
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.376
     2           222.62
     3           334.367
     4           446.799
     5           511.762
     6           613.867
     7           646.479
     8           818.885
     9           845.417
     10          942.449
     11          1036.85
     12          1019.06
     13          1214.62
     14          1302.13
     15          1401.64
     16          1488.41
     17          1398.16
     18          1223.19
     19          1561.8
     20          1643.91
     22          1742.93
     24          1889.7
     26          1728.97
     28          2005.96
     30          2136.16
     33          2113.84
     36          2220.86
     39          2524.5
     42          2402.04
     46          2483.55
     50          2606.02
     55          2855.05
     60          2836.82
     66          3007.98
     72          3113.41
     79          3421.93
     86          3159.27
     94          3564.29
     103         3757.49
     113         3641.31
     124         3660.39
     136         3647.84
     149         4138.51
     163         3931.21
     179         4062.14
     196         4163.92
     215         4209.49
     236         4175.43
     259         3345.41
     284         4246.19
     312         4148.41
     343         4380.71
     377         4537.32
     414         4475.46
     455         4775.27
     500         5190.09
     550         4647.99
     605         4666.11
     665         4992.07
     731         5064.66
     804         5155.45
     884         5206.35
     972         5216.39
     1069        4957.61
     1175        4991.15
     1292        5342.62
     1421        2424.64
     1563        2029.44
     1719        1729.87
     1890        1730.35
     2079        1702.03
     2286        1685.75
     2514        1702.43
     2765        1711.44
     3041        1695.31
     3345        1728.47
     3679        1742.08
     4046        1730.27
     4450        1747.53
     4895        1753.12
     5384        1709.77
     5922        1748.94
     6514        1725.89
     7165        1423.39
     7881        1644.51
     8669        1590.9
     9535        1617.77
     10488       1426.75
     11536       1524.17
     12689       1508.34
     13957       1372.49
     15352       1217.99
     16887       1145.92
     18575       1102.86
     20432       1082.5
     22475       1078.64
     24722       1077.12
     27194       1073.16
     29913       1077.58
     32904       1077.81
     36194       1050.53
     39813       582.147
     43794       658.851
     48173       725.466
     52990       811.002
     58289       896.374
     64117       968.155
     70528       1068.06
     77580       1165.03
     85338       1204.39
     93871       1319.06
     103258      1458.88
     113583      1570.75
     124941      1701.37
     137435      1805.55
     151178      1905.97
     166295      2030.9
     182924      2215.9
     201216      2422.93
     221337      2636.22
     243470      2846.16
     267817      3042.01
     294598      3272.27
     324057      3462.22
     356462      3695.05
     392108      3860.33
     431318      4065.96
     474449      4307.71
     521893      4458.95
     574082      4650.48
     631490      4854.3
     694639      4967.26
     764102      5059.13
     840512      4893.75
     924563      4610.74
     1017019     4236.77
     1118720     3430.41
     1230592     3026.15
     1353651     2340.29
     1489016     1906.28
     1637917     1661.39
     1801708     1657.58
     1981878     1496.62
     2180065     1360.55
     2398071     1255.57
     2637878     1238.63
     2901665     934.757
     3191831     850.809
     3511014     928.54
     3862115     916.95
     4248326     786.492
     4673158     816.805
     5140474     957.344
     5654521     827.764
     6219973     788.899
     6841970     792.314
     7526167     877.701
     8278784     964.746
     9106663     862.849
     10000000    925.632
   N=1, steps=222404023
     Blaze       = 1        (1.99687)
   N=2, steps=222223695
     Blaze       = 1        (1.99644)
   N=3, steps=222293544
     Blaze       = 1        (1.99445)
   N=4, steps=222356937
     Blaze       = 1        (1.99067)
   N=5, steps=165920582
     Blaze       = 1        (1.62107)
   N=6, steps=199671825
     Blaze       = 1        (1.95161)
   N=7, steps=199548248
     Blaze       = 1        (2.16069)
   N=8, steps=199525191
     Blaze       = 1        (1.94924)
   N=9, steps=185749028
     Blaze       = 1        (1.97742)
   N=10, steps=185687760
     Blaze       = 1        (1.97027)
   N=11, steps=185558859
     Blaze       = 1        (1.9686)
   N=12, steps=177341032
     Blaze       = 1        (2.0883)
   N=13, steps=178345350
     Blaze       = 1        (1.90882)
   N=14, steps=184825117
     Blaze       = 1        (1.98717)
   N=15, steps=184359535
     Blaze       = 1        (1.97296)
   N=16, steps=184884118
     Blaze       = 1        (1.98745)
   N=17, steps=159720601
     Blaze       = 1        (1.94202)
   N=18, steps=135667198
     Blaze       = 1        (1.99642)
   N=19, steps=164373780
     Blaze       = 1        (1.99968)
   N=20, steps=164196007
     Blaze       = 1        (1.99763)
   N=22, steps=158133786
     Blaze       = 1        (1.99603)
   N=24, steps=158297243
     Blaze       = 1        (2.01045)
   N=26, steps=118564004
     Blaze       = 1        (1.78295)
   N=28, steps=141747296
     Blaze       = 1        (1.97856)
   N=30, steps=139715330
     Blaze       = 1        (1.96215)
   N=33, steps=125041192
     Blaze       = 1        (1.95207)
   N=36, steps=119789329
     Blaze       = 1        (1.94178)
   N=39, steps=130561402
     Blaze       = 1        (2.01699)
   N=42, steps=115421132
     Blaze       = 1        (2.01815)
   N=46, steps=109752921
     Blaze       = 1        (2.03283)
   N=50, steps=103127959
     Blaze       = 1        (1.97865)
   N=55, steps=105422918
     Blaze       = 1        (2.03088)
   N=60, steps=95401275
     Blaze       = 1        (2.01778)
   N=66, steps=88516370
     Blaze       = 1        (1.9422)
   N=72, steps=85300979
     Blaze       = 1        (1.97265)
   N=79, steps=87047906
     Blaze       = 1        (2.00962)
   N=86, steps=71333819
     Blaze       = 1        (1.94181)
   N=94, steps=73632736
     Blaze       = 1        (1.9419)
   N=103, steps=64278838
     Blaze       = 1        (1.76201)
   N=113, steps=65008590
     Blaze       = 1        (2.0174)
   N=124, steps=63745405
     Blaze       = 1        (2.15945)
   N=136, steps=56473723
     Blaze       = 1        (2.10547)
   N=149, steps=55133271
     Blaze       = 1        (1.98498)
   N=163, steps=51345719
     Blaze       = 1        (2.12895)
   N=179, steps=44772319
     Blaze       = 1        (1.97291)
   N=196, steps=42541807
     Blaze       = 1        (2.00249)
   N=215, steps=39912303
     Blaze       = 1        (2.03852)
   N=236, steps=36137721
     Blaze       = 1        (2.04255)
   N=259, steps=25036662
     Blaze       = 1        (1.93833)
   N=284, steps=30753069
     Blaze       = 1        (2.05687)
   N=312, steps=28434021
     Blaze       = 1        (2.13851)
   N=343, steps=25992491
     Blaze       = 1        (2.03516)
   N=377, steps=24219968
     Blaze       = 1        (2.01241)
   N=414, steps=23074019
     Blaze       = 1        (2.13445)
   N=455, steps=20415413
     Blaze       = 1        (1.94524)
   N=500, steps=19077937
     Blaze       = 1        (1.83792)
   N=550, steps=16626062
     Blaze       = 1        (1.96738)
   N=605, steps=15944656
     Blaze       = 1        (2.06736)
   N=665, steps=14046936
     Blaze       = 1        (1.87121)
   N=731, steps=12663118
     Blaze       = 1        (1.82771)
   N=804, steps=12443131
     Blaze       = 1        (1.94053)
   N=884, steps=11079835
     Blaze       = 1        (1.88128)
   N=972, steps=9927164
     Blaze       = 1        (1.84979)
   N=1069, steps=8915064
     Blaze       = 1        (1.92234)
   N=1175, steps=8748666
     Blaze       = 1        (2.05958)
   N=1292, steps=4920164
     Blaze       = 1        (1.18984)
   N=1421, steps=3389325
     Blaze       = 1        (1.98637)
   N=1563, steps=2169329
     Blaze       = 1        (1.67074)
   N=1719, steps=1947079
     Blaze       = 1        (1.93484)
   N=1890, steps=1828711
     Blaze       = 1        (1.99744)
   N=2079, steps=1655884
     Blaze       = 1        (2.02263)
   N=2286, steps=1473642
     Blaze       = 1        (1.99836)
   N=2514, steps=1381545
     Blaze       = 1        (2.04014)
   N=2765, steps=1134538
     Blaze       = 1        (1.83296)
   N=3041, steps=1155496
     Blaze       = 1        (2.07269)
   N=3345, steps=1046110
     Blaze       = 1        (2.02447)
   N=3679, steps=958356
     Blaze       = 1        (2.0239)
   N=4046, steps=862080
     Blaze       = 1        (2.01586)
   N=4450, steps=788436
     Blaze       = 1        (2.00771)
   N=4895, steps=717958
     Blaze       = 1        (2.00466)
   N=5384, steps=631547
     Blaze       = 1        (1.98872)
   N=5922, steps=589471
     Blaze       = 1        (1.99598)
   N=6514, steps=534462
     Blaze       = 1        (2.01721)
   N=7165, steps=415629
     Blaze       = 1        (2.09218)
   N=7881, steps=422280
     Blaze       = 1        (2.0237)
   N=8669, steps=375000
     Blaze       = 1        (2.04342)
   N=9535, steps=343864
     Blaze       = 1        (2.02671)
   N=10488, steps=276551
     Blaze       = 1        (2.03291)
   N=11536, steps=271896
     Blaze       = 1        (2.05791)
   N=12689, steps=242403
     Blaze       = 1        (2.03923)
   N=13957, steps=209127
     Blaze       = 1        (2.12663)
   N=15352, steps=156043
     Blaze       = 1        (1.96682)
   N=16887, steps=141123
     Blaze       = 1        (2.07968)
   N=18575, steps=118073
     Blaze       = 1        (1.98865)
   N=20432, steps=107037
     Blaze       = 1        (2.0203)
   N=22475, steps=96332
     Blaze       = 1        (2.00721)
   N=24722, steps=87165
     Blaze       = 1        (2.00061)
   N=27194, steps=79147
     Blaze       = 1        (2.00559)
   N=29913, steps=71963
     Blaze       = 1        (1.99764)
   N=32904, steps=65509
     Blaze       = 1        (1.99989)
   N=36194, steps=59495
     Blaze       = 1        (2.04979)
   N=39813, steps=23485
     Blaze       = 1        (1.60614)
   N=43794, steps=24181
     Blaze       = 1        (1.60732)
   N=48173, steps=25090
     Blaze       = 1        (1.66605)
   N=52990, steps=23239
     Blaze       = 1        (1.51841)
   N=58289, steps=22416
     Blaze       = 1        (1.45766)
   N=64117, steps=24152
     Blaze       = 1        (1.59949)
   N=70528, steps=24426
