
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.437
     2           165.322
     3           335.453
     4           446.55
     5           467.661
     6           612.684
     7           716.073
     8           823.854
     9           846.95
     10          940.904
     11          579.317
     12          1129.39
     13          1173.27
     14          1309.05
     15          1398.82
     16          1495.72
     17          1402.13
     18          1433.53
     19          1567.48
     20          1649.89
     22          1742.44
     24          1897.47
     26          1589.95
     28          1954.82
     30          2137.81
     33          2144.16
     36          2153.04
     39          2536.47
     42          2412.72
     46          2687.58
     50          2620.99
     55          2566.12
     60          2903.96
     66          2983.63
     72          3129.64
     79          3400.14
     86          3271.64
     94          3501.73
     103         3678.11
     113         3625.19
     124         3892.37
     136         3703.1
     149         3665.61
     163         4050.27
     179         3862.98
     196         4167.25
     215         4422.33
     236         4403.39
     259         3244.18
     284         4544.96
     312         4608.3
     343         4667.21
     377         4564.39
     414         4754.17
     455         4840.75
     500         4885.4
     550         4733.77
     605         4719.69
     665         4799.6
     731         4822.53
     804         4998.23
     884         5057.65
     972         5068.81
     1069        5065.88
     1175        5013.81
     1292        3984.68
     1421        2688.47
     1563        2062.15
     1719        1740.22
     1890        1739.37
     2079        1723.18
     2286        1684.48
     2514        1734.24
     2765        1718.21
     3041        1705.72
     3345        1712.68
     3679        1742.2
     4046        1736.65
     4450        1740.48
     4895        1737.57
     5384        1678.9
     5922        1737.34
     6514        1741.12
     7165        1471.37
     7881        1711.07
     8669        1668.33
     9535        1657.04
     10488       1456.42
     11536       1498.09
     12689       1479.33
     13957       1459.34
     15352       1189.78
     16887       1129.64
     18575       1158.47
     20432       1147.38
     22475       1093.6
     24722       1087.04
     27194       1082.02
     29913       1085.54
     32904       1086.17
     36194       1086.05
     39813       823.302
     43794       876.861
     48173       1451.55
     52990       1030.49
     58289       1107
     64117       1173.38
     70528       1261.83
     77580       1343.48
     85338       1867.36
     93871       1563.17
     103258      1658.13
     113583      2365.99
     124941      1981.84
     137435      1965.33
     151178      2023.3
     166295      2154.61
     182924      2257.06
     201216      2350.91
     221337      2891.32
     243470      3075.44
     267817      3157.68
     294598      3290.8
     324057      3355.66
     356462      2948.86
     392108      3001
     431318      3072
     474449      3100.98
     521893      3129.4
     574082      3043.5
     631490      3093.08
     694639      2933.32
     764102      2570.78
     840512      2117.02
     924563      1726.32
     1017019     1397.44
     1118720     1165.69
     1230592     1018.68
     1353651     971.899
     1489016     938.67
     1637917     905.382
     1801708     874.776
     1981878     858.427
     2180065     858.516
     2398071     860.624
     2637878     861.08
     2901665     860.595
     3191831     862.719
     3511014     831.789
     3862115     644.172
     4248326     603.376
     4673158     606.828
     5140474     607.941
     5654521     608.724
     6219973     609.577
     6841970     610.535
     7526167     611.649
     8278784     612.919
     9106663     613.294
     10000000    613.765
   N=1, steps=218004831
     Blaze       = 1        (1.95631)
   N=2, steps=222441635
     Blaze       = 1        (2.691)
   N=3, steps=222339900
     Blaze       = 1        (1.98842)
   N=4, steps=222398927
     Blaze       = 1        (1.99215)
   N=5, steps=199687690
     Blaze       = 1        (2.13496)
   N=6, steps=199563669
     Blaze       = 1        (1.95432)
   N=7, steps=199582630
     Blaze       = 1        (1.95103)
   N=8, steps=199660353
     Blaze       = 1        (1.93879)
   N=9, steps=184989587
     Blaze       = 1        (1.96577)
   N=10, steps=155985197
     Blaze       = 1        (1.65782)
   N=11, steps=184983022
     Blaze       = 1        (3.51243)
   N=12, steps=185956417
     Blaze       = 1        (1.97583)
   N=13, steps=184656699
     Blaze       = 1        (2.04602)
   N=14, steps=183208402
     Blaze       = 1        (1.95938)
   N=15, steps=184595180
     Blaze       = 1        (1.97947)
   N=16, steps=140844107
     Blaze       = 1        (1.50664)
   N=17, steps=160967386
     Blaze       = 1        (1.95164)
   N=18, steps=164424478
     Blaze       = 1        (2.06458)
   N=19, steps=164402582
     Blaze       = 1        (1.99279)
   N=20, steps=164354584
     Blaze       = 1        (1.99231)
   N=22, steps=129463901
     Blaze       = 1        (1.63461)
   N=24, steps=158769047
     Blaze       = 1        (2.00818)
   N=26, steps=141120206
     Blaze       = 1        (2.30769)
   N=28, steps=141435472
     Blaze       = 1        (2.02586)
   N=30, steps=145389366
     Blaze       = 1        (2.04026)
   N=33, steps=112477243
     Blaze       = 1        (1.73109)
   N=36, steps=126205663
     Blaze       = 1        (2.11023)
   N=39, steps=129764115
     Blaze       = 1        (1.99521)
   N=42, steps=109311010
     Blaze       = 1        (1.90286)
   N=46, steps=116845600
     Blaze       = 1        (1.9999)
   N=50, steps=103821937
     Blaze       = 1        (1.98058)
   N=55, steps=104254624
     Blaze       = 1        (2.2345)
   N=60, steps=96210696
     Blaze       = 1        (1.98785)
   N=66, steps=89136642
     Blaze       = 1        (1.97176)
   N=72, steps=86003963
     Blaze       = 1        (1.97859)
   N=79, steps=86107888
     Blaze       = 1        (2.00066)
   N=86, steps=70947462
     Blaze       = 1        (1.86496)
   N=94, steps=71404538
     Blaze       = 1        (1.91677)
   N=103, steps=68701093
     Blaze       = 1        (1.92387)
   N=113, steps=60083628
     Blaze       = 1        (1.87285)
   N=124, steps=56567969
     Blaze       = 1        (1.8021)
   N=136, steps=55900738
     Blaze       = 1        (2.05301)
   N=149, steps=50929584
     Blaze       = 1        (2.07019)
   N=163, steps=49189373
     Blaze       = 1        (1.97959)
   N=179, steps=45891801
     Blaze       = 1        (2.1265)
   N=196, steps=43339314
     Blaze       = 1        (2.03839)
   N=215, steps=40628699
     Blaze       = 1        (1.97524)
   N=236, steps=34874339
     Blaze       = 1        (1.86909)
   N=259, steps=25070843
     Blaze       = 1        (2.00153)
   N=284, steps=31473518
     Blaze       = 1        (1.96668)
   N=312, steps=29658491
     Blaze       = 1        (2.008)
   N=343, steps=27061862
     Blaze       = 1        (1.98882)
   N=377, steps=24552278
     Blaze       = 1        (2.02792)
   N=414, steps=23233531
     Blaze       = 1        (2.02321)
   N=455, steps=21039899
     Blaze       = 1        (1.97762)
   N=500, steps=19119156
     Blaze       = 1        (1.95676)
   N=550, steps=16791323
     Blaze       = 1        (1.95093)
   N=605, steps=15972698
     Blaze       = 1        (2.04748)
   N=665, steps=14292736
     Blaze       = 1        (1.9803)
   N=731, steps=12730230
     Blaze       = 1        (1.92965)
   N=804, steps=12443791
     Blaze       = 1        (2.00167)
   N=884, steps=11494074
     Blaze       = 1        (2.00899)
   N=972, steps=10242855
     Blaze       = 1        (1.96418)
   N=1069, steps=9673924
     Blaze       = 1        (2.04139)
   N=1175, steps=8713230
     Blaze       = 1        (2.04197)
   N=1292, steps=4783079
     Blaze       = 1        (1.55087)
   N=1421, steps=3620786
     Blaze       = 1        (1.91378)
   N=1563, steps=2178199
     Blaze       = 1        (1.65096)
   N=1719, steps=1952008
     Blaze       = 1        (1.9282)
   N=1890, steps=1840363
     Blaze       = 1        (1.99974)
   N=2079, steps=1674330
     Blaze       = 1        (2.02007)
   N=2286, steps=1489250
     Blaze       = 1        (2.02105)
   N=2514, steps=1382812
     Blaze       = 1        (2.00457)
   N=2765, steps=1129016
     Blaze       = 1        (1.81685)
   N=3041, steps=1147806
     Blaze       = 1        (2.04634)
   N=3345, steps=1051128
     Blaze       = 1        (2.05294)
   N=3679, steps=930730
     Blaze       = 1        (1.96543)
   N=4046, steps=862502
     Blaze       = 1        (2.00943)
   N=4450, steps=780332
     Blaze       = 1        (1.99513)
   N=4895, steps=694064
     Blaze       = 1        (1.95529)
   N=5384, steps=607005
     Blaze       = 1        (1.94658)
   N=5922, steps=566675
     Blaze       = 1        (1.9316)
