
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.787
     2           223.303
     3           334.531
     4           447.101
     5           511.155
     6           614.527
     7           715.682
     8           819.572
     9           662.544
     10          919.126
     11          1037.64
     12          1132
     13          1215.77
     14          1303.7
     15          1402.82
     16          1157.15
     17          1372.63
     18          1481.08
     19          1563.51
     20          1645.98
     22          1480.1
     24          1891.48
     26          1865.4
     28          2008.92
     30          1744.39
     33          2082.65
     36          2308.42
     39          2530.29
     42          2395.23
     46          2687.22
     50          2609.12
     55          2692.08
     60          2905.84
     66          2997.47
     72          3083.42
     79          3426.46
     86          3434.87
     94          3545.31
     103         3767.26
     113         3544.49
     124         3664.64
     136         4037.02
     149         4083.11
     163         3931.38
     179         4066.34
     196         4097.67
     215         3953.92
     236         4441.93
     259         3395.26
     284         4459.13
     312         4593.03
     343         4630.58
     377         4641.25
     414         4557.84
     455         4841.94
     500         5197.65
     550         4662.89
     605         4775.07
     665         4964.83
     731         4955.11
     804         5063.96
     884         5092.36
     972         5189.85
     1069        5115.65
     1175        5153.82
     1292        4222.92
     1421        2400.19
     1563        2016.34
     1719        1708.66
     1890        1726.44
     2079        1707.77
     2286        1699.48
     2514        1735.37
     2765        1731.84
     3041        1744.02
     3345        1758.62
     3679        1760.16
     4046        1754.47
     4450        1756.85
     4895        1755.49
     5384        1714.77
     5922        1760.6
     6514        1760.91
     7165        1488.81
     7881        1694.42
     8669        1648.56
     9535        1670.68
     10488       1466.05
     11536       1515.33
     12689       1519
     13957       1454.19
     15352       1224.35
     16887       1172.4
     18575       1144.85
     20432       1122.15
     22475       1115.09
     24722       1096.17
     27194       1085.41
     29913       1085.53
     32904       1086.38
     36194       1085.64
     39813       779.006
     43794       818.828
     48173       871.66
     52990       906.902
     58289       958.767
     64117       1021.33
     70528       1072.55
     77580       1070.16
     85338       1121.32
     93871       1184.88
     103258      1235.35
     113583      1545.27
     124941      1527.47
     137435      1609.24
     151178      1639.81
     166295      1665.88
     182924      1567.59
     201216      1602.21
     221337      1729.09
     243470      1583.51
     267817      1614.96
     294598      1671.8
     324057      1806.74
     356462      1821.34
     392108      1835.55
     431318      1826.4
     474449      1816.8
     521893      1805.93
     574082      1783.18
     631490      1726.44
     694639      1606.71
     764102      1447.33
     840512      1308.07
     924563      1162.07
     1017019     1038.09
     1118720     948.131
     1230592     876.762
     1353651     832.772
     1489016     820.576
     1637917     825.075
     1801708     599.164
     1981878     572.99
     2180065     648.098
     2398071     644.994
     2637878     638.889
     2901665     575.236
     3191831     563.329
     3511014     574.775
     3862115     574.076
     4248326     566.973
     4673158     544.059
     5140474     546.711
     5654521     549.943
     6219973     552.768
     6841970     558.611
     7526167     572.186
     8278784     573.705
     9106663     574.464
     10000000    575.011
   N=1, steps=221729515
     Blaze       = 1        (1.96591)
   N=2, steps=221913415
     Blaze       = 1        (1.98755)
   N=3, steps=222388560
     Blaze       = 1        (1.99433)
   N=4, steps=222058198
     Blaze       = 1        (1.98665)
   N=5, steps=199530283
     Blaze       = 1        (1.95176)
   N=6, steps=199668709
     Blaze       = 1        (1.94949)
   N=7, steps=199566640
     Blaze       = 1        (1.95194)
   N=8, steps=199489556
     Blaze       = 1        (1.94725)
   N=9, steps=185942904
     Blaze       = 1        (2.52585)
   N=10, steps=155447483
     Blaze       = 1        (1.69125)
   N=11, steps=185879175
     Blaze       = 1        (1.9705)
   N=12, steps=185672449
     Blaze       = 1        (1.96826)
   N=13, steps=184171717
     Blaze       = 1        (1.96932)
   N=14, steps=183967206
     Blaze       = 1        (1.97556)
   N=15, steps=184173766
     Blaze       = 1        (1.96932)
   N=16, steps=148507081
     Blaze       = 1        (2.05341)
   N=17, steps=159437425
     Blaze       = 1        (1.97463)
   N=18, steps=162749712
     Blaze       = 1        (1.97795)
   N=19, steps=162722051
     Blaze       = 1        (1.97743)
   N=20, steps=162780583
     Blaze       = 1        (1.97792)
   N=22, steps=157161317
     Blaze       = 1        (2.33602)
   N=24, steps=126533132
     Blaze       = 1        (1.60551)
   N=26, steps=141128555
     Blaze       = 1        (1.96706)
   N=28, steps=141437320
     Blaze       = 1        (1.97133)
   N=30, steps=143711306
     Blaze       = 1        (2.47154)
   N=33, steps=125371460
     Blaze       = 1        (1.98654)
   N=36, steps=128790495
     Blaze       = 1        (2.0085)
   N=39, steps=125121343
     Blaze       = 1        (1.92853)
   N=42, steps=114067021
     Blaze       = 1        (2.00015)
   N=46, steps=113988861
     Blaze       = 1        (1.95127)
   N=50, steps=105344796
     Blaze       = 1        (2.01878)
   N=55, steps=92806104
     Blaze       = 1        (1.89606)
   N=60, steps=95533837
     Blaze       = 1        (1.97259)
   N=66, steps=87800639
     Blaze       = 1        (1.93324)
   N=72, steps=85561361
     Blaze       = 1        (1.99792)
   N=79, steps=82512718
     Blaze       = 1        (1.9024)
   N=86, steps=73445140
     Blaze       = 1        (1.83887)
   N=94, steps=75218695
     Blaze       = 1        (1.99434)
   N=103, steps=71431937
     Blaze       = 1        (1.95301)
   N=113, steps=64753394
     Blaze       = 1        (2.06437)
   N=124, steps=62027147
     Blaze       = 1        (2.0988)
   N=136, steps=54770747
     Blaze       = 1        (1.84513)
   N=149, steps=48160297
     Blaze       = 1        (1.75746)
   N=163, steps=45529639
     Blaze       = 1        (1.88772)
   N=179, steps=45693930
     Blaze       = 1        (2.01144)
   N=196, steps=42173514
     Blaze       = 1        (2.01724)
   N=215, steps=38955929
     Blaze       = 1        (2.11829)
   N=236, steps=36048416
     Blaze       = 1        (1.91525)
   N=259, steps=25008829
     Blaze       = 1        (1.90774)
   N=284, steps=30952785
     Blaze       = 1        (1.97137)
   N=312, steps=30301628
     Blaze       = 1        (2.05836)
   N=343, steps=28036786
     Blaze       = 1        (2.07676)
   N=377, steps=24156911
     Blaze       = 1        (1.96222)
   N=414, steps=23012174
     Blaze       = 1        (2.09025)
   N=455, steps=21208206
     Blaze       = 1        (1.99295)
   N=500, steps=19241152
     Blaze       = 1        (1.85095)
   N=550, steps=16615917
     Blaze       = 1        (1.95989)
   N=605, steps=15962118
     Blaze       = 1        (2.02239)
   N=665, steps=14454147
     Blaze       = 1        (1.93602)
   N=731, steps=12984533
     Blaze       = 1        (1.91553)
   N=804, steps=12534680
     Blaze       = 1        (1.99012)
   N=884, steps=11106444
     Blaze       = 1        (1.928)
   N=972, steps=10233107
     Blaze       = 1        (1.91654)
   N=1069, steps=9516934
     Blaze       = 1        (1.98872)
   N=1175, steps=8753446
     Blaze       = 1        (1.99567)
   N=1292, steps=4918640
     Blaze       = 1        (1.50486)
   N=1421, steps=3632035
     Blaze       = 1        (2.1503)
   N=1563, steps=2235684
     Blaze       = 1        (1.73303)
   N=1719, steps=1951971
     Blaze       = 1        (1.96378)
   N=1890, steps=1841468
     Blaze       = 1        (2.01592)
   N=2079, steps=1663212
     Blaze       = 1        (2.02476)
   N=2286, steps=1504318
     Blaze       = 1        (2.02349)
   N=2514, steps=1390965
     Blaze       = 1        (2.01507)
   N=2765, steps=1139677
     Blaze       = 1        (1.81957)
   N=3041, steps=1164960
     Blaze       = 1        (2.03131)
   N=3345, steps=1051212
     Blaze       = 1        (1.99947)
   N=3679, steps=929561
     Blaze       = 1        (1.94292)
   N=4046, steps=859254
     Blaze       = 1        (1.98153)
   N=4450, steps=773633
     Blaze       = 1        (1.95957)
   N=4895, steps=689018
     Blaze       = 1        (1.92126)
   N=5384, steps=621008
     Blaze       = 1        (1.94983)
   N=5922, steps=579538
     Blaze       = 1        (1.94935)
   N=6514, steps=531879
     Blaze       = 1        (1.96754)
   N=7165, steps=410125
     Blaze       = 1        (1.97376)
   N=7881, steps=424590
     Blaze       = 1        (1.97483)
   N=8669, steps=372200
     Blaze       = 1        (1.95723)
   N=9535, steps=340054
     Blaze       = 1        (1.94077)
   N=10488, steps=268563
     Blaze       = 1        (1.92127)
   N=11536, steps=258519
     Blaze       = 1        (1.96807)
   N=12689, steps=232584
     Blaze       = 1        (1.94289)
   N=13957, steps=201775
     Blaze       = 1        (1.93659)
   N=15352, steps=157248
     Blaze       = 1        (1.97171)
   N=16887, steps=143153
