
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           103.131
     2           209.297
     3           315.652
     4           410.732
     5           492.45
     6           593.902
     7           537.881
     8           781.311
     9           714.39
     10          879.425
     11          944.406
     12          1043
     13          1105.56
     14          910.732
     15          1323.12
     16          1363.61
     17          1295.86
     18          1398.7
     19          1457.74
     20          1202.9
     22          1635.67
     24          1767.57
     26          1758.55
     28          1695.37
     30          1956.76
     33          2015.29
     36          2131.14
     39          2164.97
     42          2303.57
     46          2407.91
     50          2420.96
     55          2697.45
     60          2591.17
     66          2856.88
     72          2984.82
     79          2912.86
     86          3335.29
     94          3448.08
     103         3106.92
     113         3323.81
     124         3263.51
     136         3526.98
     149         3585.67
     163         3728.89
     179         3850.17
     196         3916.5
     215         3968.53
     236         3958.69
     259         3277.8
     284         4218.61
     312         4220.42
     343         4318.7
     377         4400.23
     414         4158.48
     455         4522.82
     500         4446.25
     550         2729
     605         4443.75
     665         4509.3
     731         4574.53
     804         4551.92
     884         4555.01
     972         4966.49
     1069        4638.1
     1175        4476.92
     1292        4170.01
     1421        2607.76
     1563        2006.04
     1719        1665.39
     1890        1713.7
     2079        1706.28
     2286        1662.37
     2514        1723.21
     2765        1709.61
     3041        1700.55
     3345        1688.16
     3679        1659.35
     4046        1720.15
     4450        1685.21
     4895        1715.95
     5384        1684.16
     5922        1666.83
     6514        1640.32
     7165        1391.7
     7881        1585.38
     8669        1540.77
     9535        1464.5
     10488       1323.16
     11536       1439.46
     12689       1330.79
     13957       1265.63
     15352       1173.39
     16887       1153.82
     18575       1144.34
     20432       1105
     22475       1068
     24722       1033.88
     27194       1058.84
     29913       1049.65
     32904       1068.56
     36194       1071.1
     39813       284.725
     43794       318.086
     48173       362.914
     52990       388.519
     58289       430.91
     64117       474.007
     70528       527.492
     77580       590.293
     85338       648.705
     93871       720.587
     103258      827.842
     113583      930.346
     124941      1024.54
     137435      1217.53
     151178      1299.88
     166295      1490.84
     182924      1633.84
     201216      1861.25
     221337      1930.49
     243470      2114.1
     267817      2235.93
     294598      2429.95
     324057      2607.16
     356462      2800.79
     392108      2935.63
     431318      3113.79
     474449      3257.21
     521893      3393.69
     574082      3547.34
     631490      3797.16
     694639      4089.07
     764102      4286.68
     840512      4412.86
     924563      4534.35
     1017019     4446.42
     1118720     3985.15
     1230592     3804.96
     1353651     2867.31
     1489016     2121.89
     1637917     1640.74
     1801708     1426.75
     1981878     1268.18
     2180065     1170.45
     2398071     1071.94
     2637878     997.172
     2901665     914.418
     3191831     950.704
     3511014     1023.34
     3862115     1056.49
     4248326     963.02
     4673158     990.145
     5140474     981.43
     5654521     1137.93
     6219973     908.456
     6841970     1082.51
     7526167     970.306
     8278784     1160.82
     9106663     964.657
     10000000    1150.89
   N=1, steps=200356172
     Blaze       = 1        (1.94274)
   N=2, steps=200340485
     Blaze       = 1        (1.91441)
   N=3, steps=200391404
     Blaze       = 1        (1.90455)
   N=4, steps=199025625
     Blaze       = 1        (1.93826)
   N=5, steps=181648323
     Blaze       = 1        (1.84433)
   N=6, steps=184526685
     Blaze       = 1        (1.86421)
   N=7, steps=185103454
     Blaze       = 1        (2.40894)
   N=8, steps=184604381
     Blaze       = 1        (1.8902)
   N=9, steps=172640186
     Blaze       = 1        (2.17495)
   N=10, steps=172574878
     Blaze       = 1        (1.96236)
   N=11, steps=172615306
     Blaze       = 1        (2.01054)
   N=12, steps=153382494
     Blaze       = 1        (1.76471)
   N=13, steps=168150069
     Blaze       = 1        (1.97724)
   N=14, steps=168421826
     Blaze       = 1        (2.58902)
   N=15, steps=168085203
     Blaze       = 1        (1.90556)
   N=16, steps=168531844
     Blaze       = 1        (1.97747)
   N=17, steps=132736403
     Blaze       = 1        (1.74133)
   N=18, steps=151572170
     Blaze       = 1        (1.95059)
   N=19, steps=151602375
     Blaze       = 1        (1.97596)
   N=20, steps=151744258
     Blaze       = 1        (2.52298)
   N=22, steps=144405829
     Blaze       = 1        (1.94228)
   N=24, steps=137126401
     Blaze       = 1        (1.8619)
   N=26, steps=130532460
     Blaze       = 1        (1.92991)
   N=28, steps=134443643
     Blaze       = 1        (2.22041)
   N=30, steps=128411991
     Blaze       = 1        (1.96875)
   N=33, steps=109583032
     Blaze       = 1        (1.7944)
   N=36, steps=121910169
     Blaze       = 1        (2.05935)
   N=39, steps=118290554
     Blaze       = 1        (2.1309)
   N=42, steps=110315116
     Blaze       = 1        (2.01132)
   N=46, steps=104433639
     Blaze       = 1        (1.99507)
   N=50, steps=100681251
     Blaze       = 1        (2.07937)
   N=55, steps=89764810
     Blaze       = 1        (1.83027)
   N=60, steps=93080041
     Blaze       = 1        (2.15532)
   N=66, steps=87363635
     Blaze       = 1        (2.01829)
   N=72, steps=84489519
     Blaze       = 1        (2.03806)
   N=79, steps=79948673
     Blaze       = 1        (2.1683)
   N=86, steps=66350617
