
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.088
     2           223.361
     3           333.041
     4           446.669
     5           509.817
     6           611.959
     7           713.685
     8           812.6
     9           842.901
     10          936.614
     11          1030.53
     12          1143.11
     13          1199.41
     14          1291.72
     15          1383.92
     16          1476.34
     17          1408.08
     18          1490.85
     19          1573.64
     20          1656.49
     22          1715.13
     24          1870.74
     26          1904.03
     28          2050.95
     30          2072.57
     33          2164.37
     36          2361.53
     39          2449.42
     42          2491.34
     46          2594.25
     50          2376.36
     55          2463.12
     60          2683.7
     66          2975.59
     72          3123.94
     79          3366.24
     86          3430.92
     94          3538.56
     103         3801.87
     113         3588.77
     124         3755.52
     136         4057.66
     149         3649.5
     163         3791.82
     179         3976.91
     196         4123.79
     215         4305.84
     236         4368.63
     259         3395
     284         4627.27
     312         4581.1
     343         4674.43
     377         4619.88
     414         4658.28
     455         4646.82
     500         5196.27
     550         4666.79
     605         4777.79
     665         4717.99
     731         5058.13
     804         5036.32
     884         5075.02
     972         5192.46
     1069        5121.09
     1175        5158.52
     1292        4154.2
     1421        2626.68
     1563        2035.87
     1719        1728.42
     1890        1738.95
     2079        1723.07
     2286        1688.02
     2514        1724
     2765        1713.23
     3041        1721.22
     3345        1750.16
     3679        1739.47
     4046        1734.63
     4450        1751.54
     4895        1744.04
     5384        1697.99
     5922        1727.68
     6514        1708.76
     7165        1457.86
     7881        1646.33
     8669        1613.6
     9535        1562.37
     10488       1407.65
     11536       1499.06
     12689       1437
     13957       1373.16
     15352       1217.86
     16887       1180.02
     18575       1174.26
     20432       1130.43
     22475       1091.74
     24722       1093.69
     27194       1083.06
     29913       1085.55
     32904       1086.17
     36194       1086.32
     39813       805.519
     43794       893.682
     48173       945.145
     52990       1016.78
     58289       1084.29
     64117       1174.99
     70528       1252.48
     77580       1339.33
     85338       1445.86
     93871       1557.52
     103258      1647.77
     113583      1754.48
     124941      1835.4
     137435      1933.81
     151178      2025.42
     166295      2154.96
     182924      2253.51
     201216      2919.48
     221337      2474.41
     243470      2743.97
     267817      3148.71
     294598      3280.42
     324057      3340.77
