
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.402
     2           222.691
     3           334.816
     4           395.97
     5           502.765
     6           612.264
     7           713.863
     8           780.977
     9           826.612
     10          919.559
     11          1012.7
     12          1096.13
     13          977.248
     14          1251.42
     15          1375.09
     16          1485.07
     17          1356.37
     18          1482.42
     19          1369.9
     20          1581.39
     22          1732.33
     24          1892.55
     26          1866.77
     28          1867.27
     30          2126.73
     33          2078.11
     36          1966.39
     39          2514.38
     42          2357.17
     46          2249.64
     50          2591.06
     55          2786.24
     60          2803.24
     66          3001.52
     72          3106.94
     79          3335.14
     86          3031.93
     94          3434.39
     103         3640.64
     113         3275.91
     124         3455.75
     136         3497.32
     149         3554.03
     163         3858.86
     179         3876.8
     196         3857.08
     215         3878.08
     236         3921.32
     259         3065.52
     284         4154.4
     312         4369.58
     343         4370.46
     377         4451.72
     414         4515.18
     455         4538
     500         4531.91
     550         4581.43
     605         4758.76
     665         4449.05
     731         4646.01
     804         4959.33
     884         4719.76
     972         4601.16
     1069        5093.75
     1175        5142.25
     1292        3996.44
     1421        2570.59
     1563        1982.49
     1719        1711.33
     1890        1720.34
     2079        1733.69
     2286        1692.7
     2514        1744.12
     2765        1723.57
     3041        1706.08
     3345        1728.13
     3679        1733.18
     4046        1728.85
     4450        1741.03
     4895        1747.77
     5384        1672.57
     5922        1742.85
     6514        1701.84
     7165        1414.71
     7881        1657.46
     8669        1615.72
     9535        1591.27
     10488       1404.91
     11536       1439.08
     12689       1424.57
     13957       1334.37
     15352       1208.88
     16887       1146.38
     18575       1136.71
     20432       1117.04
     22475       1069.24
     24722       1070.9
     27194       1054.27
     29913       1063.77
     32904       1065.21
     36194       1067.44
     39813       332.653
     43794       368.156
     48173       403.672
     52990       450.37
     58289       483.66
     64117       554.821
     70528       615.755
     77580       676.153
     85338       764.404
     93871       872.138
     103258      962.599
     113583      1095.14
     124941      1208.67
     137435      1370.69
     151178      1515.95
     166295      1725.83
     182924      1902.58
     201216      2083.9
     221337      2211.84
     243470      2343.52
     267817      2487.72
     294598      2632.07
     324057      2734.54
     356462      2879.64
     392108      3021.95
     431318      3121.84
     474449      3292.32
     521893      3557.8
     574082      3738.12
     631490      4002.88
     694639      4286.17
     764102      4581.44
     840512      4632
     924563      4313.75
     1017019     4081.8
     1118720     3558.52
     1230592     3388.7
     1353651     2956.42
     1489016     2300.29
     1637917     1798.07
     1801708     1563.54
     1981878     1376.09
     2180065     1166.51
     2398071     1122.36
     2637878     980.865
     2901665     1021.61
     3191831     866.072
     3511014     924.582
     3862115     914.361
     4248326     862.566
     4673158     875.842
     5140474     915.419
     5654521     837.97
     6219973     845.719
     6841970     1124.06
     7526167     1018.75
     8278784     884.092
     9106663     869.158
     10000000    1006.71
   N=1, steps=221304671
     Blaze       = 1        (1.98655)
   N=2, steps=222359748
     Blaze       = 1        (1.99703)
   N=3, steps=222346574
     Blaze       = 1        (1.99226)
   N=4, steps=222384167
     Blaze       = 1        (2.24647)
   N=5, steps=199569046
     Blaze       = 1        (1.98471)
   N=6, steps=199664602
     Blaze       = 1        (1.95665)
   N=7, steps=165371762
     Blaze       = 1        (1.6216)
   N=8, steps=199533395
     Blaze       = 1        (2.04394)
   N=9, steps=184992140
     Blaze       = 1        (2.01416)
   N=10, steps=185132430
     Blaze       = 1        (2.01327)
   N=11, steps=185061103
     Blaze       = 1        (2.01015)
   N=12, steps=185926937
     Blaze       = 1        (2.03545)
   N=13, steps=151432564
     Blaze       = 1        (2.01446)
   N=14, steps=183075894
     Blaze       = 1        (2.04813)
   N=15, steps=184596754
     Blaze       = 1        (2.01365)
   N=16, steps=183096973
     Blaze       = 1        (1.97267)
   N=17, steps=161003663
     Blaze       = 1        (2.01793)
   N=18, steps=164374548
     Blaze       = 1        (1.99588)
   N=19, steps=137873578
     Blaze       = 1        (1.91225)
   N=20, steps=164488087
     Blaze       = 1        (2.0803)
   N=22, steps=159133657
     Blaze       = 1        (2.02095)
   N=24, steps=158592640
     Blaze       = 1        (2.01116)
   N=26, steps=141048924
     Blaze       = 1        (1.9645)
   N=28, steps=128149491
     Blaze       = 1        (1.92162)
   N=30, steps=145330814
     Blaze       = 1        (2.05006)
   N=33, steps=123177112
     Blaze       = 1        (1.95603)
   N=36, steps=110040140
     Blaze       = 1        (2.01457)
   N=39, steps=129687467
     Blaze       = 1        (2.01155)
   N=42, steps=111707767
     Blaze       = 1        (1.99041)
   N=46, steps=100418755
     Blaze       = 1        (2.05334)
   N=50, steps=103768352
     Blaze       = 1        (2.00243)
   N=55, steps=104082226
     Blaze       = 1        (2.05457)
   N=60, steps=96418521
     Blaze       = 1        (2.06372)
   N=66, steps=89078475
     Blaze       = 1        (1.95874)
   N=72, steps=82122914
     Blaze       = 1        (1.90311)
   N=79, steps=86134396
     Blaze       = 1        (2.04028)
   N=86, steps=71194601
     Blaze       = 1        (2.01942)
   N=94, steps=71667794
     Blaze       = 1        (1.96156)
   N=103, steps=71812901
     Blaze       = 1        (2.03171)
   N=113, steps=62892071
     Blaze       = 1        (2.16941)
   N=124, steps=58699564
     Blaze       = 1        (2.10627)
   N=136, steps=55114228
     Blaze       = 1        (2.14322)
   N=149, steps=50812490
     Blaze       = 1        (2.13028)
   N=163, steps=49541916
     Blaze       = 1        (2.09267)
   N=179, steps=46645899
     Blaze       = 1        (2.15374)
   N=196, steps=43620676
     Blaze       = 1        (2.21661)
   N=215, steps=39507566
     Blaze       = 1        (2.19029)
   N=236, steps=34890005
     Blaze       = 1        (2.09982)
   N=259, steps=25045840
     Blaze       = 1        (2.11607)
   N=284, steps=31314216
     Blaze       = 1        (2.14068)
   N=312, steps=29119627
     Blaze       = 1        (2.07922)
   N=343, steps=27162708
     Blaze       = 1        (2.13177)
   N=377, steps=23204158
     Blaze       = 1        (1.96508)
   N=414, steps=22533847
     Blaze       = 1        (2.06614)
   N=455, steps=21323668
     Blaze       = 1        (2.13801)
   N=500, steps=19137147
     Blaze       = 1        (2.11138)
   N=550, steps=16931029
     Blaze       = 1        (2.03257)
   N=605, steps=15968377
     Blaze       = 1        (2.03012)
   N=665, steps=14138230
     Blaze       = 1        (2.11324)
   N=731, steps=12973971
     Blaze       = 1        (2.04132)
   N=804, steps=12237352
     Blaze       = 1        (1.9839)
   N=884, steps=11101181
     Blaze       = 1        (2.07922)
   N=972, steps=10234250
     Blaze       = 1        (2.162)
   N=1069, steps=9556784
     Blaze       = 1        (2.00563)
   N=1175, steps=7180407
     Blaze       = 1        (1.64072)
   N=1292, steps=4826166
     Blaze       = 1        (1.56024)
   N=1421, steps=3509864
     Blaze       = 1        (1.94022)
   N=1563, steps=2228861
     Blaze       = 1        (1.75724)
   N=1719, steps=1962245
     Blaze       = 1        (1.97104)
   N=1890, steps=1833732
     Blaze       = 1        (2.01457)
   N=2079, steps=1659270
     Blaze       = 1        (1.98976)
   N=2286, steps=1488300
     Blaze       = 1        (2.00996)
   N=2514, steps=1398638
     Blaze       = 1        (2.01601)
   N=2765, steps=1140246
     Blaze       = 1        (1.82921)
   N=3041, steps=1136214
     Blaze       = 1        (2.02524)
   N=3345, steps=1046307
     Blaze       = 1        (2.02525)
   N=3679, steps=954528
     Blaze       = 1        (2.02617)
   N=4046, steps=866190
     Blaze       = 1        (2.02713)
   N=4450, steps=786248
     Blaze       = 1        (2.00961)
   N=4895, steps=709465
     Blaze       = 1        (1.987)
   N=5384, steps=629663
     Blaze       = 1        (2.02688)
   N=5922, steps=584248
     Blaze       = 1        (1.9852)
   N=6514, steps=519339
     Blaze       = 1        (1.98783)
   N=7165, steps=398762
     Blaze       = 1        (2.01959)
   N=7881, steps=417176
     Blaze       = 1        (1.98362)
   N=8669, steps=368707
     Blaze       = 1        (1.97826)
