
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           81.6987
     2           222.201
     3           330.757
     4           435.735
     5           493.871
     6           610.145
     7           705.474
     8           814.127
     9           843.457
     10          937.278
     11          1028.17
     12          1113.62
     13          1159.55
     14          1273.94
     15          1352.9
     16          1243.9
     17          1365.87
     18          1429.81
     19          1539.97
     20          1600.97
     22          1633.8
     24          1778.27
     26          1807.41
     28          1968.82
     30          2068.15
     33          2060.02
     36          2299.19
     39          2320.72
     42          2371.27
     46          2549.02
     50          2575.06
     55          2533.1
     60          2860.75
     66          2951.53
     72          2901.25
     79          3314.38
     86          3365.71
     94          3190.99
     103         3693.87
     113         3288.92
     124         3559.09
     136         3740.06
     149         3639.11
     163         3838.7
     179         3859.18
     196         3966.69
     215         3969.93
     236         4129.56
     259         3030.11
     284         4090.63
     312         4173.1
     343         4430.31
     377         4283.23
     414         4420.05
     455         4715.37
     500         4626.23
     550         4782.58
     605         4506.44
     665         4553.64
     731         4639.47
     804         4887.36
     884         4912.91
     972         4688.04
     1069        5013.14
     1175        5131.32
     1292        4492.12
     1421        2429.2
     1563        2033.8
     1719        1702.86
     1890        1677.51
     2079        1688.58
     2286        1644.59
     2514        1677.59
     2765        1718.19
     3041        1720.07
     3345        1726.58
     3679        1736.62
     4046        1736.45
     4450        1745.73
     4895        1733.84
     5384        1673.4
     5922        1721.48
     6514        1683.33
     7165        1430.83
     7881        1631.05
     8669        1556.61
     9535        1548.95
     10488       1382.39
     11536       1467.23
     12689       1448
     13957       1376.42
     15352       1192.69
     16887       1134.08
     18575       1142.32
     20432       1132.76
     22475       1098.93
     24722       1061.99
     27194       1076.8
     29913       1071.73
     32904       1064.48
     36194       1076.92
     39813       451.015
     43794       496.679
     48173       536.169
     52990       586.856
     58289       670.994
     64117       733.066
     70528       804.104
     77580       901.102
     85338       960.339
     93871       1037.03
     103258      1166.7
     113583      1301.32
     124941      1445.77
     137435      1600.31
     151178      1802.27
     166295      1919.87
     182924      2049.7
     201216      2132.75
     221337      2258.35
     243470      2310.79
     267817      2529.61
     294598      2726.81
     324057      2889.86
     356462      3096.86
     392108      3297.84
     431318      3529.17
     474449      3832.67
     521893      4161.38
     574082      4397.18
     631490      4604.82
     694639      4756.29
     764102      4832.95
     840512      4819.91
     924563      4544.18
     1017019     4201.45
     1118720     3509.12
     1230592     2794.68
     1353651     2074.8
     1489016     2282.68
     1637917     1881.74
     1801708     1587.53
     1981878     1291.49
     2180065     1163.84
     2398071     1108.56
     2637878     1006.32
     2901665     942.424
     3191831     835.055
     3511014     945.61
     3862115     845.204
     4248326     919.725
     4673158     834.246
     5140474     840.746
     5654521     940.312
     6219973     948.999
     6841970     955.474
     7526167     974.202
     8278784     973.679
     9106663     955.069
     10000000    858.814
   N=1, steps=221129594
     Blaze       = 1        (2.70665)
   N=2, steps=222539769
     Blaze       = 1        (2.00305)
   N=3, steps=222476447
     Blaze       = 1        (2.01789)
   N=4, steps=222490340
     Blaze       = 1        (2.04243)
   N=5, steps=199580366
     Blaze       = 1        (2.02057)
   N=6, steps=199549945
     Blaze       = 1        (1.96232)
   N=7, steps=199576687
     Blaze       = 1        (1.98028)
   N=8, steps=199654546
     Blaze       = 1        (1.9619)
   N=9, steps=169448912
     Blaze       = 1        (1.80808)
   N=10, steps=185484514
     Blaze       = 1        (1.97897)
   N=11, steps=185474247
     Blaze       = 1        (1.98431)
   N=12, steps=185563508
     Blaze       = 1        (1.99957)
   N=13, steps=183038393
     Blaze       = 1        (2.05209)
   N=14, steps=184567824
     Blaze       = 1        (2.02832)
   N=15, steps=183064463
     Blaze       = 1        (2.02969)
   N=16, steps=141125442
     Blaze       = 1        (1.81527)
   N=17, steps=160449879
     Blaze       = 1        (1.997)
   N=18, steps=164504238
     Blaze       = 1        (2.07095)
   N=19, steps=164322154
     Blaze       = 1        (2.02739)
   N=20, steps=164603516
     Blaze       = 1        (2.0563)
   N=22, steps=134561647
     Blaze       = 1        (1.81195)
   N=24, steps=161559429
     Blaze       = 1        (2.18045)
   N=26, steps=142499783
     Blaze       = 1        (2.04989)
   N=28, steps=142435749
     Blaze       = 1        (2.02568)
   N=30, steps=126028003
     Blaze       = 1        (1.82812)
   N=33, steps=124532563
     Blaze       = 1        (1.99492)
   N=36, steps=127333475
     Blaze       = 1        (1.99375)
   N=39, steps=130736414
     Blaze       = 1        (2.19705)
   N=42, steps=113057051
     Blaze       = 1        (2.00247)
   N=46, steps=116653837
     Blaze       = 1        (2.10516)
   N=50, steps=103810143
     Blaze       = 1        (2.01569)
   N=55, steps=93481230
     Blaze       = 1        (2.02971)
   N=60, steps=96968584
     Blaze       = 1        (2.03377)
   N=66, steps=87042253
     Blaze       = 1        (1.94638)
   N=72, steps=86968457
     Blaze       = 1        (2.15828)
   N=79, steps=85144251
     Blaze       = 1        (2.02946)
   N=86, steps=72701367
     Blaze       = 1        (1.85765)
   N=94, steps=70731170
     Blaze       = 1        (2.08359)
   N=103, steps=70159668
     Blaze       = 1        (1.95634)
   N=113, steps=65000003
     Blaze       = 1        (2.23326)
   N=124, steps=63700856
     Blaze       = 1        (2.21936)
   N=136, steps=55189094
     Blaze       = 1        (2.00684)
   N=149, steps=51405508
     Blaze       = 1        (2.10475)
   N=163, steps=50234037
     Blaze       = 1        (2.13305)
   N=179, steps=46142077
     Blaze       = 1        (2.1402)
   N=196, steps=40525046
     Blaze       = 1        (2.0024)
   N=215, steps=39634895
     Blaze       = 1        (2.14651)
   N=236, steps=34955865
     Blaze       = 1        (1.99769)
