
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.115
     2           165.327
     3           334.841
     4           448.496
     5           510.067
     6           611.786
     7           714.013
     8           802.169
     9           717.376
     10          917.906
     11          1033.2
     12          1106.51
     13          1197.82
     14          1228.89
     15          1388.43
     16          1404.54
     17          1388.4
     18          1470.18
     19          1551.92
     20          1633.39
     22          1676.65
     24          1829.03
     26          1859.67
     28          2003.26
     30          2069.74
     33          2121.39
     36          2314.11
     39          2426.37
     42          2416.44
     46          2502.37
     50          2621.82
     55          2813.73
     60          2889.51
     66          2735.28
     72          2986
     79          3391.5
     86          3451.55
     94          3537.12
     103         3801.36
     113         3606.44
     124         3679.95
     136         3785.48
     149         3877.12
     163         3957.32
     179         4014.96
     196         4032.6
     215         4281
     236         4210.51
     259         3375.84
     284         4622.91
     312         4592.46
     343         4646.45
     377         4617.68
     414         4634.05
     455         4647.75
     500         5195.97
     550         4663.47
     605         4776.24
     665         4974.4
     731         5000.86
     804         5037.71
     884         5074.21
     972         5173.77
     1069        5114.38
     1175        5151.4
     1292        4102.97
     1421        2495.28
     1563        2027.43
     1719        1719.81
     1890        1732.99
     2079        1730.08
     2286        1691.56
     2514        1741.26
     2765        1733.36
     3041        1741.01
     3345        1761.77
     3679        1744.59
     4046        1741.04
     4450        1745.67
     4895        1737.45
     5384        1713.48
     5922        1744.8
     6514        1706.7
     7165        1455.96
     7881        1670
     8669        1636.44
     9535        1652.02
     10488       1502.5
     11536       1579.07
     12689       1518.88
     13957       1466.68
     15352       1156.94
     16887       1155.04
     18575       1151.83
     20432       1133.54
     22475       1110.65
     24722       1096.72
     27194       1083.51
     29913       1086.29
     32904       1086.2
     36194       1086.4
     39813       815.31
     43794       871.021
     48173       941.41
     52990       1325.01
     58289       1616.75
     64117       1715.04
     70528       1823.19
     77580       1919.3
     85338       2042.46
     93871       2166.61
     103258      2281.23
     113583      2390.87
     124941      2462.74
     137435      2630.08
     151178      2756.91
     166295      2869.57
     182924      2993.08
     201216      3063.66
     221337      3207.66
     243470      3273.92
     267817      3394.58
     294598      3521.2
     324057      3611.63
     356462      3262.14
     392108      3386.66
     431318      3857.28
     474449      3539.92
     521893      3588.34
     574082      3569.59
     631490      3521.22
     694639      3243.15
     764102      2940.25
     840512      2112.01
     924563      1643.26
     1017019     1349.49
     1118720     1136.69
     1230592     1028.82
     1353651     959.864
     1489016     897.205
     1637917     874.722
     1801708     861.893
     1981878     849.706
     2180065     844.003
     2398071     847.043
     2637878     848.714
     2901665     598.849
     3191831     607.713
     3511014     602.578
     3862115     603.446
     4248326     585.4
     4673158     588.057
     5140474     593.936
     5654521     602.55
     6219973     603.93
     6841970     604.652
     7526167     606.25
     8278784     612.946
     9106663     613.651
     10000000    613.985
   N=1, steps=221876856
     Blaze       = 1        (1.97901)
   N=2, steps=222689775
     Blaze       = 1        (2.69393)
   N=3, steps=222704399
     Blaze       = 1        (1.99531)
   N=4, steps=222588340
     Blaze       = 1        (1.9852)
   N=5, steps=181867800
     Blaze       = 1        (1.78278)
   N=6, steps=199680607
     Blaze       = 1        (1.95834)
   N=7, steps=199503130
     Blaze       = 1        (1.95588)
   N=8, steps=199566499
     Blaze       = 1        (1.99027)
   N=9, steps=185450663
     Blaze       = 1        (2.32661)
   N=10, steps=185440522
     Blaze       = 1        (2.02026)
   N=11, steps=185560450
     Blaze       = 1        (1.97558)
   N=12, steps=155295682
     Blaze       = 1        (1.68417)
   N=13, steps=183043987
     Blaze       = 1        (1.98658)
   N=14, steps=184737535
     Blaze       = 1        (2.10461)
   N=15, steps=183036012
     Blaze       = 1        (1.97744)
   N=16, steps=184664816
     Blaze       = 1        (2.10364)
   N=17, steps=160452988
     Blaze       = 1        (1.96464)
   N=18, steps=128680275
     Blaze       = 1        (1.57548)
   N=19, steps=164293955
     Blaze       = 1        (2.01143)
   N=20, steps=163917562
     Blaze       = 1        (2.00709)
   N=22, steps=158592640
     Blaze       = 1        (2.08096)
   N=24, steps=160406355
     Blaze       = 1        (2.1048)
   N=26, steps=117861413
     Blaze       = 1        (1.64782)
   N=28, steps=141784995
     Blaze       = 1        (1.98176)
   N=30, steps=145387564
     Blaze       = 1        (2.10733)
   N=33, steps=124570041
     Blaze       = 1        (1.9378)
   N=36, steps=130979880
     Blaze       = 1        (2.03762)
   N=39, steps=130639814
     Blaze       = 1        (2.09982)
   N=42, steps=112312713
     Blaze       = 1        (1.9521)
   N=46, steps=115367958
     Blaze       = 1        (2.12076)
   N=50, steps=103724071
     Blaze       = 1        (1.97809)
   N=55, steps=104320001
     Blaze       = 1        (2.03914)
   N=60, steps=95986348
     Blaze       = 1        (1.99313)
   N=66, steps=88597224
     Blaze       = 1        (2.13778)
   N=72, steps=79796818
     Blaze       = 1        (1.9241)
   N=79, steps=83743303
     Blaze       = 1        (1.95068)
   N=86, steps=72441438
     Blaze       = 1        (1.80498)
   N=94, steps=75999961
     Blaze       = 1        (2.01972)
   N=103, steps=63692439
     Blaze       = 1        (1.72578)
   N=113, steps=66084300
     Blaze       = 1        (2.07061)
   N=124, steps=64745113
     Blaze       = 1        (2.18166)
   N=136, steps=55383907
     Blaze       = 1        (1.98976)
   N=149, steps=51430568
     Blaze       = 1        (1.97651)
   N=163, steps=50813737
     Blaze       = 1        (2.09299)
   N=179, steps=45813730
     Blaze       = 1        (2.04252)
   N=196, steps=41455562
     Blaze       = 1        (2.0149)
   N=215, steps=40186690
     Blaze       = 1        (2.01825)
   N=236, steps=35229077
     Blaze       = 1        (1.9746)
   N=259, steps=25039940
     Blaze       = 1        (1.92111)
   N=284, steps=30678632
     Blaze       = 1        (1.88468)
   N=312, steps=27459065
