
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.597
     2           224.03
     3           334.686
     4           443.757
     5           510.122
     6           611.838
     7           713.408
     8           797.743
     9           843.653
     10          769.405
     11          1033.82
     12          1126.94
     13          1198.99
     14          1038.35
     15          1378.61
     16          1475.39
     17          1387.89
     18          1486.76
     19          1551.42
     20          1652.22
     22          1676.77
     24          1870.06
     26          1859.66
     28          2002.81
     30          2068.99
     33          2120.14
     36          2313.03
     39          2425.61
     42          2489.53
     46          2211.96
     50          2405.5
     55          2462.34
     60          2677.25
     66          2999.26
     72          3153.44
     79          3381.05
     86          3034.51
     94          3288.9
     103         3410.86
     113         3597.07
     124         3696.79
     136         4033.15
     149         4002.16
     163         3998.16
     179         4168.72
     196         4344.13
     215         4067.1
     236         4373.54
     259         3386.34
     284         4532.71
     312         4516.52
     343         4500.29
     377         4686.51
     414         4628.82
     455         4794.39
     500         5198.34
     550         4660.5
     605         4708.92
     665         5026.44
     731         4913.17
     804         5035.48
     884         5084.36
     972         5237.72
     1069        5120.44
     1175        5150.82
     1292        4056.67
     1421        2605.51
     1563        2048.7
     1719        1734.45
     1890        1728.81
     2079        1739
     2286        1691.55
     2514        1745.28
     2765        1733.4
     3041        1741.04
     3345        1755.54
     3679        1758.41
     4046        1745.66
     4450        1753.12
     4895        1751.49
     5384        1699.63
     5922        1738.5
     6514        1724.46
     7165        1460.58
     7881        1696.02
     8669        1632.32
     9535        1639.7
     10488       1475.97
     11536       1580.07
     12689       1544.07
     13957       1492.37
     15352       1256.61
     16887       1144.94
     18575       1094.39
     20432       1081.16
     22475       1079.55
     24722       1077.75
     27194       1076.12
     29913       1078.02
     32904       1079.08
     36194       1078.66
     39813       855.021
     43794       932.276
     48173       1014.19
     52990       1102.1
     58289       1190.07
     64117       1302.82
     70528       1391.75
     77580       1523.2
     85338       1623.75
     93871       1756.53
     103258      1874.94
     113583      2019.6
     124941      2112.44
     137435      2283.78
     151178      2422.4
     166295      2537.35
     182924      2720.12
     201216      2831.53
     221337      3046.98
     243470      3184.46
     267817      3301.83
     294598      3524.66
     324057      3609.8
     356462      3828.81
     392108      3903.21
     431318      4064.88
     474449      4196.45
     521893      4299.38
     574082      4290.1
     631490      4214.91
     694639      4003.48
     764102      3467.36
     840512      2923.86
     924563      2337.16
     1017019     1946.51
     1118720     1642.61
     1230592     1444.47
     1353651     1310.05
     1489016     1221.82
     1637917     1190.55
     1801708     1127.71
     1981878     1139.71
     2180065     1090.98
     2398071     1072.44
     2637878     1117.4
     2901665     1184.28
     3191831     1200.94
     3511014     1065.3
     3862115     773.013
     4248326     760.445
     4673158     785.524
     5140474     763.305
     5654521     793.447
     6219973     783.183
     6841970     775.34
     7526167     775.232
     8278784     831.348
     9106663     814.833
     10000000    814.039
   N=1, steps=222581828
     Blaze       = 1        (1.99452)
   N=2, steps=156490790
     Blaze       = 1        (1.39705)
   N=3, steps=222556133
     Blaze       = 1        (1.99491)
   N=4, steps=222495440
     Blaze       = 1        (2.00556)
   N=5, steps=199658087
     Blaze       = 1        (1.95696)
   N=6, steps=199547682
     Blaze       = 1        (1.95687)
   N=7, steps=199510766
     Blaze       = 1        (1.95761)
   N=8, steps=199621272
     Blaze       = 1        (2.00186)
   N=9, steps=185451762
     Blaze       = 1        (1.97838)
