
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           107.958
     2           211.06
     3           327.744
     4           420.158
     5           501.128
     6           578.163
     7           680.828
     8           794.196
     9           829.549
     10          923.346
     11          1020.5
     12          1044.65
     13          992.748
     14          1272.49
     15          1377.19
     16          1471.06
     17          1330.4
     18          1451.58
     19          1361.23
     20          1584.95
     22          1712.39
     24          1845.44
     26          1843.73
     28          1940.41
     30          2085.7
     33          2101.18
     36          2281
     39          2042.9
     42          2317.06
     46          2632.05
     50          2438.59
     55          2861.31
     60          2742.51
     66          2966.7
     72          3155.08
     79          3346.7
     86          3296.44
     94          3361.33
     103         3615.55
     113         3569.41
     124         3758.32
     136         3864.39
     149         3736.37
     163         3901.9
     179         4025.31
     196         4133.23
     215         3926.7
     236         4156.33
     259         3188.13
     284         4387.03
     312         4519.14
     343         4488.69
     377         4428.54
     414         4540.45
     455         4567.96
     500         4557.32
     550         4660.17
     605         4603.37
     665         4728.36
     731         4801.6
     804         4865.77
     884         4946.09
     972         5077.61
     1069        4956.94
     1175        5007.5
     1292        4426.26
     1421        2406.83
     1563        2031.95
     1719        1621.42
     1890        1695.73
     2079        1700.47
     2286        1668.88
     2514        1708.05
     2765        1686.66
     3041        1667.12
     3345        1712.94
     3679        1679.24
     4046        1707.99
     4450        1683.13
     4895        1674.37
     5384        1644.69
     5922        1687.14
     6514        1679.45
     7165        1422.86
     7881        1596.33
     8669        1579.25
     9535        1552.19
     10488       1423.79
     11536       1470.57
     12689       1456.68
     13957       1387.75
     15352       1197.27
     16887       1112.17
     18575       1126.48
     20432       1085.24
     22475       1055.23
     24722       1065.96
     27194       1057.46
     29913       1067.9
     32904       1024.35
     36194       1051.04
     39813       292.076
     43794       315.952
     48173       356.651
     52990       381.227
     58289       436.568
     64117       469.096
     70528       527.263
     77580       599.537
     85338       647.591
     93871       721.912
     103258      826.325
     113583      938.042
     124941      1081.01
     137435      1198.51
     151178      1319.79
     166295      1490.05
     182924      1624.97
     201216      1887.86
     221337      2021.5
     243470      2152.72
     267817      2296.43
     294598      2421.26
     324057      2593.24
     356462      2749.32
     392108      2942
     431318      3114.07
     474449      3213.34
     521893      3358.91
     574082      3528.53
     631490      3935.19
     694639      4250.92
     764102      4686.8
     840512      4680.6
     924563      4680.35
     1017019     4471.87
     1118720     4100.06
     1230592     3872.21
     1353651     2921.42
     1489016     2348.24
     1637917     1857.15
     1801708     1491.68
     1981878     1219.22
     2180065     1057.49
     2398071     1035.9
     2637878     1011.44
     2901665     1047.01
     3191831     1301.35
     3511014     1130.36
     3862115     929.131
     4248326     1046.59
     4673158     1084.39
     5140474     947.207
     5654521     960.659
     6219973     1002.12
     6841970     1009.84
     7526167     910.202
     8278784     969.11
     9106663     965.487
     10000000    1147.11
   N=1, steps=222448140
     Blaze       = 1        (2.0605)
   N=2, steps=175397094
     Blaze       = 1        (1.66206)
   N=3, steps=222502827
     Blaze       = 1        (2.03668)
   N=4, steps=222393655
     Blaze       = 1        (2.11724)
   N=5, steps=199503837
     Blaze       = 1        (1.99055)
   N=6, steps=199665876
     Blaze       = 1        (2.07207)
   N=7, steps=199568338
     Blaze       = 1        (2.05188)
   N=8, steps=199505534
     Blaze       = 1        (2.00964)
   N=9, steps=185066578
     Blaze       = 1        (2.00784)
   N=10, steps=147870308
     Blaze       = 1        (1.60146)
   N=11, steps=185027892
     Blaze       = 1        (1.99441)
   N=12, steps=185854996
     Blaze       = 1        (2.13494)
   N=13, steps=184639498
     Blaze       = 1        (2.41785)
   N=14, steps=182952258
     Blaze       = 1        (2.01285)
   N=15, steps=184625692
     Blaze       = 1        (2.0109)
   N=16, steps=156419132
     Blaze       = 1        (1.7013)
   N=17, steps=161000532
     Blaze       = 1        (2.05729)
   N=18, steps=164743402
     Blaze       = 1        (2.04286)
   N=19, steps=164315823
     Blaze       = 1        (2.29352)
   N=20, steps=164356696
     Blaze       = 1        (2.07397)
   N=22, steps=134883025
     Blaze       = 1        (1.73292)
   N=24, steps=158649670
     Blaze       = 1        (2.06324)
   N=26, steps=141300854
     Blaze       = 1        (1.99261)
   N=28, steps=141338459
     Blaze       = 1        (2.0395)
   N=30, steps=145541372
     Blaze       = 1        (2.09342)
   N=33, steps=118244340
     Blaze       = 1        (1.85708)
   N=36, steps=126305902
     Blaze       = 1        (1.99343)
   N=39, steps=129663451
     Blaze       = 1        (2.47534)
   N=42, steps=111424666
     Blaze       = 1        (2.01973)
   N=46, steps=116672114
     Blaze       = 1        (2.03906)
   N=50, steps=103543898
     Blaze       = 1        (2.12303)
   N=55, steps=104199512
     Blaze       = 1        (2.00292)
   N=60, steps=96408614
     Blaze       = 1        (2.1092)
   N=66, steps=88861429
     Blaze       = 1        (1.97689)
   N=72, steps=85608775
     Blaze       = 1        (1.95362)
   N=79, steps=85357836
     Blaze       = 1        (2.0149)
   N=86, steps=70560952
     Blaze       = 1        (1.84085)
   N=94, steps=71420047
     Blaze       = 1        (1.99727)
   N=103, steps=71569101
     Blaze       = 1        (2.03887)
   N=113, steps=63386299
     Blaze       = 1        (2.00668)
   N=124, steps=57871840
     Blaze       = 1        (1.90939)
   N=136, steps=53621022
     Blaze       = 1        (1.88709)
   N=149, steps=50901106
     Blaze       = 1        (2.02985)
   N=163, steps=49819955
     Blaze       = 1        (2.0812)
   N=179, steps=46651341
     Blaze       = 1        (2.07452)
   N=196, steps=43936446
     Blaze       = 1        (2.08349)
   N=215, steps=37296985
     Blaze       = 1        (2.04214)
   N=236, steps=34911088
     Blaze       = 1        (1.98228)
   N=259, steps=25047730
     Blaze       = 1        (2.03485)
   N=284, steps=31348729
     Blaze       = 1        (2.0294)
   N=312, steps=28754705
     Blaze       = 1        (1.98521)
   N=343, steps=27359925
     Blaze       = 1        (2.09069)
   N=377, steps=24505167
     Blaze       = 1        (2.08612)
   N=414, steps=22603972
     Blaze       = 1        (2.06104)
   N=455, steps=21384347
     Blaze       = 1        (2.13003)
   N=500, steps=19164582
     Blaze       = 1        (2.10261)
   N=550, steps=16964237
     Blaze       = 1        (2.00214)
   N=605, steps=15956718
     Blaze       = 1        (2.09712)
   N=665, steps=14235244
     Blaze       = 1        (2.00206)
   N=731, steps=13008700
     Blaze       = 1        (1.98046)
   N=804, steps=12059387
     Blaze       = 1        (1.99265)
   N=884, steps=11235384
     Blaze       = 1        (2.00807)
   N=972, steps=10236096
     Blaze       = 1        (1.95948)
   N=1069, steps=9640610
     Blaze       = 1        (2.07907)
   N=1175, steps=8687748
     Blaze       = 1        (2.03856)
   N=1292, steps=4780838
     Blaze       = 1        (1.3955)
   N=1421, steps=3628490
     Blaze       = 1        (2.14227)
   N=1563, steps=2200015
     Blaze       = 1        (1.69228)
   N=1719, steps=1923124
     Blaze       = 1        (2.03886)
   N=1890, steps=1823458
     Blaze       = 1        (2.03237)
   N=2079, steps=1644598
     Blaze       = 1        (2.0107)
   N=2286, steps=1487561
     Blaze       = 1        (2.03764)
   N=2514, steps=1387552
     Blaze       = 1        (2.04227)
   N=2765, steps=1133928
     Blaze       = 1        (1.85888)
   N=3041, steps=1143484
     Blaze       = 1        (2.08583)
   N=3345, steps=1047729
     Blaze       = 1        (2.04598)
   N=3679, steps=949477
     Blaze       = 1        (2.08018)
   N=4046, steps=857857
     Blaze       = 1        (2.03215)
   N=4450, steps=784711
     Blaze       = 1        (2.07469)
   N=4895, steps=711850
     Blaze       = 1        (2.08108)
   N=5384, steps=629996
     Blaze       = 1        (2.06234)
   N=5922, steps=586882
     Blaze       = 1        (2.06001)
   N=6514, steps=525523
     Blaze       = 1        (2.03832)
   N=7165, steps=408002
     Blaze       = 1        (2.05455)
   N=7881, steps=430212
     Blaze       = 1        (2.12394)
   N=8669, steps=372091
     Blaze       = 1        (2.04253)
   N=9535, steps=338706
     Blaze       = 1        (2.08064)
   N=10488, steps=269197
     Blaze       = 1        (1.98298)
   N=11536, steps=251638
     Blaze       = 1        (1.97399)
   N=12689, steps=224952
     Blaze       = 1        (1.95954)
   N=13957, steps=188504
     Blaze       = 1        (1.89583)
   N=15352, steps=153951
     Blaze       = 1        (1.97404)
   N=16887, steps=145555
     Blaze       = 1        (2.21009)
   N=18575, steps=123749
     Blaze       = 1        (2.04056)
   N=20432, steps=108493
     Blaze       = 1        (2.04261)
   N=22475, steps=96284
     Blaze       = 1        (2.05072)
   N=24722, steps=87136
     Blaze       = 1        (2.02087)
   N=27194, steps=79192
     Blaze       = 1        (2.03653)
   N=29913, steps=72013
     Blaze       = 1        (2.01715)
   N=32904, steps=65476
     Blaze       = 1        (2.10322)
   N=36194, steps=59517
     Blaze       = 1        (2.04956)
   N=39813, steps=13627
     Blaze       = 1        (1.8575)
   N=43794, steps=13196
     Blaze       = 1        (1.82909)
   N=48173, steps=13627
     Blaze       = 1        (1.8406)
   N=52990, steps=13836
     Blaze       = 1        (1.92318)
   N=58289, steps=14411
     Blaze       = 1        (1.92411)
   N=64117, steps=14458
     Blaze       = 1        (1.97615)
   N=70528, steps=13949
     Blaze       = 1        (1.86585)
   N=77580, steps=13732
     Blaze       = 1        (1.77692)
   N=85338, steps=14276
     Blaze       = 1        (1.88126)
   N=93871, steps=13764
     Blaze       = 1        (1.78975)
   N=103258, steps=16073
     Blaze       = 1        (2.00849)
   N=113583, steps=16346
     Blaze       = 1        (1.97926)
   N=124941, steps=16837
     Blaze       = 1        (1.94599)
   N=137435, steps=15204
     Blaze       = 1        (1.74347)
   N=151178, steps=15886
     Blaze       = 1        (1.81969)
   N=166295, steps=16880
     Blaze       = 1        (1.88387)
   N=182924, steps=17253
     Blaze       = 1        (1.94219)
   N=201216, steps=17536
     Blaze       = 1        (1.86906)
   N=221337, steps=17725
     Blaze       = 1        (1.94074)
   N=243470, steps=17633
     Blaze       = 1        (1.99427)
   N=267817, steps=17038
     Blaze       = 1        (1.98703)
   N=294598, steps=15203
     Blaze       = 1        (1.84977)
   N=324057, steps=14530
     Blaze       = 1        (1.8157)
   N=356462, steps=15186
     Blaze       = 1        (1.96894)
   N=392108, steps=14763
     Blaze       = 1        (1.96761)
   N=431318, steps=14453
     Blaze       = 1        (2.00183)
   N=474449, steps=13871
     Blaze       = 1        (2.04805)
   N=521893, steps=13164
     Blaze       = 1        (2.04537)
   N=574082, steps=12564
     Blaze       = 1        (2.04413)
   N=631490, steps=12500
     Blaze       = 1        (2.00591)
   N=694639, steps=11980
     Blaze       = 1        (1.95764)
   N=764102, steps=11891
     Blaze       = 1        (1.93862)
   N=840512, steps=11160
     Blaze       = 1        (2.00404)
   N=924563, steps=10690
     Blaze       = 1        (2.11172)
   N=1017019, steps=8571
     Blaze       = 1        (1.94927)
   N=1118720, steps=8055
     Blaze       = 1        (2.19785)
   N=1230592, steps=7701
     Blaze       = 1        (2.44738)
   N=1353651, steps=4370
     Blaze       = 1        (2.02486)
   N=1489016, steps=4411
     Blaze       = 1        (2.79701)
   N=1637917, steps=2553
     Blaze       = 1        (2.25163)
   N=1801708, steps=1809
     Blaze       = 1        (2.18497)
   N=1981878, steps=1194
     Blaze       = 1        (1.94089)
   N=2180065, steps=969
     Blaze       = 1        (1.99763)
   N=2398071, steps=1061
     Blaze       = 1        (2.45617)
   N=2637878, steps=707
     Blaze       = 1        (1.84389)
   N=2901665, steps=852
     Blaze       = 1        (2.36121)
   N=3191831, steps=659
     Blaze       = 1        (1.61633)
   N=3511014, steps=499
     Blaze       = 1        (1.54995)
   N=3862115, steps=455
     Blaze       = 1        (1.8913)
   N=4248326, steps=482
     Blaze       = 1        (1.95654)
   N=4673158, steps=405
     Blaze       = 1        (1.74534)
   N=5140474, steps=479
     Blaze       = 1        (2.59952)
   N=5654521, steps=353
     Blaze       = 1        (2.07779)
   N=6219973, steps=315
     Blaze       = 1        (1.95514)
   N=6841970, steps=282
     Blaze       = 1        (1.91063)
   N=7526167, steps=280
     Blaze       = 1        (2.31523)
   N=8278784, steps=327
     Blaze       = 1        (2.79345)
   N=9106663, steps=218
     Blaze       = 1        (2.05622)
   N=10000000, steps=211
     Blaze       = 1        (1.8394)
