
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.807
     2           223.081
     3           263.002
     4           446.367
     5           511.552
     6           612.41
     7           717.032
     8           816.485
     9           847.225
     10          896.126
     11          1035.72
     12          1130.28
     13          1025.58
     14          1309.4
     15          1396.91
     16          1496.36
     17          1401.01
     18          1448.38
     19          1340.66
     20          1648.15
     22          1683.62
     24          1856.87
     26          1529.3
     28          2014.96
     30          2134.86
     33          2117.44
     36          2201.13
     39          2330.52
     42          2400.59
     46          2676.14
     50          2618.64
     55          2775.19
     60          2672.63
     66          3003.6
     72          3082.52
     79          3425.78
     86          3432.02
     94          3479.2
     103         3767.77
     113         3549.75
     124         3731.8
     136         3560.51
     149         3832.76
     163         4148.25
     179         4190.63
     196         4240.22
     215         4193.34
     236         4297.77
     259         3245.8
     284         4585.95
     312         4556.7
     343         4689.16
     377         4690.24
     414         4745.04
     455         4771.74
     500         4912.87
     550         4687.28
     605         4713.77
     665         4809.48
     731         4727.03
     804         4995.37
     884         5053.27
     972         5077.72
     1069        5087.98
     1175        5205.01
     1292        3988.22
     1421        2648.9
     1563        2058.85
     1719        1741.7
     1890        1736.05
     2079        1747.9
     2286        1697.72
     2514        1747.34
     2765        1736.21
     3041        1743.62
     3345        1750.75
     3679        1756.93
     4046        1745.23
     4450        1750.19
     4895        1740.34
     5384        1682.27
     5922        1719.49
     6514        1726.15
     7165        1450.52
     7881        1667.95
     8669        1619.41
     9535        1611.31
     10488       1457.53
     11536       1498.85
     12689       1467.1
     13957       1332.99
     15352       1197.74
     16887       1175.83
     18575       1145.61
     20432       1118.24
     22475       1098.03
     24722       1084.92
     27194       1081.97
     29913       1085.29
     32904       1085.41
     36194       1085.02
     39813       763.937
     43794       834.881
     48173       1366.45
     52990       1462.61
     58289       1079.16
     64117       1536.89
     70528       1330.07
     77580       1643.69
     85338       1451.44
     93871       1549.63
     103258      1673.16
     113583      1789.06
     124941      2502.66
     137435      2674.78
     151178      2846.46
     166295      2999.11
     182924      2462.63
     201216      2569.54
     221337      3451.94
     243470      3570.75
     267817      3046.99
     294598      3224.03
     324057      3360.19
     356462      3495.41
     392108      3664.64
     431318      3801.95
     474449      3887.68
     521893      3969.48
     574082      3986.97
     631490      3941.19
     694639      3874.11
     764102      3451.63
     840512      2450.41
     924563      1823.26
     1017019     1377.41
     1118720     1147.88
     1230592     1025.41
     1353651     921.423
     1489016     890.854
     1637917     856.217
     1801708     845.156
     1981878     889.785
     2180065     884.079
     2398071     883.671
     2637878     877.69
     2901665     603.392
     3191831     605.196
     3511014     606.571
     3862115     608.15
     4248326     592.765
     4673158     595.153
     5140474     597.795
     5654521     599.933
     6219973     605.188
     6841970     614.195
     7526167     616.696
     8278784     617.301
     9106663     618.367
     10000000    618.646
   N=1, steps=221935462
     Blaze       = 1        (1.98498)
   N=2, steps=221812862
     Blaze       = 1        (1.98863)
   N=3, steps=221928813
     Blaze       = 1        (2.53149)
   N=4, steps=222025969
     Blaze       = 1        (1.98963)
   N=5, steps=194803560
     Blaze       = 1        (1.90405)
   N=6, steps=198862235
     Blaze       = 1        (1.94832)
   N=7, steps=199665735
     Blaze       = 1        (1.94923)
   N=8, steps=199519110
     Blaze       = 1        (1.95491)
   N=9, steps=185914657
     Blaze       = 1        (1.97496)
   N=10, steps=185939342
     Blaze       = 1        (2.07492)
   N=11, steps=186097681
     Blaze       = 1        (1.97647)
   N=12, steps=185552743
     Blaze       = 1        (1.96998)
   N=13, steps=173670868
     Blaze       = 1        (2.20141)
   N=14, steps=183814630
     Blaze       = 1        (1.96533)
   N=15, steps=184254179
     Blaze       = 1        (1.97851)
   N=16, steps=184009660
     Blaze       = 1        (1.96754)
   N=17, steps=159436883
     Blaze       = 1        (1.93462)
   N=18, steps=142503390
     Blaze       = 1        (1.77098)
   N=19, steps=162695339
     Blaze       = 1        (2.30573)
   N=20, steps=162695339
     Blaze       = 1        (1.97427)
   N=22, steps=157266689
     Blaze       = 1        (2.05502)
   N=24, steps=156766380
     Blaze       = 1        (2.0262)
   N=26, steps=119751310
     Blaze       = 1        (2.03593)
   N=28, steps=141233642
     Blaze       = 1        (1.96259)
   N=30, steps=143029391
     Blaze       = 1        (2.00991)
   N=33, steps=126030373
     Blaze       = 1        (1.96416)
   N=36, steps=119404450
     Blaze       = 1        (1.95288)
   N=39, steps=125119563
     Blaze       = 1        (2.09381)
   N=42, steps=113076854
     Blaze       = 1        (1.97836)
   N=46, steps=112914371
     Blaze       = 1        (1.94088)
   N=50, steps=105057533
     Blaze       = 1        (2.00596)
   N=55, steps=103648141
     Blaze       = 1        (2.05415)
   N=60, steps=95110055
     Blaze       = 1        (2.13521)
   N=66, steps=87188980
     Blaze       = 1        (1.91586)
   N=72, steps=79359814
     Blaze       = 1        (1.85365)
   N=79, steps=82605317
     Blaze       = 1        (1.90492)
   N=86, steps=73571687
     Blaze       = 1        (1.84357)
   N=94, steps=75205832
     Blaze       = 1        (2.03189)
   N=103, steps=62879314
     Blaze       = 1        (1.71894)
   N=113, steps=66005763
     Blaze       = 1        (2.10118)
   N=124, steps=62370202
     Blaze       = 1        (2.07243)
   N=136, steps=55236704
     Blaze       = 1        (2.10986)
   N=149, steps=50849318
     Blaze       = 1        (1.97678)
   N=163, steps=49737802
     Blaze       = 1        (1.95438)
   N=179, steps=45460928
     Blaze       = 1        (1.94183)
   N=196, steps=42218730
     Blaze       = 1        (1.95152)
   N=215, steps=39478796
     Blaze       = 1        (2.02415)
   N=236, steps=36020405
     Blaze       = 1        (1.97796)
   N=259, steps=25039566
     Blaze       = 1        (1.99804)
   N=284, steps=30354356
     Blaze       = 1        (1.87979)
   N=312, steps=29696515
     Blaze       = 1        (2.03334)
   N=343, steps=28100850
     Blaze       = 1        (2.0555)
   N=377, steps=24165406
     Blaze       = 1        (1.94241)
   N=414, steps=23294830
     Blaze       = 1        (2.03245)
   N=455, steps=21290442
     Blaze       = 1        (2.03011)
   N=500, steps=19251322
     Blaze       = 1        (1.95927)
   N=550, steps=16940795
     Blaze       = 1        (1.98781)
   N=605, steps=15875790
     Blaze       = 1        (2.03762)
   N=665, steps=14611086
     Blaze       = 1        (2.02025)
   N=731, steps=12602962
     Blaze       = 1        (1.94895)
   N=804, steps=12470236
     Blaze       = 1        (2.00707)
   N=884, steps=11487244
     Blaze       = 1        (2.00954)
   N=972, steps=9948294
     Blaze       = 1        (1.90435)
   N=1069, steps=9668713
     Blaze       = 1        (2.03142)
   N=1175, steps=8768821
     Blaze       = 1        (1.97951)
   N=1292, steps=4920814
     Blaze       = 1        (1.59412)
   N=1421, steps=3429104
     Blaze       = 1        (1.83954)
   N=1563, steps=2217264
     Blaze       = 1        (1.68326)
   N=1719, steps=1968352
     Blaze       = 1        (1.9427)
   N=1890, steps=1848016
