
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.418
     2           223.429
     3           334.796
     4           446.552
     5           511.139
     6           612.406
     7           713.545
     8           816.685
     9           845.997
     10          915.899
     11          900.624
     12          1128.1
     13          1205.63
     14          1241.38
     15          1402.49
     16          1489.99
     17          1398.24
     18          1480.5
     19          1563.01
     20          1645.04
     22          1743.13
     24          1901.97
     26          1864.62
     28          2008.19
     30          2137.27
     33          2115.19
     36          2303.17
     39          2539.05
     42          2395.09
     46          2685.87
     50          2616.68
     55          2759.83
     60          2904.82
     66          3002.33
     72          3081.89
     79          3415.08
     86          3430.32
     94          3533.62
     103         3763.18
     113         3337.79
     124         3725.27
     136         4100.68
     149         3789.07
     163         3747.48
     179         4144.39
     196         4143.53
     215         4245.37
     236         4299.29
     259         3393.77
     284         4403.65
     312         4420.57
     343         4318.52
     377         4645.98
     414         4691.31
     455         4525.66
     500         5204.77
     550         4645.71
     605         4767.84
     665         4956.25
     731         5030.76
     804         5062.46
     884         5114.29
     972         5181.56
     1069        5109.19
     1175        5150.73
     1292        4350.38
     1421        2478.46
     1563        2038.36
     1719        1750.88
     1890        1726.24
     2079        1687.63
     2286        1691.26
     2514        1713.55
     2765        1628.58
     3041        1710.15
     3345        1745.47
     3679        1750.71
     4046        1740.12
     4450        1740.12
     4895        1713.83
     5384        1687.64
     5922        1691.73
     6514        1709.46
     7165        1473.56
     7881        1666.96
     8669        1579.26
     9535        1573.46
     10488       1435.83
     11536       1520.68
     12689       1500.6
     13957       1405.06
     15352       1224.21
     16887       1159.73
     18575       1123.6
     20432       1090.07
     22475       1077.32
     24722       1082.91
     27194       1070.54
     29913       1073.68
     32904       1074.32
     36194       1074.33
     39813       768.428
     43794       844.953
     48173       927.004
     52990       1011.1
     58289       1108.58
     64117       1208.7
     70528       1308.01
     77580       1412.31
     85338       1529.59
     93871       1631.44
     103258      1717.89
     113583      1850.72
     124941      1959.61
     137435      2137.76
     151178      2303.02
     166295      2510.47
     182924      2658.32
     201216      2807.58
     221337      3032.14
     243470      3183.42
     267817      3326.34
     294598      3526.71
     324057      3669.77
