
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.51
     2           222.771
     3           334.942
     4           445.949
     5           511.105
     6           612.872
     7           715.7
     8           817.671
     9           827.543
     10          943.845
     11          1038.11
     12          1132.69
     13          1216.03
     14          1303.83
     15          1085.04
     16          1431.32
     17          1398.95
     18          1481.6
     19          1563.63
     20          1645.56
     22          1639.14
     24          1891.99
     26          1865.6
     28          2008.79
     30          1773.17
     33          2117.81
     36          2308.8
     39          2165.81
     42          2447.92
     46          2687.92
     50          2440.02
     55          2854.82
     60          2909.37
     66          3002.53
     72          2890.02
     79          3417.8
     86          3241.61
     94          3535.98
     103         3681.32
     113         3419.69
     124         3475.53
     136         3676.28
     149         3829.14
     163         4167.9
     179         4095.2
     196         4018.66
     215         4123.93
     236         4339.66
     259         3245.88
     284         4571.09
     312         4532.18
     343         4764.29
     377         4457.51
     414         4790.84
     455         4938.28
     500         4860.1
     550         4573.49
     605         4722.28
     665         4834.18
     731         4900.18
     804         5004.29
     884         5057.72
     972         5094.74
     1069        5109.82
     1175        5205.19
     1292        4084.55
     1421        2572
     1563        2065.64
     1719        1743.07
     1890        1742.98
     2079        1753.58
     2286        1702.18
     2514        1763
     2765        1726.2
     3041        1734.08
     3345        1741.4
     3679        1744.14
     4046        1766.33
     4450        1751.97
     4895        1766.44
     5384        1689.12
     5922        1757.46
     6514        1739.48
     7165        1466.46
     7881        1688.74
     8669        1674.49
     9535        1654.63
     10488       1369.26
     11536       1542.38
     12689       1545.87
     13957       1498.77
     15352       1265.64
     16887       1136.27
     18575       1114.28
     20432       1087.91
     22475       1087.39
     24722       1086.17
     27194       1082.31
     29913       1085.58
     32904       1085.7
     36194       1085.9
     39813       1274.22
     43794       1349.34
     48173       1429.09
     52990       1508.46
     58289       1595.49
     64117       1678.75
     70528       1754.91
     77580       1811.59
     85338       1933.14
     93871       2009.9
     103258      1616.16
     113583      1716.67
     124941      1746.44
     137435      1822.34
     151178      2394.64
     166295      2475.24
     182924      2544.37
     201216      2583.27
     221337      2672.52
     243470      2669.58
     267817      2740.58
     294598      2837.81
     324057      2872.62
     356462      2922.61
     392108      2969.84
     431318      2999.17
     474449      2826.43
     521893      2883.34
     574082      2928.85
     631490      2776.07
     694639      2576.86
     764102      2355.86
     840512      1944.35
     924563      1553.7
     1017019     1295.04
     1118720     1111.47
     1230592     996.785
     1353651     999.41
     1489016     948.074
     1637917     916.059
     1801708     897.26
     1981878     874.32
     2180065     867.017
     2398071     896.858
     2637878     896.122
     2901665     602.631
     3191831     604.091
     3511014     606.96
     3862115     617.549
     4248326     590.466
     4673158     592.526
     5140474     597.165
     5654521     599.86
     6219973     610.739
     6841970     603.091
     7526167     601.711
     8278784     613.107
     9106663     614.496
     10000000    614.859
   N=1, steps=222174406
     Blaze       = 1        (1.99242)
   N=2, steps=222066957
     Blaze       = 1        (1.99367)
   N=3, steps=219335822
     Blaze       = 1        (1.96454)
   N=4, steps=222083778
     Blaze       = 1        (1.99201)
   N=5, steps=199627076
     Blaze       = 1        (1.9529)
   N=6, steps=199561264
     Blaze       = 1        (1.9537)
   N=7, steps=199582630
     Blaze       = 1        (1.95205)
   N=8, steps=199681882
     Blaze       = 1        (1.95367)
   N=9, steps=185461416
     Blaze       = 1        (2.017)
   N=10, steps=185413892
     Blaze       = 1        (1.96445)
   N=11, steps=165374094
     Blaze       = 1        (1.75234)
   N=12, steps=186018109
     Blaze       = 1        (1.97072)
   N=13, steps=184355309
     Blaze       = 1        (1.97086)
   N=14, steps=185004421
     Blaze       = 1        (1.9865)
   N=15, steps=184392385
     Blaze       = 1        (2.54912)
   N=16, steps=184886061
     Blaze       = 1        (2.06675)
   N=17, steps=144867814
     Blaze       = 1        (1.76043)
   N=18, steps=164484243
     Blaze       = 1        (1.99832)
   N=19, steps=164062595
     Blaze       = 1        (1.99356)
   N=20, steps=164016898
     Blaze       = 1        (1.99345)
   N=22, steps=158371167
     Blaze       = 1        (2.12561)
   N=24, steps=141695348
     Blaze       = 1        (1.79742)
   N=26, steps=141937427
     Blaze       = 1        (1.97811)
   N=28, steps=141794709
     Blaze       = 1        (1.97644)
   N=30, steps=139738497
     Blaze       = 1        (2.36422)
   N=33, steps=113662877
     Blaze       = 1        (1.77111)
   N=36, steps=126243701
     Blaze       = 1        (1.96846)
   N=39, steps=130553893
     Blaze       = 1        (2.3509)
   N=42, steps=113557500
     Blaze       = 1        (1.94835)
   N=46, steps=111843680
     Blaze       = 1        (1.91405)
   N=50, steps=103192005
     Blaze       = 1        (2.11457)
   N=55, steps=98003741
     Blaze       = 1        (1.88811)
   N=60, steps=97089530
     Blaze       = 1        (2.00228)
   N=66, steps=89181207
     Blaze       = 1        (1.96033)
   N=72, steps=83669570
     Blaze       = 1        (2.08449)
   N=79, steps=87120651
     Blaze       = 1        (2.01373)
   N=86, steps=71602090
     Blaze       = 1        (1.8996)
   N=94, steps=73435483
     Blaze       = 1        (1.9522)
   N=103, steps=71533669
     Blaze       = 1        (2.00145)
   N=113, steps=65816481
     Blaze       = 1        (2.17483)
   N=124, steps=63714872
     Blaze       = 1        (2.27322)
   N=136, steps=56886202
     Blaze       = 1        (2.10444)
   N=149, steps=51423916
     Blaze       = 1        (2.00101)
   N=163, steps=46418632
     Blaze       = 1        (1.81536)
   N=179, steps=43656208
     Blaze       = 1        (1.9082)
   N=196, steps=41922714
     Blaze       = 1        (2.04467)
   N=215, steps=39833273
     Blaze       = 1        (2.0767)
   N=236, steps=34600624
     Blaze       = 1        (1.88165)
   N=259, steps=25042632
     Blaze       = 1        (1.99824)
   N=284, steps=30735607
     Blaze       = 1        (1.90959)
   N=312, steps=29750301
     Blaze       = 1        (2.04804)
   N=343, steps=26966432
     Blaze       = 1        (1.94142)
   N=377, steps=24246138
     Blaze       = 1        (2.05065)
   N=414, steps=22585052
     Blaze       = 1        (1.95168)
   N=455, steps=21382865
     Blaze       = 1        (1.97016)
   N=500, steps=19063548
     Blaze       = 1        (1.96123)
   N=550, steps=15896534
     Blaze       = 1        (1.91169)
   N=605, steps=15944642
     Blaze       = 1        (2.04276)
   N=665, steps=13945494
     Blaze       = 1        (1.91837)
   N=731, steps=12688938
     Blaze       = 1        (1.89291)
   N=804, steps=12176216
     Blaze       = 1        (1.95626)
   N=884, steps=11157768
     Blaze       = 1        (1.95018)
   N=972, steps=9924722
     Blaze       = 1        (1.89349)
   N=1069, steps=9576469
     Blaze       = 1        (2.00345)
   N=1175, steps=8746230
     Blaze       = 1        (1.97434)
   N=1292, steps=4913573
     Blaze       = 1        (1.55423)
   N=1421, steps=3602015
     Blaze       = 1        (1.99007)
   N=1563, steps=2228888
     Blaze       = 1        (1.68652)
   N=1719, steps=1944948
     Blaze       = 1        (1.91809)
   N=1890, steps=1838045
     Blaze       = 1        (1.99308)
   N=2079, steps=1670107
     Blaze       = 1        (1.98004)
   N=2286, steps=1489056
     Blaze       = 1        (1.99977)
   N=2514, steps=1390458
     Blaze       = 1        (1.98276)
   N=2765, steps=1139330
     Blaze       = 1        (1.82496)
   N=3041, steps=1162624
     Blaze       = 1        (2.03886)
   N=3345, steps=1041741
     Blaze       = 1        (2.00104)
   N=3679, steps=962190
     Blaze       = 1        (2.02959)
   N=4046, steps=876518
     Blaze       = 1        (2.00778)
   N=4450, steps=794336
     Blaze       = 1        (2.01761)
   N=4895, steps=718202
     Blaze       = 1        (1.99022)
   N=5384, steps=634258
     Blaze       = 1        (2.02168)
   N=5922, steps=592546
     Blaze       = 1        (1.99666)
   N=6514, steps=536277
     Blaze       = 1        (2.00825)
   N=7165, steps=415120
     Blaze       = 1        (2.02825)
   N=7881, steps=429648
     Blaze       = 1        (2.00507)
   N=8669, steps=379648
     Blaze       = 1        (1.96548)
   N=9535, steps=342490
     Blaze       = 1        (1.97364)
   N=10488, steps=280447
     Blaze       = 1        (2.14812)
   N=11536, steps=254551
     Blaze       = 1        (1.90388)
   N=12689, steps=223445
     Blaze       = 1        (1.83411)
   N=13957, steps=192421
     Blaze       = 1        (1.79189)
   N=15352, steps=158659
     Blaze       = 1        (1.92451)
   N=16887, steps=140551
     Blaze       = 1        (2.08883)
   N=18575, steps=124492
     Blaze       = 1        (2.07527)
   N=20432, steps=108902
     Blaze       = 1        (2.04529)
   N=22475, steps=96148
     Blaze       = 1        (1.98727)
   N=24722, steps=87240
     Blaze       = 1        (1.98565)
   N=27194, steps=79254
     Blaze       = 1        (1.99133)
   N=29913, steps=72054
     Blaze       = 1        (1.98544)
   N=32904, steps=65485
     Blaze       = 1        (1.98463)
   N=36194, steps=59503
     Blaze       = 1        (1.98328)
   N=39813, steps=43219
     Blaze       = 1        (1.35038)
