
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.391
     2           223.118
     3           315.595
     4           441.678
     5           506.446
     6           611.228
     7           722.217
     8           817.729
     9           845.721
     10          939.66
     11          1036.43
     12          1129.83
     13          1214.38
     14          1301.89
     15          1216.82
     16          1381.9
     17          1399.4
     18          1481.67
     19          1581.83
     20          1664.95
     22          1731.02
     24          1611.74
     26          1868.9
     28          2014.82
     30          2125.3
     33          2117.54
     36          2317.3
     39          2525.85
     42          2400.69
     46          2673.9
     50          2604.9
     55          2593.21
     60          2903.83
     66          2744.98
     72          3169.89
     79          3416.86
     86          3432.36
     94          3657.1
     103         3679.42
     113         3540.2
     124         3655.04
     136         4081.03
     149         4070.93
     163         3905.74
     179         3939.36
     196         3816.06
     215         4111.96
     236         4056.31
     259         3362.9
     284         4410.69
     312         4524.66
     343         4611.6
     377         4590.99
     414         4600.02
     455         4752.97
     500         4967.07
     550         4490.53
     605         4564.59
     665         4875.49
     731         5022.51
     804         5096.66
     884         5150.94
     972         5180.78
     1069        5093.59
     1175        5136.14
     1292        4161.75
     1421        2512.09
     1563        2044.17
     1719        1739.38
     1890        1740.7
     2079        1726.06
     2286        1673.85
     2514        1727.9
     2765        1715.1
     3041        1705.02
     3345        1752.22
     3679        1748.48
     4046        1750.37
     4450        1754.81
     4895        1760.25
     5384        1719.37
     5922        1753.25
     6514        1744.24
     7165        1488.55
     7881        1704.37
     8669        1626.36
     9535        1606.48
     10488       1457.26
     11536       1517.01
     12689       1517.02
     13957       1477.85
     15352       1228.81
     16887       1135.58
     18575       1110.94
     20432       1074.66
     22475       1062.34
     24722       1050.35
     27194       1066.82
     29913       1064.77
     32904       1067.11
     36194       1054.28
     39813       519.73
     43794       572.21
     48173       643.657
     52990       725.606
     58289       797.478
     64117       887.07
     70528       1003.01
     77580       1119.36
     85338       1234.45
     93871       1358.61
     103258      1481.07
     113583      1598.02
     124941      1707.69
     137435      1807.75
     151178      1932.8
     166295      2037.26
     182924      2173.78
     201216      2295.05
     221337      2452.96
     243470      2625.73
     267817      2809.63
     294598      3036.03
     324057      3246.98
     356462      3453.55
     392108      3841.84
     431318      4105.08
     474449      4351.86
     521893      4571.82
     574082      4806.57
     631490      5019.95
     694639      5176.67
     764102      5370.35
     840512      5398.44
     924563      5313.97
     1017019     5219.58
     1118720     4781.03
     1230592     3789.08
     1353651     2845.29
     1489016     2486.29
     1637917     2025.25
     1801708     1630.37
     1981878     1497.4
     2180065     1328.85
     2398071     1334.49
     2637878     1279.78
     2901665     1002.87
     3191831     970.843
     3511014     887.6
     3862115     1002.93
     4248326     933.193
     4673158     826.525
     5140474     963.358
     5654521     958.839
     6219973     799.865
     6841970     834.798
     7526167     1002.91
     8278784     827.352
     9106663     843.152
     10000000    844.726
   N=1, steps=222152311
     Blaze       = 1        (1.99434)
   N=2, steps=222306887
     Blaze       = 1        (1.99272)
   N=3, steps=198555723
     Blaze       = 1        (1.88744)
   N=4, steps=222271426
     Blaze       = 1        (2.01297)
   N=5, steps=199516281
     Blaze       = 1        (1.96977)
   N=6, steps=199642085
     Blaze       = 1        (1.95975)
   N=7, steps=199551785
     Blaze       = 1        (1.93413)
   N=8, steps=199584470
     Blaze       = 1        (1.95257)
   N=9, steps=185646120
     Blaze       = 1        (1.97561)
   N=10, steps=185610741
     Blaze       = 1        (1.9753)
   N=11, steps=181505772
     Blaze       = 1        (1.92639)
   N=12, steps=185988856
     Blaze       = 1        (1.9754)
   N=13, steps=184462231
     Blaze       = 1        (1.97467)
   N=14, steps=184804609
     Blaze       = 1        (1.98731)
   N=15, steps=184399391
     Blaze       = 1        (2.27313)
   N=16, steps=184890676
     Blaze       = 1        (2.14071)
   N=17, steps=144678680
     Blaze       = 1        (1.75757)
   N=18, steps=164264233
     Blaze       = 1        (1.99556)
   N=19, steps=164238546
     Blaze       = 1        (1.97274)
   N=20, steps=164396437
     Blaze       = 1        (1.97479)
   N=22, steps=158413950
     Blaze       = 1        (2.01333)
   N=24, steps=139137683
     Blaze       = 1        (2.07186)
   N=26, steps=141886914
     Blaze       = 1        (1.97392)
   N=28, steps=141900218
     Blaze       = 1        (1.97199)
   N=30, steps=139735584
     Blaze       = 1        (1.97246)
   N=33, steps=118442569
     Blaze       = 1        (1.84582)
   N=36, steps=126304995
     Blaze       = 1        (1.96219)
   N=39, steps=130493972
     Blaze       = 1        (2.01487)
   N=42, steps=103911317
     Blaze       = 1        (1.81793)
   N=46, steps=111921238
     Blaze       = 1        (1.92542)
   N=50, steps=103225686
     Blaze       = 1        (1.98138)
   N=55, steps=104300905
     Blaze       = 1        (2.21215)
   N=60, steps=96968317
     Blaze       = 1        (2.0036)
   N=66, steps=84270362
     Blaze       = 1        (2.02619)
   N=72, steps=83785480
     Blaze       = 1        (1.90308)
   N=79, steps=85036832
     Blaze       = 1        (1.9661)
   N=86, steps=71702116
     Blaze       = 1        (1.79654)
   N=94, steps=72625134
     Blaze       = 1        (1.86672)
   N=103, steps=71328685
     Blaze       = 1        (1.99674)
   N=113, steps=66074434
     Blaze       = 1        (2.10904)
   N=124, steps=63751411
     Blaze       = 1        (2.16281)
   N=136, steps=56884638
     Blaze       = 1        (1.89568)
   N=149, steps=54142047
     Blaze       = 1        (1.98165)
   N=163, steps=48234077
     Blaze       = 1        (2.01297)
   N=179, steps=43548679
     Blaze       = 1        (1.9788)
   N=196, steps=40167421
     Blaze       = 1        (2.06307)
   N=215, steps=40072814
     Blaze       = 1        (2.09527)
   N=236, steps=34456917
     Blaze       = 1        (2.00474)
   N=259, steps=25046143
     Blaze       = 1        (1.92898)
   N=284, steps=30793496
     Blaze       = 1        (1.98276)
   N=312, steps=30191666
     Blaze       = 1        (2.08188)
   N=343, steps=25939200
     Blaze       = 1        (1.9293)
   N=377, steps=24242296
     Blaze       = 1        (1.99071)
   N=414, steps=23113308
     Blaze       = 1        (2.08019)
   N=455, steps=20890032
     Blaze       = 1        (1.99979)
   N=500, steps=19106427
     Blaze       = 1        (1.92331)
   N=550, steps=16801138
     Blaze       = 1        (2.0578)
   N=605, steps=15929626
     Blaze       = 1        (2.11135)
   N=665, steps=14029326
     Blaze       = 1        (1.91355)
   N=731, steps=12666911
     Blaze       = 1        (1.8436)
   N=804, steps=12435821
     Blaze       = 1        (1.96176)
   N=884, steps=11080037
     Blaze       = 1        (1.90155)
   N=972, steps=9929797
     Blaze       = 1        (1.86299)
   N=1069, steps=9094802
     Blaze       = 1        (1.90874)
   N=1175, steps=8766881
     Blaze       = 1        (2.00561)
   N=1292, steps=4914606
     Blaze       = 1        (1.52572)
   N=1421, steps=3595125
     Blaze       = 1        (2.03363)
   N=1563, steps=2213998
     Blaze       = 1        (1.69285)
   N=1719, steps=1945236
     Blaze       = 1        (1.92245)
   N=1890, steps=1817617
     Blaze       = 1        (1.97352)
   N=2079, steps=1651524
     Blaze       = 1        (1.98922)
   N=2286, steps=1483831
     Blaze       = 1        (2.02648)
   N=2514, steps=1378841
     Blaze       = 1        (2.00613)
   N=2765, steps=1132278
     Blaze       = 1        (1.8254)
   N=3041, steps=1149860
     Blaze       = 1        (2.05084)
   N=3345, steps=1024191
     Blaze       = 1        (1.95519)
   N=3679, steps=944029
     Blaze       = 1        (1.98634)
   N=4046, steps=861581
     Blaze       = 1        (1.99156)
   N=4450, steps=782582
     Blaze       = 1        (1.98454)
   N=4895, steps=707123
     Blaze       = 1        (1.96641)
   N=5384, steps=635559
     Blaze       = 1        (1.99018)
   N=5922, steps=589890
     Blaze       = 1        (1.99248)
   N=6514, steps=533042
     Blaze       = 1        (1.99069)
   N=7165, steps=407364
     Blaze       = 1        (1.9608)
   N=7881, steps=427092
     Blaze       = 1        (1.97487)
   N=8669, steps=375285
     Blaze       = 1        (2.00039)
   N=9535, steps=336346
     Blaze       = 1        (1.99633)
   N=10488, steps=271814
     Blaze       = 1        (1.95626)
   N=11536, steps=258458
     Blaze       = 1        (1.96542)
   N=12689, steps=236414
     Blaze       = 1        (1.97746)
   N=13957, steps=182130
     Blaze       = 1        (1.72006)
   N=15352, steps=156727
     Blaze       = 1        (1.95805)
   N=16887, steps=139927
     Blaze       = 1        (2.08082)
   N=18575, steps=121348
     Blaze       = 1        (2.02894)
   N=20432, steps=107330
     Blaze       = 1        (2.04061)
   N=22475, steps=96380
     Blaze       = 1        (2.03903)
   N=24722, steps=87071
     Blaze       = 1        (2.04939)
   N=27194, steps=79176
     Blaze       = 1        (2.01826)
   N=29913, steps=72001
     Blaze       = 1        (2.02275)
   N=32904, steps=65489
     Blaze       = 1        (2.01934)
   N=36194, steps=59526
     Blaze       = 1        (2.04355)
   N=39813, steps=21178
     Blaze       = 1        (1.6223)
   N=43794, steps=18501
     Blaze       = 1        (1.41597)
   N=48173, steps=19835
     Blaze       = 1        (1.4845)
   N=52990, steps=20910
     Blaze       = 1        (1.52703)
   N=58289, steps=23272
     Blaze       = 1        (1.70099)
   N=64117, steps=27892
     Blaze       = 1        (2.01602)
   N=70528, steps=28236
     Blaze       = 1        (1.98545)
   N=77580, steps=27299
     Blaze       = 1        (1.89203)
   N=85338, steps=24456
     Blaze       = 1        (1.69065)
   N=93871, steps=28551
     Blaze       = 1        (1.97269)
   N=103258, steps=27981
     Blaze       = 1        (1.95079)
   N=113583, steps=27720
     Blaze       = 1        (1.97026)
   N=124941, steps=26585
     Blaze       = 1        (1.94506)
   N=137435, steps=25963
     Blaze       = 1        (1.97385)
   N=151178, steps=25201
     Blaze       = 1        (1.97115)
   N=166295, steps=24229
     Blaze       = 1        (1.97774)
   N=182924, steps=23312
     Blaze       = 1        (1.96171)
   N=201216, steps=22483
     Blaze       = 1        (1.97117)
   N=221337, steps=21221
     Blaze       = 1        (1.91483)
   N=243470, steps=20813
     Blaze       = 1        (1.92988)
   N=267817, steps=20471
     Blaze       = 1        (1.95132)
   N=294598, steps=20045
     Blaze       = 1        (1.94505)
   N=324057, steps=19630
     Blaze       = 1        (1.95913)
   N=356462, steps=18627
     Blaze       = 1        (1.92261)
   N=392108, steps=18805
     Blaze       = 1        (1.91929)
   N=431318, steps=18038
     Blaze       = 1        (1.89524)
   N=474449, steps=17553
     Blaze       = 1        (1.91367)
   N=521893, steps=16771
     Blaze       = 1        (1.91448)
   N=574082, steps=15936
     Blaze       = 1        (1.90335)
   N=631490, steps=14944
     Blaze       = 1        (1.8799)
   N=694639, steps=14130
     Blaze       = 1        (1.89605)
   N=764102, steps=13340
     Blaze       = 1        (1.89803)
   N=840512, steps=12340
     Blaze       = 1        (1.92128)
   N=924563, steps=11271
     Blaze       = 1        (1.96101)
   N=1017019, steps=9704
     Blaze       = 1        (1.89079)
   N=1118720, steps=8162
     Blaze       = 1        (1.90984)
   N=1230592, steps=6659
     Blaze       = 1        (2.16266)
   N=1353651, steps=4636
     Blaze       = 1        (2.20559)
   N=1489016, steps=2539
     Blaze       = 1        (1.52059)
   N=1637917, steps=1588
     Blaze       = 1        (1.28429)
   N=1801708, steps=1273
     Blaze       = 1        (1.40678)
   N=1981878, steps=1119
     Blaze       = 1        (1.48105)
   N=2180065, steps=996
     Blaze       = 1        (1.634)
   N=2398071, steps=851
     Blaze       = 1        (1.52924)
   N=2637878, steps=687
     Blaze       = 1        (1.41604)
   N=2901665, steps=588
     Blaze       = 1        (1.7013)
   N=3191831, steps=566
     Blaze       = 1        (1.86083)
   N=3511014, steps=545
     Blaze       = 1        (2.15582)
   N=3862115, steps=506
     Blaze       = 1        (1.94852)
   N=4248326, steps=441
     Blaze       = 1        (2.00763)
   N=4673158, steps=399
     Blaze       = 1        (2.25594)
   N=5140474, steps=378
     Blaze       = 1        (2.01701)
   N=5654521, steps=334
     Blaze       = 1        (1.96968)
   N=6219973, steps=269
     Blaze       = 1        (2.09182)
   N=6841970, steps=233
     Blaze       = 1        (1.90966)
   N=7526167, steps=295
     Blaze       = 1        (2.21379)
   N=8278784, steps=210
     Blaze       = 1        (2.10134)
   N=9106663, steps=215
     Blaze       = 1        (2.32216)
   N=10000000, steps=192
     Blaze       = 1        (2.27293)
