
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           107.805
     2           223.267
     3           333.139
     4           444.145
     5           500.579
     6           612.159
     7           713.865
     8           816.128
     9           845.824
     10          939.597
     11          1034.45
     12          1128.26
     13          1106
     14          1291.96
     15          1388.69
     16          1476.48
     17          1388.85
     18          1207.26
     19          1517.74
     20          1633.77
     22          1711.27
     24          1871.33
     26          1579.9
     28          1958.05
     30          2070.31
     33          2110.44
     36          2316.33
     39          2451.19
     42          2417.19
     46          2604.81
     50          2616.49
     55          2817.13
     60          2864.68
     66          2974.66
     72          3122.01
     79          3427.89
     86          3035.63
     94          3524.77
     103         3354.9
     113         3478.38
     124         3589.31
     136         3748.8
     149         3569.2
     163         3762.71
     179         3868.71
     196         3914.92
     215         4063.38
     236         4158.17
     259         3305.45
     284         4307.38
     312         4357.59
     343         4352.96
     377         4443.02
     414         4526.04
     455         4490.56
     500         5082.2
     550         4518.37
     605         4476.58
     665         4820.08
     731         4903.42
     804         5037.77
     884         5097.59
     972         5131.59
     1069        4846.68
     1175        4985.4
     1292        4433.88
     1421        2499.83
     1563        2037.91
     1719        1718.44
     1890        1734.7
     2079        1741.49
     2286        1705.37
     2514        1760.77
     2765        1727.34
     3041        1726.29
     3345        1725.71
     3679        1745.34
     4046        1734.45
     4450        1753.35
     4895        1757.63
     5384        1707.69
     5922        1765.24
     6514        1747.03
     7165        1489.82
     7881        1740.77
     8669        1703.12
     9535        1675.4
     10488       1494.93
     11536       1585.65
     12689       1536.94
     13957       1496.48
     15352       1274.59
     16887       1192.57
     18575       1102.24
     20432       1088.04
     22475       1085.85
     24722       1085.7
     27194       1083.25
     29913       1086.55
     32904       1086.76
     36194       1086.44
     39813       584.474
     43794       581.116
     48173       790.554
     52990       806.973
     58289       834.01
     64117       851.622
     70528       866.499
     77580       840.756
     85338       895.63
     93871       905.738
     103258      914.839
     113583      928.852
     124941      898.084
     137435      945.816
     151178      962.589
     166295      973.12
     182924      980.691
     201216      956.363
     221337      987.773
     243470      974.224
     267817      988.716
     294598      1009.91
     324057      1014.2
     356462      1020.43
     392108      1023.54
     431318      1031.84
     474449      1024.01
     521893      1004.67
     574082      984.62
     631490      957.31
     694639      894.592
     764102      815.167
     840512      730.455
     924563      416.501
     1017019     412.227
     1118720     379.388
     1230592     375.527
     1353651     392.768
     1489016     363.694
     1637917     354.088
     1801708     374.726
     1981878     353.228
     2180065     372.408
     2398071     356.286
     2637878     353.416
     2901665     374.386
     3191831     352.436
     3511014     355.833
     3862115     374.094
     4248326     372.41
     4673158     372.31
     5140474     372.501
     5654521     371.899
     6219973     371.805
     6841970     371.836
     7526167     371.87
     8278784     372.352
     9106663     372.322
     10000000    372.044
   N=1, steps=222666873
     Blaze       = 1        (2.06547)
   N=2, steps=222589220
     Blaze       = 1        (1.99393)
   N=3, steps=197227620
     Blaze       = 1        (1.77609)
   N=4, steps=222542056
     Blaze       = 1        (2.00423)
   N=5, steps=199512604
     Blaze       = 1        (1.99282)
   N=6, steps=199585036
     Blaze       = 1        (1.95621)
   N=7, steps=199652705
     Blaze       = 1        (1.95775)
   N=8, steps=199542872
     Blaze       = 1        (1.956)
   N=9, steps=185442477
     Blaze       = 1        (1.9732)
   N=10, steps=185484147
     Blaze       = 1        (1.97408)
   N=11, steps=141134358
     Blaze       = 1        (1.50078)
   N=12, steps=185507129
     Blaze       = 1        (1.97303)
   N=13, steps=183126396
     Blaze       = 1        (2.15247)
   N=14, steps=184667845
     Blaze       = 1        (2.00111)
   N=15, steps=183183363
     Blaze       = 1        (1.97867)
   N=16, steps=184634896
     Blaze       = 1        (2.00081)
   N=17, steps=147717897
     Blaze       = 1        (1.80812)
   N=18, steps=164360918
     Blaze       = 1        (2.45058)
   N=19, steps=164127647
     Blaze       = 1        (2.05466)
   N=20, steps=164597934
     Blaze       = 1        (2.01495)
   N=22, steps=158727863
     Blaze       = 1        (2.0406)
   N=24, steps=134552512
     Blaze       = 1        (1.72565)
   N=26, steps=142133380
     Blaze       = 1        (2.33905)
   N=28, steps=141906228
     Blaze       = 1        (2.02925)
   N=30, steps=145658864
     Blaze       = 1        (2.11068)
   N=33, steps=124679735
     Blaze       = 1        (1.94956)
   N=36, steps=126864591
     Blaze       = 1        (1.97171)
   N=39, steps=130675476
     Blaze       = 1        (2.07913)
   N=42, steps=104944803
     Blaze       = 1        (1.82348)
   N=46, steps=116767947
     Blaze       = 1        (2.06208)
   N=50, steps=103490219
     Blaze       = 1        (1.97766)
   N=55, steps=104467748
     Blaze       = 1        (2.03957)
   N=60, steps=96464849
     Blaze       = 1        (2.02043)
   N=66, steps=82443308
     Blaze       = 1        (1.82921)
   N=72, steps=86829380
     Blaze       = 1        (2.00246)
   N=79, steps=79512166
     Blaze       = 1        (1.83245)
