
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.726
     2           223.634
     3           334.366
     4           446.919
     5           510.788
     6           613.643
     7           714.403
     8           817.405
     9           845.276
     10          938.154
     11          1034.34
     12          1125.95
     13          1029.51
     14          1308.17
     15          1392.86
     16          1487.47
     17          1311.06
     18          1396.78
     19          1465.05
     20          1552.48
     22          1658.74
     24          1822.99
     26          1877.89
     28          2028.51
     30          2082.33
     33          2184.31
     36          2379.7
     39          2318.85
     42          2370.94
     46          2476
     50          2510.89
     55          2721.51
     60          2718.25
     66          2846.42
     72          3051.86
     79          3040.82
     86          3199.66
     94          3338.26
     103         3303.28
     113         3470.64
     124         3520.9
     136         3679.82
     149         3665.84
     163         3792.27
     179         3959.67
     196         3957.96
     215         4078.75
     236         4112.19
     259         3312.57
     284         4210.45
     312         4322.81
     343         4365.87
     377         4544.56
     414         4498.51
     455         4551.4
     500         5059.48
     550         4595.67
     605         4771.09
     665         4830.4
     731         4892.31
     804         4857.29
     884         4921.35
     972         5097.86
     1069        5131.57
     1175        5112.05
     1292        4070.54
     1421        2607.97
     1563        2062.2
     1719        1710.37
     1890        1715.84
     2079        1708.16
     2286        1674.75
     2514        1738.34
     2765        1715.05
     3041        1710.73
     3345        1726.45
     3679        1713.85
     4046        1687.04
     4450        1706.48
     4895        1731.73
     5384        1697.69
     5922        1716.63
     6514        1718.92
     7165        1432.96
     7881        1669.31
     8669        1625.51
     9535        1631.58
     10488       1417.29
     11536       1525.7
     12689       1522.61
     13957       1393.35
     15352       1209.02
     16887       1100.67
     18575       1122.09
     20432       1097.72
     22475       1082.81
     24722       1086.25
     27194       1070.11
     29913       1074.16
     32904       1075.57
     36194       1074.57
     39813       726.728
     43794       800.674
     48173       879.883
     52990       963.697
     58289       1054.22
     64117       1159.57
     70528       1231.63
     77580       1328.7
     85338       1430.31
     93871       1553.3
     103258      1684.16
     113583      1867.94
     124941      2042.69
     137435      2173.96
     151178      2313.26
     166295      2492.03
     182924      2680.5
     201216      2833.28
     221337      3022.19
     243470      3169.86
     267817      3374.16
     294598      3585.42
     324057      3766.81
     356462      3983.69
     392108      4116.42
     431318      4333.42
     474449      4482.15
     521893      4687.3
     574082      4854.5
     631490      4924.84
     694639      5046.07
     764102      4995.74
     840512      4674.1
     924563      4065.44
     1017019     3294.03
     1118720     2287.36
     1230592     1990.79
     1353651     1759.44
     1489016     1613.63
     1637917     1473.11
     1801708     1367.52
     1981878     1385.06
     2180065     1306.86
     2398071     1321.94
     2637878     1349.66
     2901665     852.478
     3191831     874.853
     3511014     825.17
     3862115     862.192
     4248326     921.033
     4673158     792.299
     5140474     782.281
     5654521     882.642
     6219973     780.752
     6841970     776.257
     7526167     818.787
     8278784     796.634
     9106663     871.281
     10000000    868.583
   N=1, steps=222551558
     Blaze       = 1        (1.99195)
   N=2, steps=222376788
     Blaze       = 1        (1.98876)
   N=3, steps=222404726
     Blaze       = 1        (1.99546)
   N=4, steps=222351843
     Blaze       = 1        (1.99008)
   N=5, steps=199653980
     Blaze       = 1        (1.95437)
   N=6, steps=199482346
     Blaze       = 1        (1.95047)
   N=7, steps=199530283
     Blaze       = 1        (1.95508)
   N=8, steps=199624811
     Blaze       = 1        (1.95374)
   N=9, steps=185022176
     Blaze       = 1        (1.97001)
   N=10, steps=185107471
     Blaze       = 1        (1.9731)
   N=11, steps=156506800
     Blaze       = 1        (1.66441)
   N=12, steps=185819906
     Blaze       = 1        (1.98041)
   N=13, steps=184578959
     Blaze       = 1        (2.33074)
   N=14, steps=183168462
     Blaze       = 1        (1.96026)
   N=15, steps=184653670
     Blaze       = 1        (1.98858)
   N=16, steps=183190278
     Blaze       = 1        (1.97049)
   N=17, steps=141199776
     Blaze       = 1        (1.83089)
   N=18, steps=164375316
     Blaze       = 1        (2.11827)
   N=19, steps=164510776
     Blaze       = 1        (2.13351)
   N=20, steps=164434084
     Blaze       = 1        (2.11834)
   N=22, steps=158937590
     Blaze       = 1        (2.108)
   N=24, steps=148337094
     Blaze       = 1        (1.95288)
   N=26, steps=141218195
     Blaze       = 1        (1.95521)
   N=28, steps=141724600
     Blaze       = 1        (1.95626)
   N=30, steps=145453227
     Blaze       = 1        (2.09553)
   N=33, steps=111725946
     Blaze       = 1        (1.68793)
   N=36, steps=126091347
     Blaze       = 1        (1.90751)
   N=39, steps=129526217
     Blaze       = 1        (2.17846)
   N=42, steps=111722931
     Blaze       = 1        (1.97911)
   N=46, steps=116795565
     Blaze       = 1        (2.16987)
   N=50, steps=103651652
     Blaze       = 1        (2.06404)
   N=55, steps=100882821
     Blaze       = 1        (2.03878)
   N=60, steps=96245963
     Blaze       = 1        (2.12444)
   N=66, steps=90186507
     Blaze       = 1        (2.09116)
   N=72, steps=85496389
     Blaze       = 1        (2.01705)
   N=79, steps=86115791
     Blaze       = 1        (2.23727)
   N=86, steps=72159157
     Blaze       = 1        (1.93949)
   N=94, steps=71647946
     Blaze       = 1        (2.01749)
   N=103, steps=70781257
     Blaze       = 1        (2.20704)
   N=113, steps=62721880
     Blaze       = 1        (2.04215)
   N=124, steps=64350257
     Blaze       = 1        (2.2663)
   N=136, steps=54460546
     Blaze       = 1        (2.01277)
   N=149, steps=52120478
     Blaze       = 1        (2.11846)
   N=163, steps=47456921
     Blaze       = 1        (2.0398)
   N=179, steps=43228106
     Blaze       = 1        (1.95416)
   N=196, steps=43416029
     Blaze       = 1        (2.14998)
   N=215, steps=38539759
     Blaze       = 1        (2.03152)
   N=236, steps=34964480
     Blaze       = 1        (2.00662)
   N=259, steps=25026137
