
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           87.6758
     2           223.022
     3           334.532
     4           446.625
     5           510.662
     6           614.631
     7           716.882
     8           814.62
     9           847.044
     10          941.862
     11          1018.64
     12          1128.78
     13          1206.28
     14          1149.25
     15          1402.89
     16          1314.38
     17          1400.69
     18          1355.7
     19          1565.78
     20          1506.21
     22          1734.23
     24          1850.45
     26          1871.41
     28          2015.37
     30          2068.91
     33          2116.38
     36          2309.42
     39          2403.41
     42          2394.56
     46          2533.32
     50          2609.01
     55          2845.79
     60          2861.63
     66          2996.52
     72          3189.52
     79          3424.34
     86          3194.32
     94          3566.62
     103         3679.19
     113         3521.24
     124         3663.37
     136         4035.04
     149         4172
     163         3839.12
     179         3864.45
     196         4176.2
     215         4224.46
     236         4198.64
     259         3253.62
     284         4482.75
     312         4668.57
     343         4631.84
     377         4637.51
     414         4662.5
     455         4841.49
     500         5199.02
     550         4661.64
     605         4775.52
     665         4965.24
     731         5028.98
     804         5101.08
     884         5156
     972         5185.57
     1069        5116.49
     1175        5157.33
     1292        4037.14
     1421        2439.38
     1563        2022.03
     1719        1706.06
     1890        1719.59
     2079        1724.98
     2286        1683.14
     2514        1706.47
     2765        1706.29
     3041        1708.57
     3345        1738.95
     3679        1739.38
     4046        1740.15
     4450        1736.03
     4895        1716.63
     5384        1699.23
     5922        1701.61
     6514        1693.93
     7165        1442.64
     7881        1678.51
     8669        1616.41
     9535        1618.18
     10488       1440
     11536       1495.38
     12689       1498.82
     13957       1462.13
     15352       1198.75
     16887       1170.03
     18575       1136.98
     20432       1097.29
     22475       1088.17
     24722       1087.08
     27194       1083.36
     29913       1086.06
     32904       1086.57
     36194       1085.73
     39813       812.289
     43794       875.554
     48173       944.637
     52990       1019.09
     58289       1099.74
     64117       1239.79
     70528       1268.48
     77580       1402.76
     85338       1455.61
     93871       1542.36
     103258      1645.39
     113583      2360.57
     124941      2393.4
     137435      1950.38
     151178      2022.93
     166295      2128.07
     182924      2233.56
     201216      2339.95
     221337      2441.68
     243470      2573.43
     267817      2637.53
     294598      2778.68
     324057      2840.52
     356462      2904.58
     392108      3027.63
     431318      3097.87
     474449      3085.36
     521893      3247.25
     574082      3154.67
     631490      2927.1
     694639      2768.39
     764102      2583.73
     840512      2258.61
     924563      1723.7
     1017019     1368.9
     1118720     1126.47
     1230592     1005.42
     1353651     969.57
     1489016     903.237
     1637917     882.654
     1801708     872.84
     1981878     864.4
     2180065     858.775
     2398071     858.659
     2637878     852.03
     2901665     854.205
     3191831     903.274
     3511014     900.556
     3862115     841.204
     4248326     587.492
     4673158     597.473
     5140474     608.434
     5654521     601.954
     6219973     610.515
     6841970     611.268
     7526167     611.837
     8278784     612.55
     9106663     613.417
     10000000    613.815
   N=1, steps=221795558
     Blaze       = 1        (2.52973)
   N=2, steps=221765502
     Blaze       = 1        (1.98873)
   N=3, steps=221949462
     Blaze       = 1        (1.99039)
   N=4, steps=221970641
     Blaze       = 1        (1.98798)
   N=5, steps=199571876
     Blaze       = 1        (1.95405)
   N=6, steps=165176509
     Blaze       = 1        (1.61244)
   N=7, steps=199532263
     Blaze       = 1        (1.94833)
   N=8, steps=199687690
     Blaze       = 1        (1.96104)
   N=9, steps=185851315
     Blaze       = 1        (1.9747)
   N=10, steps=186042453
     Blaze       = 1        (1.97526)
   N=11, steps=185801875
     Blaze       = 1        (2.00642)
   N=12, steps=185448586
     Blaze       = 1        (1.97149)
   N=13, steps=155226654
     Blaze       = 1        (1.67286)
   N=14, steps=183978870
     Blaze       = 1        (2.24121)
   N=15, steps=184172319
     Blaze       = 1        (1.96921)
   N=16, steps=183937031
     Blaze       = 1        (2.23907)
   N=17, steps=159442844
     Blaze       = 1        (1.93513)
   N=18, steps=157239630
     Blaze       = 1        (2.08772)
   N=19, steps=162537506
     Blaze       = 1        (1.97232)
   N=20, steps=162523428
     Blaze       = 1        (2.15804)
   N=22, steps=157245427
     Blaze       = 1        (1.99478)
   N=24, steps=156898330
     Blaze       = 1        (2.03494)
   N=26, steps=140311082
     Blaze       = 1        (1.94938)
   N=28, steps=141450967
     Blaze       = 1        (1.96521)
   N=30, steps=143118551
     Blaze       = 1        (2.07528)
   N=33, steps=126106035
     Blaze       = 1        (1.96633)
   N=36, steps=118698200
     Blaze       = 1        (1.8503)
   N=39, steps=125195694
     Blaze       = 1        (2.03154)
   N=42, steps=113100481
     Blaze       = 1        (1.98376)
   N=46, steps=114283489
     Blaze       = 1        (2.07516)
   N=50, steps=104829113
     Blaze       = 1        (2.00898)
   N=55, steps=103582536
     Blaze       = 1        (2.00192)
   N=60, steps=95586329
     Blaze       = 1        (2.00416)
   N=66, steps=87202378
