
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.46
     2           222.587
     3           333.946
     4           446.983
     5           511.302
     6           614.553
     7           716.941
     8           816.512
     9           849.397
     10          877.309
     11          1035.58
     12          1128.01
     13          974.965
     14          1303.45
     15          1402.36
     16          1483.78
     17          1400.7
     18          1482.91
     19          1565.27
     20          1647.68
     22          1733.79
     24          1891.87
     26          1871.28
     28          2014.98
     30          2134.46
     33          2114.66
     36          2306.16
     39          2528.58
     42          2395.41
     46          2676.73
     50          2609.26
     55          2857.9
     60          2906.04
     66          3001.14
     72          3183.17
     79          3424.14
     86          3237.57
     94          3543.34
     103         3675.34
     113         3533.84
     124         3659.66
     136         4034.72
     149         4000.74
     163         3932.79
     179         4064.5
     196         4162.26
     215         4272.98
     236         4456.06
     259         3382.14
     284         4469.95
     312         4340.52
     343         4621.41
     377         4610.88
     414         4558.56
     455         4838.18
     500         5195.75
     550         4660.61
     605         4773.25
     665         4965.81
     731         5029.42
     804         5099.34
     884         5154.72
     972         5184.01
     1069        5120.8
     1175        5147.67
     1292        4525.55
     1421        2486.68
     1563        2048.83
     1719        1737.82
     1890        1739.46
     2079        1743.2
     2286        1712.33
     2514        1757.13
     2765        1743.93
     3041        1748.13
     3345        1744.46
     3679        1743.05
     4046        1755.76
     4450        1753.64
     4895        1761.03
     5384        1719.39
     5922        1756.89
     6514        1749.4
     7165        1489.73
     7881        1726.54
     8669        1666.69
     9535        1664
     10488       1430.24
     11536       1535.33
     12689       1497.62
     13957       1428.42
     15352       1147.68
     16887       1148.47
     18575       1115.4
     20432       1087.55
     22475       1083.59
     24722       1079.68
     27194       1076.7
     29913       1079.36
     32904       1079.24
     36194       1079.22
     39813       837.997
     43794       918.654
     48173       1002.34
     52990       1088.92
     58289       1182.62
     64117       1290.74
     70528       1402.48
     77580       1507.84
     85338       1625.1
     93871       1731.28
     103258      1846.11
     113583      1945.39
     124941      2062.27
     137435      2211.42
     151178      2361.96
     166295      2521.11
     182924      2681.88
     201216      2803.63
     221337      3011.26
     243470      3136.14
     267817      3325.95
     294598      3501.24
     324057      3591.64
     356462      3854.87
     392108      3958.29
     431318      4112.57
     474449      4316.1
     521893      4377.58
     574082      4515.17
     631490      4434.41
     694639      4298.73
     764102      3897.78
     840512      3407.8
     924563      2737.72
     1017019     2204.83
     1118720     1865.67
     1230592     1589.03
     1353651     1275.9
     1489016     1220.51
     1637917     1168.43
     1801708     1138.01
     1981878     1053.41
     2180065     1046.79
     2398071     1118.97
     2637878     1184.78
     2901665     795.967
     3191831     774.771
     3511014     790.034
     3862115     812.034
     4248326     794.322
     4673158     962.536
     5140474     976.399
     5654521     907.083
     6219973     810.792
     6841970     780.112
     7526167     819.872
     8278784     834.464
     9106663     829.919
     10000000    834.12
   N=1, steps=222255279
     Blaze       = 1        (1.99404)
   N=2, steps=222322163
     Blaze       = 1        (1.99762)
   N=3, steps=222197907
     Blaze       = 1        (1.99611)
   N=4, steps=222295124
     Blaze       = 1        (1.98929)
   N=5, steps=199571451
     Blaze       = 1        (1.9516)
   N=6, steps=199679474
     Blaze       = 1        (1.94951)
   N=7, steps=182726954
     Blaze       = 1        (1.78409)
   N=8, steps=199622404
     Blaze       = 1        (1.95586)
   N=9, steps=185443576
     Blaze       = 1        (1.96491)
   N=10, steps=185349793
     Blaze       = 1        (2.11271)
   N=11, steps=185412305
     Blaze       = 1        (1.96947)
   N=12, steps=185993526
     Blaze       = 1        (1.97863)
   N=13, steps=184475045
     Blaze       = 1        (2.45975)
   N=14, steps=155261075
     Blaze       = 1        (1.66761)
   N=15, steps=184396975
     Blaze       = 1        (1.97235)
   N=16, steps=184841381
     Blaze       = 1        (1.99319)
   N=17, steps=159713713
     Blaze       = 1        (1.93841)
   N=18, steps=164411609
     Blaze       = 1        (1.99567)
   N=19, steps=143436679
     Blaze       = 1        (1.74111)
   N=20, steps=164215358
     Blaze       = 1        (1.9933)
   N=22, steps=158280152
     Blaze       = 1        (2.00841)
   N=24, steps=158453545
     Blaze       = 1        (2.01012)
   N=26, steps=141793566
     Blaze       = 1        (1.97012)
   N=28, steps=141729880
     Blaze       = 1        (1.96946)
   N=30, steps=139794990
     Blaze       = 1        (1.96483)
   N=33, steps=125135361
     Blaze       = 1        (1.95278)
   N=36, steps=126345815
     Blaze       = 1        (1.97231)
   N=39, steps=113689871
     Blaze       = 1        (1.75352)
   N=42, steps=115130883
     Blaze       = 1        (2.01865)
   N=46, steps=111907800
     Blaze       = 1        (1.92315)
   N=50, steps=97627383
     Blaze       = 1        (1.87079)
   N=55, steps=104718198
     Blaze       = 1        (2.01529)
   N=60, steps=97032297
     Blaze       = 1        (2.00339)
   N=66, steps=88575979
     Blaze       = 1        (1.94793)
   N=72, steps=83866364
     Blaze       = 1        (1.89697)
   N=79, steps=87223672
     Blaze       = 1        (2.01238)
   N=86, steps=73353956
     Blaze       = 1        (1.94851)
   N=94, steps=73461472
     Blaze       = 1        (1.94883)
   N=103, steps=65106450
     Blaze       = 1        (1.82458)
   N=113, steps=65948419
     Blaze       = 1        (2.1088)
   N=124, steps=63726239
     Blaze       = 1        (2.15923)
   N=136, steps=54496607
     Blaze       = 1        (1.83694)
   N=149, steps=53361115
     Blaze       = 1        (1.98733)
   N=163, steps=50566680
     Blaze       = 1        (2.0958)
   N=179, steps=45049662
     Blaze       = 1        (1.98398)
   N=196, steps=41902070
     Blaze       = 1        (1.97316)
   N=215, steps=39892935
     Blaze       = 1        (2.00726)
   N=236, steps=36179488
     Blaze       = 1        (1.91612)
   N=259, steps=25032244
     Blaze       = 1        (1.91694)
   N=284, steps=30689844
     Blaze       = 1        (1.94989)
   N=312, steps=27825302
     Blaze       = 1        (2.00011)
   N=343, steps=25659267
     Blaze       = 1        (1.90442)
   N=377, steps=24214150
     Blaze       = 1        (1.97982)
   N=414, steps=21722180
     Blaze       = 1        (1.97277)
   N=455, steps=21248282
     Blaze       = 1        (1.99827)
   N=500, steps=19056114
     Blaze       = 1        (1.83382)
   N=550, steps=16926370
     Blaze       = 1        (1.99748)
   N=605, steps=15949933
     Blaze       = 1        (2.02162)
   N=665, steps=14205507
     Blaze       = 1        (1.90234)
   N=731, steps=12686175
     Blaze       = 1        (1.84387)
   N=804, steps=12311457
     Blaze       = 1        (1.94112)
   N=884, steps=11075210
     Blaze       = 1        (1.89932)
   N=972, steps=9924196
     Blaze       = 1        (1.86078)
   N=1069, steps=9394664
     Blaze       = 1        (1.9612)
   N=1175, steps=8723374
     Blaze       = 1        (1.99119)
   N=1292, steps=4732119
     Blaze       = 1        (1.35097)
   N=1421, steps=3433149
     Blaze       = 1        (1.96186)
   N=1563, steps=2230461
     Blaze       = 1        (1.70156)
   N=1719, steps=1947470
     Blaze       = 1        (1.92638)
   N=1890, steps=1838522
     Blaze       = 1        (1.99764)
   N=2079, steps=1666129
     Blaze       = 1        (1.98708)
   N=2286, steps=1475433
     Blaze       = 1        (1.96973)
   N=2514, steps=1397199
     Blaze       = 1        (1.99903)
   N=2765, steps=1136549
     Blaze       = 1        (1.802)
   N=3041, steps=1163341
     Blaze       = 1        (2.02372)
   N=3345, steps=1042060
     Blaze       = 1        (1.99815)
   N=3679, steps=939691
     Blaze       = 1        (1.98338)
   N=4046, steps=849950
     Blaze       = 1        (1.95864)
   N=4450, steps=781572
     Blaze       = 1        (1.9833)
   N=4895, steps=710632
     Blaze       = 1        (1.97529)
   N=5384, steps=629684
     Blaze       = 1        (1.97176)
   N=5922, steps=584284
     Blaze       = 1        (1.96947)
   N=6514, steps=509819
     Blaze       = 1        (1.89835)
   N=7165, steps=392940
     Blaze       = 1        (1.88988)
   N=7881, steps=416982
     Blaze       = 1        (1.90337)
   N=8669, steps=368101
     Blaze       = 1        (1.91462)
