
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.537
     2           222.742
     3           335.264
     4           446.141
     5           512.164
     6           614.297
     7           715.633
     8           819.693
     9           846.833
     10          943.664
     11          1037.83
     12          1132.58
     13          1215.84
     14          1303.85
     15          1402.92
     16          1186.92
     17          1344.86
     18          1481.43
     19          1563.85
     20          1646.23
     22          1617.79
     24          1871.13
     26          1865.87
     28          2009.94
     30          1820.93
     33          2059.43
     36          2309.2
     39          2529.72
     42          2476.1
     46          2687.26
     50          2608.66
     55          2765.89
     60          2908.23
     66          3007.77
     72          3081.38
     79          3424.63
     86          3435.58
     94          3303.83
     103         3731.78
     113         3689.64
     124         3998.19
     136         3773.83
     149         3815.37
     163         3932.33
     179         4096.31
     196         4216.08
     215         4333.35
     236         4384.18
     259         3236.31
     284         4585.85
     312         4551.03
     343         4632.09
     377         4687.8
     414         4734.02
     455         4698.7
     500         4896.14
     550         4686.88
     605         4729.82
     665         4658.95
     731         4876.74
     804         4999.51
     884         5056.82
     972         4901
     1069        5081.57
     1175        5198.71
     1292        4270.11
     1421        2566.57
     1563        2071.92
     1719        1734.57
     1890        1742.94
     2079        1734.36
     2286        1703.62
     2514        1743.82
     2765        1725.77
     3041        1729.91
     3345        1751.04
     3679        1741.4
     4046        1724.91
     4450        1750.51
     4895        1752.44
     5384        1684.63
     5922        1740.89
     6514        1736.02
     7165        1468.23
     7881        1725.36
     8669        1689.31
     9535        1690.8
     10488       1490.66
     11536       1592.73
     12689       1549.23
     13957       1487.35
     15352       1174.88
     16887       1148.45
     18575       1118.9
     20432       1108.87
     22475       1088.77
     24722       1085.01
     27194       1084.21
     29913       1084.83
     32904       1085.27
     36194       1085.13
     39813       800.459
     43794       1296.86
     48173       1383.29
     52990       1477.13
     58289       1576.75
     64117       1676.79
     70528       1797.19
     77580       1901.22
     85338       2031.38
     93871       2147.89
     103258      2286.59
     113583      1802.61
     124941      1911.66
     137435      2656.63
     151178      2833
     166295      2658.96
     182924      2438.02
     201216      2561.29
     221337      2710.6
     243470      2852.18
     267817      2973.7
     294598      3148.96
     324057      3272.54
     356462      3415.34
     392108      3547.41
     431318      3677.29
     474449      3764.01
     521893      3838.11
     574082      3932.1
     631490      3734.65
     694639      3515
     764102      2868.09
     840512      2277.52
     924563      1628.11
     1017019     1359.44
     1118720     1161.14
     1230592     1018.9
     1353651     933.322
     1489016     896.171
     1637917     873.017
     1801708     858.283
     1981878     850.426
     2180065     849.968
     2398071     865.847
     2637878     863.533
     2901665     849.382
     3191831     849.135
     3511014     851.425
     3862115     848.728
     4248326     853.192
     4673158     605.885
     5140474     607.388
     5654521     608.916
     6219973     612.122
     6841970     613.182
     7526167     625.597
     8278784     615.109
     9106663     616.227
     10000000    616.51
   N=1, steps=222214747
     Blaze       = 1        (1.99229)
   N=2, steps=222047863
     Blaze       = 1        (1.99376)
   N=3, steps=186727426
     Blaze       = 1        (1.67087)
   N=4, steps=222234748
     Blaze       = 1        (1.99251)
   N=5, steps=199559990
     Blaze       = 1        (1.9482)
   N=6, steps=199577819
     Blaze       = 1        (1.94933)
   N=7, steps=199622971
     Blaze       = 1        (1.95262)
   N=8, steps=199584470
     Blaze       = 1        (1.94789)
   N=9, steps=185610741
     Blaze       = 1        (1.97264)
   N=10, steps=185349305
     Blaze       = 1        (1.96415)
   N=11, steps=154177444
     Blaze       = 1        (1.63412)
   N=12, steps=185940325
     Blaze       = 1        (1.97008)
   N=13, steps=184447121
     Blaze       = 1        (1.97215)
   N=14, steps=184902457
     Blaze       = 1        (1.98537)
   N=15, steps=184408090
     Blaze       = 1        (1.97169)
   N=16, steps=184823054
     Blaze       = 1        (2.49147)
   N=17, steps=139376891
     Blaze       = 1        (1.76182)
   N=18, steps=164036398
     Blaze       = 1        (1.99311)
   N=19, steps=164150236
     Blaze       = 1        (1.99434)
   N=20, steps=164422749
     Blaze       = 1        (1.99757)
   N=22, steps=158508154
     Blaze       = 1        (2.15552)
   N=24, steps=150869588
     Blaze       = 1        (1.93512)
   N=26, steps=141750294
     Blaze       = 1        (1.97522)
   N=28, steps=141774854
     Blaze       = 1        (1.97503)
   N=30, steps=139753067
     Blaze       = 1        (2.30244)
   N=33, steps=114854648
     Blaze       = 1        (1.84041)
   N=36, steps=126377809
     Blaze       = 1        (1.97021)
   N=39, steps=130560433
     Blaze       = 1        (2.01281)
   N=42, steps=106385583
     Blaze       = 1        (1.80453)
   N=46, steps=111873463
     Blaze       = 1        (1.91503)
   N=50, steps=103142243
     Blaze       = 1        (1.97692)
   N=55, steps=102964611
     Blaze       = 1        (2.04746)
   N=60, steps=97110566
     Blaze       = 1        (2.0035)
   N=66, steps=87569712
     Blaze       = 1        (1.92155)
   N=72, steps=83482411
     Blaze       = 1        (1.95066)
   N=79, steps=85271778
     Blaze       = 1        (1.96707)
   N=86, steps=72121291
     Blaze       = 1        (1.80535)
   N=94, steps=73121171
     Blaze       = 1        (2.08043)
   N=103, steps=71403958
     Blaze       = 1        (1.9708)
   N=113, steps=65708254
     Blaze       = 1        (2.0124)
   N=124, steps=63768685
     Blaze       = 1        (1.97772)
   N=136, steps=56539199
     Blaze       = 1        (2.03754)
   N=149, steps=53154499
     Blaze       = 1        (2.07582)
   N=163, steps=47315466
     Blaze       = 1        (1.96128)
   N=179, steps=42824810
     Blaze       = 1        (1.87135)
   N=196, steps=41179777
     Blaze       = 1        (1.91439)
   N=215, steps=40504332
     Blaze       = 1        (2.00963)
   N=236, steps=34536671
     Blaze       = 1        (1.8591)
   N=259, steps=25013807
     Blaze       = 1        (2.00184)
   N=284, steps=30704681
     Blaze       = 1        (1.90153)
   N=312, steps=30198430
     Blaze       = 1        (2.07028)
   N=343, steps=26075071
     Blaze       = 1        (1.93082)
   N=377, steps=24224987
     Blaze       = 1        (1.94821)
   N=414, steps=23110332
     Blaze       = 1        (2.02105)
   N=455, steps=20788427
     Blaze       = 1        (2.01305)
   N=500, steps=19064065
     Blaze       = 1        (1.94685)
   N=550, steps=16519523
     Blaze       = 1        (1.93855)
   N=605, steps=15948342
     Blaze       = 1        (2.03998)
   N=665, steps=13904821
     Blaze       = 1        (1.98472)
   N=731, steps=12499936
     Blaze       = 1        (1.87368)
   N=804, steps=12450704
     Blaze       = 1        (2.00227)
   N=884, steps=11442905
     Blaze       = 1        (2.00037)
   N=972, steps=9926693
     Blaze       = 1        (1.96873)
   N=1069, steps=9624818
     Blaze       = 1        (2.02475)
   N=1175, steps=8761389
     Blaze       = 1        (1.98023)
   N=1292, steps=4915182
     Blaze       = 1        (1.48718)
   N=1421, steps=3592418
     Blaze       = 1        (1.98897)
   N=1563, steps=2194583
     Blaze       = 1        (1.65553)
   N=1719, steps=1928025
     Blaze       = 1        (1.91071)
   N=1890, steps=1828920
     Blaze       = 1        (1.98324)
   N=2079, steps=1674495
     Blaze       = 1        (2.00724)
   N=2286, steps=1491946
     Blaze       = 1        (2.00197)
   N=2514, steps=1384821
     Blaze       = 1        (1.99645)
   N=2765, steps=1137347
     Blaze       = 1        (1.82224)
   N=3041, steps=1154829
     Blaze       = 1        (2.03007)
   N=3345, steps=1047168
     Blaze       = 1        (2.0004)
   N=3679, steps=958401
     Blaze       = 1        (2.02479)
   N=4046, steps=870930
     Blaze       = 1        (2.04288)
   N=4450, steps=792783
     Blaze       = 1        (2.01535)
   N=4895, steps=710839
     Blaze       = 1        (1.98555)
   N=5384, steps=633822
     Blaze       = 1        (2.02566)
   N=5922, steps=591364
     Blaze       = 1        (2.01165)
   N=6514, steps=534743
     Blaze       = 1        (2.0065)
   N=7165, steps=412836
     Blaze       = 1        (2.01465)
   N=7881, steps=422967
     Blaze       = 1        (1.93201)
   N=8669, steps=374654
     Blaze       = 1        (1.9226)
   N=9535, steps=343283
     Blaze       = 1        (1.93589)
   N=10488, steps=276059
     Blaze       = 1        (1.9423)
   N=11536, steps=259476
     Blaze       = 1        (1.87936)
   N=12689, steps=232589
     Blaze       = 1        (1.90502)
   N=13957, steps=207716
     Blaze       = 1        (1.94917)
   N=15352, steps=157862
     Blaze       = 1        (2.06276)
   N=16887, steps=143475
     Blaze       = 1        (2.10969)
   N=18575, steps=122606
     Blaze       = 1        (2.0354)
   N=20432, steps=107392
     Blaze       = 1        (1.9788)
   N=22475, steps=96054
     Blaze       = 1        (1.9828)
   N=24722, steps=87366
     Blaze       = 1        (1.99063)
   N=27194, steps=79284
     Blaze       = 1        (1.98859)
   N=29913, steps=72070
     Blaze       = 1        (1.98725)
   N=32904, steps=65483
     Blaze       = 1        (1.98536)
   N=36194, steps=59553
     Blaze       = 1        (1.98636)
   N=39813, steps=40036
     Blaze       = 1        (1.9913)
   N=43794, steps=58665
     Blaze       = 1        (1.98107)
   N=48173, steps=48601
     Blaze       = 1        (1.69253)
   N=52990, steps=37511
     Blaze       = 1        (1.34566)
   N=58289, steps=36509
     Blaze       = 1        (1.34966)
   N=64117, steps=35606
     Blaze       = 1        (1.3615)
   N=70528, steps=35085
     Blaze       = 1        (1.37686)
   N=77580, steps=49145
     Blaze       = 1        (2.00538)
   N=85338, steps=47564
     Blaze       = 1        (1.99816)
   N=93871, steps=44246
     Blaze       = 1        (1.93372)
   N=103258, steps=44106
     Blaze       = 1        (1.99174)
   N=113583, steps=40260
     Blaze       = 1        (2.53679)
   N=124941, steps=40517
     Blaze       = 1        (2.64808)
   N=137435, steps=38615
     Blaze       = 1        (1.99766)
   N=151178, steps=37160
     Blaze       = 1        (1.98298)
   N=166295, steps=35579
     Blaze       = 1        (2.22516)
   N=182924, steps=33221
     Blaze       = 1        (2.49257)
   N=201216, steps=31875
     Blaze       = 1        (2.50412)
   N=221337, steps=30142
