
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           87.0148
     2           222.459
     3           327.308
     4           431.063
     5           509.429
     6           587.791
     7           695.108
     8           822.558
     9           844.048
     10          927.465
     11          1028.7
     12          1129.49
     13          1202.73
     14          1299.63
     15          1392.96
     16          1485.94
     17          1394.62
     18          1476.91
     19          1559.08
     20          1639.95
     22          1740.03
     24          1832
     26          1810.16
     28          2001.87
     30          2058.2
     33          2102.12
     36          2293.97
     39          2534.51
     42          2395.18
     46          2679.07
     50          2488.03
     55          2870.44
     60          2905.81
     66          2934.86
     72          2881.93
     79          3241.09
     86          3057.16
     94          3280.93
     103         3522.64
     113         3475.1
     124         3741.79
     136         4089.31
     149         4000.05
     163         3921.38
     179         3993.14
     196         4011.38
     215         4135.23
     236         4152.14
     259         3319.21
     284         4502.01
     312         4312.81
     343         4635.83
     377         4602.69
     414         4647.04
     455         4569.83
     500         5173.4
     550         4652.96
     605         4319.49
     665         4809.45
     731         5024.88
     804         4847.81
     884         4999.59
     972         5093.45
     1069        4968.97
     1175        4952.65
     1292        4573.19
     1421        2454.84
     1563        2007.12
     1719        1703.22
     1890        1711.76
     2079        1663.46
     2286        1694.76
     2514        1712.09
     2765        1714.17
     3041        1692.5
     3345        1746.49
     3679        1732.45
     4046        1699.21
     4450        1734.47
     4895        1736.88
     5384        1692.37
     5922        1752.44
     6514        1711.55
     7165        1453.92
     7881        1709.39
     8669        1646.24
     9535        1636.99
     10488       1395.67
     11536       1525.66
     12689       1501.29
     13957       1471.94
     15352       1241.79
     16887       1161.62
     18575       1094.5
     20432       1062.47
     22475       1051.71
     24722       1067.2
     27194       1078.25
     29913       1082.64
     32904       1082.63
     36194       1081.19
     39813       334.887
     43794       359.037
     48173       408.277
     52990       460.671
     58289       518.486
     64117       568.39
     70528       625.192
     77580       712.686
     85338       807.207
     93871       887.349
     103258      992.188
     113583      1152.71
     124941      1322.14
     137435      1468.36
     151178      1630.41
     166295      1794.36
     182924      1965.23
     201216      2091.44
     221337      2232.27
     243470      2348.09
     267817      2479.87
     294598      2603.56
     324057      2708.25
     356462      2907.25
     392108      2999.28
     431318      3274.22
     474449      3516.65
     521893      3850.58
     574082      4193.53
     631490      4406.78
     694639      4809.47
     764102      4902.08
     840512      4987.7
     924563      4949.33
     1017019     4715.53
     1118720     4161.51
     1230592     4051.07
     1353651     3422.5
     1489016     2574.03
     1637917     1989.46
     1801708     1543.35
     1981878     1383.94
     2180065     1180.37
     2398071     1264.67
     2637878     1104.45
     2901665     1024.68
     3191831     856.386
     3511014     983.617
     3862115     896.16
     4248326     808.508
     4673158     973.653
