
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.872
     2           223.694
     3           335.378
     4           330.654
     5           511.311
     6           614.014
     7           715.717
     8           819.785
     9           823.727
     10          943.519
     11          1035.42
     12          1129.55
     13          1183.58
     14          1309.27
     15          1398.89
     16          1431.85
     17          1401.86
     18          1258.14
     19          1567.46
     20          1647.98
     22          1740.47
     24          1896.39
     26          1671.82
     28          2009.6
     30          2138.06
     33          2145.67
     36          2328.84
     39          2538.72
     42          2461.35
     46          2629.08
     50          2623.24
     55          2860.64
     60          2908.08
     66          2983.99
     72          3204.65
     79          3419.03
     86          3076.46
     94          3545.64
     103         3796.52
     113         3834.83
     124         3949.02
     136         3803.57
     149         3918.07
     163         4110.88
     179         4107.94
     196         4072.02
     215         4222.86
     236         4394.2
     259         3245.06
     284         4553.77
     312         4607.71
     343         4648.85
     377         4660.74
     414         4587.1
     455         4849.33
     500         4871.59
     550         4734.58
     605         4714.82
     665         4796.94
     731         4893.18
     804         5003.45
     884         5064.03
     972         5139.47
     1069        5074.04
     1175        5195.73
     1292        4350.74
     1421        2426.12
     1563        2033.72
     1719        1715.12
     1890        1703.94
     2079        1714.54
     2286        1692.21
     2514        1727.9
     2765        1705.5
     3041        1716.11
     3345        1737.17
     3679        1751.25
     4046        1758.44
     4450        1754.78
     4895        1755.16
     5384        1677.57
     5922        1743.09
     6514        1744.98
     7165        1437.8
     7881        1657.73
     8669        1629.95
     9535        1643.66
     10488       1457.47
     11536       1493.99
     12689       1486.68
     13957       1460.47
     15352       1112.64
     16887       1121.48
     18575       1127.16
     20432       1091.96
     22475       1086.36
     24722       1085.23
     27194       1082.02
     29913       1085.64
     32904       1085.97
     36194       1085.37
     39813       866.527
     43794       1350.06
     48173       1427.78
     52990       1504.47
     58289       1597.47
     64117       1673.59
     70528       1755.66
     77580       1810.07
     85338       1931.33
     93871       1822.66
     103258      2079.61
     113583      1939.76
     124941      1747.95
     137435      1830.76
     151178      1946.06
     166295      2029.9
     182924      2108.3
     201216      2166.03
     221337      2283.6
     243470      2333.62
     267817      2426.36
     294598      2518.68
     324057      2613.55
     356462      2595.78
     392108      2657.47
     431318      2673.94
     474449      2956.8
     521893      2913.3
     574082      2901.67
     631490      2678.48
     694639      2571.58
     764102      2368.68
     840512      2009.96
     924563      1533.75
     1017019     1278.76
     1118720     1103.09
     1230592     999.788
     1353651     934.647
     1489016     886.352
     1637917     865.473
     1801708     855.12
     1981878     843.292
     2180065     843.326
     2398071     838.934
     2637878     842.676
     2901665     626.963
     3191831     604.023
     3511014     606.45
     3862115     607.671
     4248326     606.978
     4673158     607.59
     5140474     613.584
     5654521     609.794
     6219973     612.034
     6841970     614.645
     7526167     612.659
     8278784     613.422
     9106663     613.782
     10000000    622.904
   N=1, steps=219028777
     Blaze       = 1        (1.95784)
   N=2, steps=222501420
     Blaze       = 1        (1.98934)
   N=3, steps=222407010
