
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.84
     2           222.68
     3           334.535
     4           446.777
     5           511.419
     6           612.147
     7           715.948
     8           819.427
     9           844.889
     10          919.229
     11          1013.52
     12          1128.56
     13          1211.7
     14          1308.51
     15          1236.4
     16          1491.52
     17          1401.57
     18          1484.27
     19          1566.64
     20          1648.02
     22          1685.14
     24          1838.91
     26          1871.51
     28          2015.18
     30          2132.85
     33          2143.22
     36          2335.73
     39          2535.14
     42          2408.62
     46          2675.82
     50          2619.34
     55          2864.3
     60          2902.95
     66          3007.76
     72          3180.98
     79          3392.68
     86          3469.42
     94          3501.09
     103         3790.62
     113         3382.13
     124         3854.49
     136         4082.45
     149         4082.26
     163         3941.36
     179         4106.56
     196         4231.89
     215         4216.75
     236         4221.4
     259         3408.98
     284         4303.23
     312         4395.78
     343         4386.99
     377         4728.01
     414         4622.87
     455         4551.64
     500         5199.7
     550         4661.95
     605         4763.35
     665         4970.13
     731         5038.75
     804         5032.54
     884         5061.4
     972         5192.26
     1069        5108.43
     1175        5146.89
     1292        4469.22
     1421        2442.19
     1563        2026.37
     1719        1725.85
     1890        1714.36
     2079        1708.51
     2286        1690.42
     2514        1725.1
     2765        1729.56
     3041        1713.87
     3345        1742.13
     3679        1750.63
     4046        1743.05
     4450        1751.76
     4895        1704.69
     5384        1707.53
     5922        1744.08
     6514        1747.41
     7165        1481.88
     7881        1709.48
     8669        1656.25
     9535        1651.32
     10488       1442.05
     11536       1525.12
     12689       1481.4
     13957       1441.85
     15352       1232.26
     16887       1132.79
     18575       1142.17
     20432       1108.35
     22475       1075.68
     24722       1075.06
     27194       1070.54
     29913       1073.44
     32904       1074.07
     36194       1072.86
     39813       714.017
     43794       796.622
     48173       877.913
     52990       959.971
     58289       1048.53
     64117       1140.17
     70528       1230.24
     77580       1339.54
     85338       1429.55
     93871       1543.43
     103258      1640.77
     113583      1735.31
     124941      1848.26
     137435      1972.04
     151178      2159.56
     166295      2281.15
     182924      2427.14
     201216      2556.36
     221337      2731.8
     243470      2876.18
     267817      3012.28
     294598      3161.21
     324057      3278.88
     356462      3467.95
     392108      3549.8
     431318      3725.82
     474449      3847.63
     521893      3984.43
     574082      4110.91
     631490      4130.03
     694639      4028.09
     764102      3808.96
     840512      3403.26
     924563      2828.94
     1017019     3109.23
     1118720     2517.91
     1230592     2090.34
     1353651     1704.05
     1489016     1513.61
     1637917     1372.21
     1801708     1307.43
     1981878     1253.05
     2180065     1181.64
     2398071     1223.27
     2637878     1306.34
     2901665     788.123
     3191831     868.837
     3511014     813.532
     3862115     844.687
     4248326     890.101
     4673158     770.62
     5140474     795.869
     5654521     874.434
     6219973     792.941
     6841970     774.162
     7526167     785.306
     8278784     793.367
     9106663     850.574
     10000000    897.336
   N=1, steps=222468886
     Blaze       = 1        (1.97154)
   N=2, steps=222358342
     Blaze       = 1        (1.99711)
   N=3, steps=222364842
     Blaze       = 1        (1.9941)
   N=4, steps=222323041
     Blaze       = 1        (1.99046)
   N=5, steps=199637270
     Blaze       = 1        (1.9518)
   N=6, steps=199286876
     Blaze       = 1        (1.95332)
   N=7, steps=199567206
     Blaze       = 1        (1.95122)
   N=8, steps=199587300
