
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.851
     2           223.559
     3           334.535
     4           446.444
     5           511.375
     6           611.7
     7           609.384
     8           819.269
     9           844.104
     10          939.754
     11          1037.1
     12          1131.13
     13          1212.07
     14          1190.72
     15          1361.49
     16          1495.11
     17          1404
     18          1486.79
     19          1299.54
     20          1652.9
     22          1741.04
     24          1898.02
     26          1872.86
     28          1730.7
     30          2136.17
     33          2153.16
     36          2349.37
     39          2409.58
     42          2430.17
     46          2682.91
     50          2630.39
     55          2895.58
     60          2918.13
     66          2979.46
     72          3144.72
     79          3095.59
     86          3440.22
     94          3494.35
     103         3762.55
     113         3663.23
     124         3828.7
     136         3572.45
     149         3665.99
     163         4172.38
     179         4147.66
     196         4186.14
     215         4168.9
     236         4353.36
     259         3247.34
     284         4271.8
     312         4601.76
     343         4649.79
     377         4655.81
     414         4753.91
     455         4832.11
     500         4884.78
     550         4731.59
     605         4720.34
     665         4524.45
     731         4719
     804         4919.8
     884         5054.38
     972         5073.6
     1069        5073.83
     1175        5182.96
     1292        4014.84
     1421        2585.7
     1563        2051.11
     1719        1740.45
     1890        1731.4
     2079        1740.51
     2286        1702.45
     2514        1751.77
     2765        1729.87
     3041        1741.72
     3345        1754.17
     3679        1753.93
     4046        1753.11
     4450        1751.01
     4895        1761.24
     5384        1680.17
     5922        1750.26
     6514        1746.82
     7165        1467.2
     7881        1718.02
     8669        1658.43
     9535        1631.99
     10488       1333.43
     11536       1506.63
     12689       1489.41
     13957       1410.74
     15352       1217.56
     16887       1142.53
     18575       1152.43
     20432       1106.67
     22475       1082.6
     24722       1080.04
     27194       1075.56
     29913       1078.84
     32904       1079.37
     36194       1078.97
     39813       844.209
     43794       924.379
     48173       1004.25
     52990       1096.03
     58289       1200.35
     64117       1302.06
     70528       1418.04
     77580       1515.14
     85338       1652.19
     93871       1781.67
     103258      1886.53
     113583      1965.35
     124941      2050.5
     137435      2211.07
     151178      2378.83
     166295      2522.58
     182924      2691.95
     201216      2831.21
     221337      3039.85
     243470      3194.99
     267817      3331.99
     294598      3526.53
     324057      3691.75
     356462      3909.13
     392108      4041.68
     431318      4206.36
     474449      4335.22
     521893      4511.97
     574082      4708.17
     631490      4729.26
