
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         1268.68
     230         1391.42
     264         1561.33
     300         1630.38
     345         1706.63
     396         1856.44
     455         1939.83
     523         2021.04
     600         2090.06
     690         2137.33
     793         991.963
     912         993.752
     1048        937.516
     1200        1145.54
     1380        977.211
     1587        998.551
     1825        968.232
     2100        1003.41
     2415        1006.09
     2777        997.912
     3193        1011.52
     3672        1027.18
     4222        1027.16
     4855        1023.94
     5583        1021.26
     6420        1023.12
     7000        1027.41
   N=200, steps=63480
     Blaze       = 1        (2.00146)
   N=230, steps=52243
     Blaze       = 1        (1.98621)
   N=264, steps=44469
     Blaze       = 1        (1.98505)
   N=300, steps=36028
     Blaze       = 1        (1.98881)
   N=345, steps=28869
     Blaze       = 1        (2.0134)
   N=396, steps=24155
     Blaze       = 1        (2.0404)
   N=455, steps=18601
     Blaze       = 1        (1.98515)
   N=523, steps=14704
     Blaze       = 1        (1.99005)
   N=600, steps=11631
     Blaze       = 1        (2.00337)
   N=690, steps=8925
     Blaze       = 1        (1.98808)
   N=793, steps=3175
     Blaze       = 1        (2.01277)
   N=912, steps=2686
     Blaze       = 1        (2.24811)
   N=1048, steps=2629
     Blaze       = 1        (3.07988)
   N=1200, steps=1585
     Blaze       = 1        (1.99242)
   N=1380, steps=1060
     Blaze       = 1        (2.06574)
   N=1587, steps=784
     Blaze       = 1        (1.97742)
   N=1825, steps=1
     Blaze       = 1        (0.0034399)
   N=2100, steps=1
     Blaze       = 1        (0.00439501)
   N=2415, steps=1
     Blaze       = 1        (0.00579691)
   N=2777, steps=1
     Blaze       = 1        (0.00772786)
   N=3193, steps=1
     Blaze       = 1        (0.0100791)
   N=3672, steps=1
     Blaze       = 1        (0.0131269)
   N=4222, steps=1
     Blaze       = 1        (0.017354)
   N=4855, steps=1
     Blaze       = 1        (0.02302)
   N=5583, steps=1
     Blaze       = 1        (0.0305212)
   N=6420, steps=1
     Blaze       = 1        (0.0402851)
   N=7000, steps=1
     Blaze       = 1        (0.0476928)
