
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         2479.12
     230         2796.18
     264         3134.75
     300         3454.52
     345         3730.66
     396         4052.02
     455         4280.07
     523         4481.12
     600         4634.29
     690         4569.86
     793         3476.71
     912         1902.96
     1048        1678.3
     1200        1479.52
     1380        1404.22
     1587        1389.63
     1825        1390.07
     2100        1385.91
     2415        1408.18
     2777        1334.25
     3193        1408.31
     3672        1406.85
     4222        1433.45
     4855        1407.3
     5583        1355.32
     6420        1388.47
     7000        1356.91
   N=200, steps=61536
     Blaze       = 1        (1.98574)
   N=230, steps=51551
     Blaze       = 1        (1.95055)
   N=264, steps=44561
     Blaze       = 1        (1.98148)
   N=300, steps=37797
     Blaze       = 1        (1.96943)
   N=345, steps=31063
     Blaze       = 1        (1.9821)
   N=396, steps=25552
     Blaze       = 1        (1.97776)
   N=455, steps=20300
     Blaze       = 1        (1.9638)
   N=523, steps=16038
     Blaze       = 1        (1.95793)
   N=600, steps=12733
     Blaze       = 1        (1.97824)
   N=690, steps=9586
     Blaze       = 1        (1.99739)
   N=793, steps=5840
     Blaze       = 1        (2.11261)
   N=912, steps=2244
     Blaze       = 1        (1.96161)
   N=1048, steps=1549
     Blaze       = 1        (2.02737)
   N=1200, steps=1050
     Blaze       = 1        (2.04391)
   N=1380, steps=752
     Blaze       = 1        (2.03971)
   N=1587, steps=555
     Blaze       = 1        (2.01176)
   N=1825, steps=1
     Blaze       = 1        (0.00479201)
   N=2100, steps=1
     Blaze       = 1        (0.00636403)
   N=2415, steps=1
     Blaze       = 1        (0.00828334)
   N=2777, steps=1
     Blaze       = 1        (0.0115597)
   N=3193, steps=1
     Blaze       = 1        (0.0144787)
   N=3672, steps=1
     Blaze       = 1        (0.0191685)
   N=4222, steps=1
     Blaze       = 1        (0.0248705)
   N=4855, steps=1
     Blaze       = 1        (0.0334983)
   N=5583, steps=1
     Blaze       = 1        (0.0459963)
   N=6420, steps=1
     Blaze       = 1        (0.0593697)
   N=7000, steps=1
     Blaze       = 1        (0.0722227)
