
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         2114.88
     230         2292.36
     264         2465.64
     300         2632.07
     345         2758.95
     396         2979.19
     455         3126.12
     523         3202.35
     600         3246.11
     690         3411.6
     793         2024.52
     912         1792.42
     1048        1581.76
     1200        1541.33
     1380        1510.02
     1587        1526.18
     1825        1545.23
     2100        1564.43
     2415        1561.09
     2777        1549.03
     3193        1571.91
     3672        1581.19
     4222        1568.8
     4855        1578.21
     5583        1576.2
     6420        1570.88
     7000        1575.47
   N=200, steps=52637
     Blaze       = 1        (1.99111)
   N=230, steps=42670
     Blaze       = 1        (1.96936)
   N=264, steps=34680
     Blaze       = 1        (1.96059)
   N=300, steps=28258
     Blaze       = 1        (1.93249)
   N=345, steps=22830
     Blaze       = 1        (1.96984)
   N=396, steps=18260
     Blaze       = 1        (1.92231)
   N=455, steps=14701
     Blaze       = 1        (1.94713)
   N=523, steps=11212
     Blaze       = 1        (1.91535)
   N=600, steps=8891
     Blaze       = 1        (1.97206)
   N=690, steps=8467
     Blaze       = 1        (2.3632)
   N=793, steps=2811
     Blaze       = 1        (1.74629)
   N=912, steps=2319
     Blaze       = 1        (2.15219)
   N=1048, steps=1496
     Blaze       = 1        (2.07751)
   N=1200, steps=1073
     Blaze       = 1        (2.00491)
   N=1380, steps=805
     Blaze       = 1        (2.0305)
   N=1587, steps=604
     Blaze       = 1        (1.9935)
   N=1825, steps=1
     Blaze       = 1        (0.00431085)
   N=2100, steps=1
     Blaze       = 1        (0.00563784)
   N=2415, steps=1
     Blaze       = 1        (0.007472)
   N=2777, steps=1
     Blaze       = 1        (0.00995684)
   N=3193, steps=1
     Blaze       = 1        (0.0129718)
   N=3672, steps=1
     Blaze       = 1        (0.017055)
   N=4222, steps=1
     Blaze       = 1        (0.0227247)
   N=4855, steps=1
     Blaze       = 1        (0.0298705)
   N=5583, steps=1
     Blaze       = 1        (0.0395507)
   N=6420, steps=1
     Blaze       = 1        (0.0524757)
   N=7000, steps=1
     Blaze       = 1        (0.0622035)
