
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         2398.64
     230         2623.49
     264         2840.34
     300         2985.22
     345         3133.57
     396         3292.97
     455         3390.75
     523         3501.57
     600         3520.84
     690         3440.15
     793         2845.61
     912         1685.58
     1048        1522.5
     1200        1433.65
     1380        1419.81
     1587        1378.8
     1825        1556.91
     2100        1494.19
     2415        1577.49
     2777        1568.98
     3193        1512.35
     3672        1453.76
     4222        1590.16
     4855        1594.94
     5583        1522.73
     6420        1515.21
     7000        1594.81
   N=200, steps=59261
     Blaze       = 1        (1.97649)
   N=230, steps=48810
     Blaze       = 1        (1.96841)
   N=264, steps=40303
     Blaze       = 1        (1.9779)
   N=300, steps=32683
     Blaze       = 1        (1.97069)
   N=345, steps=26113
     Blaze       = 1        (1.98374)
   N=396, steps=20655
     Blaze       = 1        (1.96724)
   N=455, steps=16167
     Blaze       = 1        (1.97418)
   N=523, steps=12655
     Blaze       = 1        (1.97712)
   N=600, steps=9645
     Blaze       = 1        (1.97237)
   N=690, steps=7194
     Blaze       = 1        (1.99123)
   N=793, steps=4749
     Blaze       = 1        (2.09895)
   N=912, steps=2112
     Blaze       = 1        (2.08432)
   N=1048, steps=1417
     Blaze       = 1        (2.0444)
   N=1200, steps=1043
     Blaze       = 1        (2.09524)
   N=1380, steps=786
     Blaze       = 1        (2.10853)
   N=1587, steps=556
     Blaze       = 1        (2.03122)
   N=1825, steps=1
     Blaze       = 1        (0.0042785)
   N=2100, steps=1
     Blaze       = 1        (0.00590285)
   N=2415, steps=1
     Blaze       = 1        (0.00739431)
   N=2777, steps=1
     Blaze       = 1        (0.00983028)
   N=3193, steps=1
     Blaze       = 1        (0.0134827)
   N=3672, steps=1
     Blaze       = 1        (0.01855)
   N=4222, steps=1
     Blaze       = 1        (0.0224195)
   N=4855, steps=1
     Blaze       = 1        (0.0295573)
   N=5583, steps=1
     Blaze       = 1        (0.0409395)
   N=6420, steps=1
     Blaze       = 1        (0.0544035)
   N=7000, steps=1
     Blaze       = 1        (0.0614494)
