
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         1406.06
     230         1608.39
     264         1825.2
     300         2020.54
     345         2216.03
     396         2425.9
     455         2587.52
     523         2760.93
     600         2868.16
     690         2959.66
     793         2921.16
     912         2390.94
     1048        1306.04
     1200        1103.73
     1380        944.014
     1587        883.499
     1825        973.563
     2100        915.687
     2415        924.145
     2777        1047.52
     3193        920.979
     3672        925.556
     4222        1055.76
     4855        931.625
     5583        1109.76
     6420        924.861
     7000        988.062
   N=200, steps=70158
     Blaze       = 1        (1.99588)
   N=230, steps=59535
     Blaze       = 1        (1.95811)
   N=264, steps=52482
     Blaze       = 1        (2.00405)
   N=300, steps=45028
     Blaze       = 1        (2.00567)
   N=345, steps=37104
     Blaze       = 1        (1.99289)
   N=396, steps=30934
     Blaze       = 1        (1.99965)
   N=455, steps=24787
     Blaze       = 1        (1.98319)
   N=523, steps=19860
     Blaze       = 1        (1.96756)
   N=600, steps=15897
     Blaze       = 1        (1.99533)
   N=690, steps=12508
     Blaze       = 1        (2.01208)
   N=793, steps=9498
     Blaze       = 1        (2.04467)
   N=912, steps=5765
     Blaze       = 1        (2.00549)
   N=1048, steps=2661
     Blaze       = 1        (2.23774)
   N=1200, steps=1626
     Blaze       = 1        (2.12138)
   N=1380, steps=1018
     Blaze       = 1        (2.05366)
   N=1587, steps=728
     Blaze       = 1        (2.07529)
   N=1825, steps=1
     Blaze       = 1        (0.00342107)
   N=2100, steps=1
     Blaze       = 1        (0.00481606)
   N=2415, steps=1
     Blaze       = 1        (0.00631094)
   N=2777, steps=1
     Blaze       = 1        (0.00736189)
   N=3193, steps=1
     Blaze       = 1        (0.01107)
   N=3672, steps=1
     Blaze       = 1        (0.0145681)
   N=4222, steps=1
     Blaze       = 1        (0.0168839)
   N=4855, steps=1
     Blaze       = 1        (0.025301)
   N=5583, steps=1
     Blaze       = 1        (0.0280871)
   N=6420, steps=1
     Blaze       = 1        (0.044565)
   N=7000, steps=1
     Blaze       = 1        (0.049592)
