num_iterations 10000,                    for_loop             par splittable_executor in 4750.887000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000,                    for_loop             par splittable_executor in 5101.767000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000,                    for_loop             par splittable_executor in 3737.812000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000,                    for_loop             par splittable_executor in 4623.577000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000,                    for_loop             par splittable_executor in 3688.645000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000,                    for_loop             par splittable_executor in 5046.542000 microseconds , queue              default, numa    0, threads    6

