num_iterations 1000,                    for_loop             par splittable_executor in 784.748000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 818.907000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 794.526000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 696.969000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 675.821000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 870.875000 microseconds , queue              default, numa    0, threads    6

