num_iterations 1000,                    for_loop             par splittable_executor in 847.653000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000,                    for_loop             par splittable_executor in 750.589000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000,                    for_loop             par splittable_executor in 779.231000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000,                    for_loop             par splittable_executor in 631.850000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000,                    for_loop             par splittable_executor in 711.681000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000,                    for_loop             par splittable_executor in 751.254000 microseconds , queue              default, numa    0, threads    5

