num_iterations 100000000,                    for_loop             par splittable_executor in 52692479.106000 microseconds , queue              default, numa    0, threads    2

num_iterations 100000000,                    for_loop             par splittable_executor in 52722512.620000 microseconds , queue              default, numa    0, threads    2

num_iterations 100000000,                    for_loop             par splittable_executor in 52676026.532000 microseconds , queue              default, numa    0, threads    2

num_iterations 100000000,                    for_loop             par splittable_executor in 52704775.159000 microseconds , queue              default, numa    0, threads    2

num_iterations 100000000,                    for_loop             par splittable_executor in 52685560.380000 microseconds , queue              default, numa    0, threads    2

num_iterations 100000000,                    for_loop             par splittable_executor in 52699588.990000 microseconds , queue              default, numa    0, threads    2

