num_iterations 10000000,                    for_loop             par splittable_executor in 2103220.844000 microseconds , queue              default, numa    0, threads    5

num_iterations 10000000,                    for_loop             par splittable_executor in 2095797.407000 microseconds , queue              default, numa    0, threads    5

num_iterations 10000000,                    for_loop             par splittable_executor in 2098866.982000 microseconds , queue              default, numa    0, threads    5

num_iterations 10000000,                    for_loop             par splittable_executor in 2099548.313000 microseconds , queue              default, numa    0, threads    5

num_iterations 10000000,                    for_loop             par splittable_executor in 2096066.798000 microseconds , queue              default, numa    0, threads    5

num_iterations 10000000,                    for_loop             par splittable_executor in 2100235.665000 microseconds , queue              default, numa    0, threads    5

