num_iterations 10000000,                    for_loop             par splittable_executor in 5234703.333000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000000,                    for_loop             par splittable_executor in 5234487.074000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000000,                    for_loop             par splittable_executor in 5234911.703000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000000,                    for_loop             par splittable_executor in 5233923.246000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000000,                    for_loop             par splittable_executor in 5234137.966000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000000,                    for_loop             par splittable_executor in 5235012.823000 microseconds , queue              default, numa    0, threads    2

