num_iterations 1000000,                    for_loop             par splittable_executor in 1045703.411000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 1045181.479000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 1046389.798000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 1044727.151000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 1045463.532000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 1047465.314000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par  parallel_executor in 1055189.222000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par  parallel_executor in 1048582.140000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par  parallel_executor in 1048528.298000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par  parallel_executor in 1048380.873000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par  parallel_executor in 1048351.121000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par  parallel_executor in 1048451.372000 microseconds , queue              default, numa    0, threads    4

