
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     10000       1665.87
   N=10000, steps=334012
     Blaze       = 1        (2.00503)
/threads{locality#0/total}/idle-rate,1,6.874405,[s],6668,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.874326,[s],9992,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.874085,[s],21,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.874100,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.874107,[s],9988,[0.01%]
/threads{locality#0/total}/time/average,1,6.874434,[s],8.30932e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.874344,[s],734098,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.874103,[s],1.83734e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.874115,[s],102437,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.874440,[s],494663,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.874355,[s],2.04391e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.874113,[s],6.80823e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.874443,[s],1.49379e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.874361,[s],6.81065e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.874119,[s],6.80528e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.874124,[s],95
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.874365,[s],14
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.874128,[s],37
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.874454,[s],28
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.874136,[s],18
/threads{locality#0/total}/time/average-overhead,1,6.874139,[s],2.02367e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.874142,[s],3.78235e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.874145,[s],403726,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.874391,[s],2.3485e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.874483,[s],3.58174e+08,[ns]
