
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     52          4119.05
60,16,8,4,8
60,16,8,4,8
60,16,8,4,8
60,16,8,4,8
60,16,8,4,8
60,16,8,4,8
     60          34554.6
69,16,8,5,9
69,16,8,5,9
69,16,8,5,9
69,16,8,5,9
69,16,8,5,9
69,16,8,5,9
     69          53432.9
79,16,8,5,10
79,16,8,5,10
79,16,8,5,10
79,16,8,5,10
79,16,8,5,10
79,16,8,5,10
     79          71102.7
90,16,8,6,12
90,16,8,6,12
90,16,8,6,12
90,16,8,6,12
90,16,8,6,12
90,16,8,6,12
     90          107066
103,16,8,7,13
103,16,8,7,13
103,16,8,7,13
103,16,8,7,13
103,16,8,7,13
103,16,8,7,13
     103         142977
118,16,8,8,15
118,16,8,8,15
118,16,8,8,15
118,16,8,8,15
118,16,8,8,15
118,16,8,8,15
     118         237445
135,16,8,9,17
135,16,8,9,17
135,16,8,9,17
135,16,8,9,17
135,16,8,9,17
135,16,8,9,17
     135         407990
155,16,8,10,20
155,16,8,10,20
155,16,8,10,20
155,16,8,10,20
155,16,8,10,20
155,16,8,10,20
     155         529547
176,16,8,11,22
176,16,8,11,22
176,16,8,11,22
176,16,8,11,22
176,16,8,11,22
176,16,8,11,22
     176         778206
200,16,8,13,25
200,16,8,13,25
200,16,8,13,25
200,16,8,13,25
200,16,8,13,25
200,16,8,13,25
     200         1.17441e+06
230,16,8,15,29
230,16,8,15,29
230,16,8,15,29
230,16,8,15,29
230,16,8,15,29
230,16,8,15,29
     230         1.78671e+06
264,16,8,17,33
264,16,8,17,33
264,16,8,17,33
264,16,8,17,33
264,16,8,17,33
264,16,8,17,33
     264         2.70274e+06
300,16,8,19,38
300,16,8,19,38
300,16,8,19,38
300,16,8,19,38
300,16,8,19,38
300,16,8,19,38
     300         4.65257e+06
345,16,8,22,44
345,16,8,22,44
345,16,8,22,44
345,16,8,22,44
345,16,8,22,44
345,16,8,22,44
     345         6.14228e+06
396,16,8,25,50
396,16,8,25,50
396,16,8,25,50
396,16,8,25,50
396,16,8,25,50
396,16,8,25,50
     396         7.12695e+06
455,16,8,29,57
455,16,8,29,57
455,16,8,29,57
455,16,8,29,57
455,16,8,29,57
455,16,8,29,57
     455         1.3068e+07
523,16,8,33,66
523,16,8,33,66
523,16,8,33,66
523,16,8,33,66
523,16,8,33,66
523,16,8,33,66
     523         1.78939e+07
600,16,8,38,75
600,16,8,38,75
600,16,8,38,75
600,16,8,38,75
600,16,8,38,75
600,16,8,38,75
     600         3.53599e+07
690,16,8,44,87
690,16,8,44,87
690,16,8,44,87
690,16,8,44,87
690,16,8,44,87
690,16,8,44,87
     690         4.68323e+07
793,16,8,50,100
793,16,8,50,100
793,16,8,50,100
793,16,8,50,100
793,16,8,50,100
793,16,8,50,100
     793         7.10981e+07
912,16,8,57,114
912,16,8,57,114
912,16,8,57,114
912,16,8,57,114
912,16,8,57,114
912,16,8,57,114
     912         1.22302e+08
1048,16,8,66,131
1048,16,8,66,131
1048,16,8,66,131
1048,16,8,66,131
1048,16,8,66,131
1048,16,8,66,131
     1048        2.09802e+08
1200,16,8,75,150
1200,16,8,75,150
1200,16,8,75,150
1200,16,8,75,150
1200,16,8,75,150
1200,16,8,75,150
     1200        3.08287e+08
1380,16,8,87,173
1380,16,8,87,173
1380,16,8,87,173
1380,16,8,87,173
1380,16,8,87,173
1380,16,8,87,173
     1380        4.68891e+08
1587,16,8,100,199
1587,16,8,100,199
1587,16,8,100,199
1587,16,8,100,199
1587,16,8,100,199
1587,16,8,100,199
     1587        7.13158e+08
1825,16,8,115,229
1825,16,8,115,229
1825,16,8,115,229
1825,16,8,115,229
1825,16,8,115,229
1825,16,8,115,229
     1825        1.08922e+09
2100,16,8,132,263
2100,16,8,132,263
2100,16,8,132,263
2100,16,8,132,263
2100,16,8,132,263
2100,16,8,132,263
     2100        1.44904e+09
2415,16,8,151,302
2415,16,8,151,302
2415,16,8,151,302
2415,16,8,151,302
2415,16,8,151,302
2415,16,8,151,302
     2415        2.43061e+09
2777,16,8,174,348
2777,16,8,174,348
2777,16,8,174,348
2777,16,8,174,348
2777,16,8,174,348
2777,16,8,174,348
     2777        3.82157e+09
3193,16,8,200,400
3193,16,8,200,400
3193,16,8,200,400
3193,16,8,200,400
3193,16,8,200,400
3193,16,8,200,400
     3193        5.71203e+09
3672,16,8,230,459
3672,16,8,230,459
3672,16,8,230,459
3672,16,8,230,459
3672,16,8,230,459
3672,16,8,230,459
     3672        8.8357e+09
4222,16,8,264,528
4222,16,8,264,528
4222,16,8,264,528
4222,16,8,264,528
4222,16,8,264,528
4222,16,8,264,528
     4222        1.34306e+10
4855,16,8,304,607
4855,16,8,304,607
4855,16,8,304,607
4855,16,8,304,607
4855,16,8,304,607
4855,16,8,304,607
     4855        2.04228e+10
5583,16,8,349,698
5583,16,8,349,698
5583,16,8,349,698
5583,16,8,349,698
5583,16,8,349,698
5583,16,8,349,698
     5583        3.10568e+10
6420,16,8,402,803
6420,16,8,402,803
6420,16,8,402,803
6420,16,8,402,803
6420,16,8,402,803
6420,16,8,402,803
     6420        4.64337e+10
7000,16,8,438,875
7000,16,8,438,875
7000,16,8,438,875
7000,16,8,438,875
7000,16,8,438,875
7000,16,8,438,875
     7000        5.61931e+10
