
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           49.8484
     2           353.498
     3           761.907
     4           1223.58
     5           1617.99
     6           2079.37
     7           2557.68
     8           3764.56
     9           3701.36
     10          4251.22
     11          4917.55
     12          5612.41
     13          5179.34
     14          5695.9
     15          6243.14
     16          7129.07
     17          6646.81
     18          7190.69
     19          7749.5
     20          8198.76
     22          8003.95
     24          9369.33
     26          9328.47
     28          10462.2
     30          9583.43
     33          9907.24
     36          11078.7
     39          11084.4
     42          11145.6
     46          11525.7
     50          11659.6
     55          11574.7
     60          12179.9
     66          8898.93
     72          8095.16
     79          8069.29
     86          7995.32
     94          8219.88
     103         8329.5
     113         9140.42
     124         9362.82
     136         8699.79
     149         8438.25
     163         9155.77
     179         8806.63
     196         8240.2
     215         7359.36
     236         7470.09
     259         7083.42
     284         7088.97
     312         7121.01
     343         4738.27
     377         5120.61
     414         5321.24
     455         5491.89
     500         5727.37
     550         5797.83
     605         5927.51
     665         5951.68
     731         6575.36
     804         7348.06
     884         8212.5
     972         9078.81
     1069        10047.9
     1175        11059.5
     1292        11134.5
     1421        12168
     1563        10802
     1719        9060.43
     1890        8643.88
     2079        4922.02
     2286        4416.79
     2514        4197.25
     2765        4140.94
     3041        4510.16
     3345        4064.56
     3679        6613.37
     4046        6558.91
     4450        6519.49
     4895        4043
     5384        6594.45
     5922        6627.78
     6514        4219.5
     7165        6976.88
     7881        7154.31
     8669        7305.69
     9535        7366.54
     10000       5142.61
   N=1, steps=129397481
     Blaze       = 1        (2.59582)
   N=2, steps=91698324
     Blaze       = 1        (1.55642)
   N=3, steps=102348731
     Blaze       = 1        (2.01499)
   N=4, steps=88356934
     Blaze       = 1        (2.02194)
   N=5, steps=71076380
     Blaze       = 1        (1.9768)
   N=6, steps=63836600
     Blaze       = 1        (2.02619)
   N=7, steps=58284791
     Blaze       = 1        (2.07372)
   N=8, steps=62616953
     Blaze       = 1        (1.99599)
   N=9, steps=46936120
     Blaze       = 1        (1.94016)
   N=10, steps=45956929
     Blaze       = 1        (2.05396)
   N=11, steps=42506781
     Blaze       = 1        (1.99674)
   N=12, steps=40565461
     Blaze       = 1        (1.99488)
   N=13, steps=32085695
     Blaze       = 1        (2.01336)
   N=14, steps=30387572
     Blaze       = 1        (2.01663)
   N=15, steps=28846269
     Blaze       = 1        (2.00991)
   N=16, steps=28929924
     Blaze       = 1        (2.01278)
   N=17, steps=23902426
     Blaze       = 1        (2.0174)
   N=18, steps=22352936
     Blaze       = 1        (1.95841)
   N=19, steps=21796799
     Blaze       = 1        (1.97731)
   N=20, steps=21526195
     Blaze       = 1        (2.04792)
   N=22, steps=17227395
     Blaze       = 1        (2.03613)
   N=24, steps=16410728
     Blaze       = 1        (1.97573)
   N=26, steps=13780046
     Blaze       = 1        (1.95877)
   N=28, steps=13393569
     Blaze       = 1        (1.97149)
   N=30, steps=10797289
     Blaze       = 1        (1.99419)
   N=33, steps=9290653
     Blaze       = 1        (2.0115)
   N=36, steps=8717219
     Blaze       = 1        (2.01117)
   N=39, steps=7350505
     Blaze       = 1        (1.99141)
   N=42, steps=6715959
     Blaze       = 1        (2.10054)
   N=46, steps=5330551
     Blaze       = 1        (1.936)
   N=50, steps=4925459
     Blaze       = 1        (2.09107)
   N=55, steps=3790275
     Blaze       = 1        (1.96313)
   N=60, steps=3508562
     Blaze       = 1        (2.05676)
   N=66, steps=2132508
     Blaze       = 1        (2.0719)
   N=72, steps=1580142
     Blaze       = 1        (2.00974)
   N=79, steps=1295280
     Blaze       = 1        (1.99093)
   N=86, steps=1086836
     Blaze       = 1        (1.99905)
   N=94, steps=931544
     Blaze       = 1        (1.99208)
   N=103, steps=790723
     Blaze       = 1        (2.00446)
   N=113, steps=717290
     Blaze       = 1        (1.99521)
   N=124, steps=615222
     Blaze       = 1        (2.01254)
   N=136, steps=475301
     Blaze       = 1        (2.01358)
   N=149, steps=377705
     Blaze       = 1        (1.98081)
   N=163, steps=315307
     Blaze       = 1        (1.82436)
   N=179, steps=253176
     Blaze       = 1        (1.8371)
   N=196, steps=208625
     Blaze       = 1        (1.94027)
   N=215, steps=164205
     Blaze       = 1        (2.05798)
   N=236, steps=136943
     Blaze       = 1        (2.03773)
   N=259, steps=107028
     Blaze       = 1        (2.02323)
   N=284, steps=87736
     Blaze       = 1        (1.99295)
   N=312, steps=73513
     Blaze       = 1        (2.00662)
   N=343, steps=38536
     Blaze       = 1        (1.91087)
   N=377, steps=34707
     Blaze       = 1        (1.92412)
   N=414, steps=29882
     Blaze       = 1        (1.92266)
   N=455, steps=25324
     Blaze       = 1        (1.90715)
   N=500, steps=22045
     Blaze       = 1        (1.9226)
   N=550, steps=18379
     Blaze       = 1        (1.91609)
   N=605, steps=15515
     Blaze       = 1        (1.91453)
   N=665, steps=13298
     Blaze       = 1        (1.97466)
   N=731, steps=12077
     Blaze       = 1        (1.96158)
   N=804, steps=11463
     Blaze       = 1        (2.01557)
   N=884, steps=10362
     Blaze       = 1        (1.97087)
   N=972, steps=9698
     Blaze       = 1        (2.0174)
   N=1069, steps=8793
     Blaze       = 1        (1.99915)
   N=1175, steps=8002
     Blaze       = 1        (1.99703)
   N=1292, steps=6162
     Blaze       = 1        (1.84687)
   N=1421, steps=5618
     Blaze       = 1        (1.86392)
   N=1563, steps=4781
     Blaze       = 1        (2.16184)
   N=1719, steps=3112
     Blaze       = 1        (2.0293)
   N=1890, steps=2494
     Blaze       = 1        (2.06076)
   N=2079, steps=1338
     Blaze       = 1        (2.34935)
   N=2286, steps=1282
     Blaze       = 1        (3.03297)
   N=2514, steps=738
     Blaze       = 1        (2.22211)
   N=2765, steps=567
     Blaze       = 1        (2.09327)
   N=3041, steps=440
     Blaze       = 1        (1.80407)
   N=3345, steps=602
     Blaze       = 1        (3.31391)
   N=3679, steps=525
     Blaze       = 1        (2.14866)
   N=4046, steps=390
     Blaze       = 1        (1.94653)
   N=4450, steps=343
     Blaze       = 1        (2.08344)
   N=4895, steps=275
     Blaze       = 1        (3.25927)
   N=5384, steps=134
     Blaze       = 1        (1.17795)
   N=5922, steps=161
     Blaze       = 1        (1.70368)
   N=6514, steps=86
     Blaze       = 1        (1.72954)
   N=7165, steps=82
     Blaze       = 1        (1.20666)
   N=7881, steps=37
     Blaze       = 1        (0.642391)
   N=8669, steps=42
     Blaze       = 1        (0.864034)
   N=9535, steps=47
     Blaze       = 1        (1.16007)
   N=10000, steps=44
     Blaze       = 1        (1.71111)
