
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           67.6341
     2           354.446
     3           762.296
     4           1254.55
     5           1578.16
     6           2130.86
     7           2720.05
     8           3767.32
     9           3707
     10          4214.3
     11          4883.68
     12          5545.23
     13          5191.83
     14          5860.89
     15          6337.18
     16          7285.02
     17          6749.47
     18          7535.34
     19          7959.75
     20          8508.52
     22          8151.92
     24          9335.43
     26          9453.27
     28          10351.1
     30          9617.88
     33          9943.1
     36          11124.3
     39          11121
     42          11273.5
     46          11545.4
     50          11746.7
     55          11766.5
     60          11840.1
     66          8930.75
     72          8237.81
     79          8181.21
     86          8128.5
     94          8288.82
     103         8448.33
     113         8830.61
     124         8519.27
     136         8402.39
     149         8365.5
     163         8947.15
     179         8728.76
     196         8040.16
     215         7562.18
     236         7689.57
     259         7097.74
     284         7128.48
     312         7147.93
     343         7505.43
     377         8224.74
     414         8208.62
     455         8236.51
     500         8310.67
     550         9126.35
     605         10201.4
     665         10243.4
     731         9969.02
     804         9911.05
     884         11241.7
     972         12007.2
     1069        11431.1
     1175        11380.1
     1292        11209.4
     1421        10786.8
     1563        8400.03
     1719        7914.99
     1890        6501.49
     2079        5743.04
     2286        5731.99
     2514        5618.17
     2765        5641.74
     3041        5602.15
     3345        5442.57
     3679        5507.25
     4046        5595.32
     4450        5545.82
     4895        5519.73
     5384        5578.43
     5922        5543.46
     6514        5593.59
     7165        5586.42
     7881        5711.79
     8669        5708.08
     9535        5644.98
     10000       5670.95
   N=1, steps=133464475
     Blaze       = 1        (1.97333)
   N=2, steps=118747775
     Blaze       = 1        (2.01014)
   N=3, steps=101459041
     Blaze       = 1        (1.99645)
   N=4, steps=81114370
     Blaze       = 1        (1.81038)
   N=5, steps=67514242
     Blaze       = 1        (1.92512)
   N=6, steps=65004026
     Blaze       = 1        (2.0134)
   N=7, steps=59531257
     Blaze       = 1        (1.99163)
   N=8, steps=62737090
     Blaze       = 1        (1.99836)
   N=9, steps=46774231
     Blaze       = 1        (1.93052)
   N=10, steps=45500876
     Blaze       = 1        (2.05139)
   N=11, steps=42540958
     Blaze       = 1        (2.0122)
   N=12, steps=39936812
     Blaze       = 1        (1.98776)
   N=13, steps=31969285
     Blaze       = 1        (2.00123)
   N=14, steps=30400779
     Blaze       = 1        (1.96071)
   N=15, steps=28835938
     Blaze       = 1        (1.97937)
   N=16, steps=29120229
     Blaze       = 1        (1.98265)
   N=17, steps=23557813
     Blaze       = 1        (1.95807)
   N=18, steps=22523504
     Blaze       = 1        (1.8831)
   N=19, steps=21236227
     Blaze       = 1        (1.87557)
   N=20, steps=20496498
     Blaze       = 1        (1.87897)
   N=22, steps=17066602
     Blaze       = 1        (1.98052)
   N=24, steps=16294945
     Blaze       = 1        (1.96892)
   N=26, steps=13837199
     Blaze       = 1        (1.94093)
   N=28, steps=13012453
     Blaze       = 1        (1.93594)
   N=30, steps=10875371
     Blaze       = 1        (2.00142)
   N=33, steps=9291811
     Blaze       = 1        (2.0045)
   N=36, steps=8724352
     Blaze       = 1        (2.00458)
   N=39, steps=7351980
     Blaze       = 1        (1.98526)
   N=42, steps=6682336
     Blaze       = 1        (2.06632)
   N=46, steps=5526836
     Blaze       = 1        (2.00387)
   N=50, steps=4990322
     Blaze       = 1        (2.10289)
   N=55, steps=3885629
     Blaze       = 1        (1.97972)
   N=60, steps=3564161
     Blaze       = 1        (2.14932)
   N=66, steps=2161219
     Blaze       = 1        (2.09231)
   N=72, steps=1573729
     Blaze       = 1        (1.96692)
   N=79, steps=1296497
     Blaze       = 1        (1.96554)
   N=86, steps=1089932
     Blaze       = 1        (1.97189)
   N=94, steps=928792
     Blaze       = 1        (1.96968)
   N=103, steps=788676
     Blaze       = 1        (1.97115)
   N=113, steps=694666
     Blaze       = 1        (2.00008)
   N=124, steps=593134
     Blaze       = 1        (2.1324)
   N=136, steps=476003
     Blaze       = 1        (2.08793)
   N=149, steps=379519
     Blaze       = 1        (2.00763)
   N=163, steps=330193
     Blaze       = 1        (1.95503)
   N=179, steps=263373
     Blaze       = 1        (1.92815)
