Initialization
/threads{locality#0/total}/idle-rate,1,0.014082,[s],7623,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.014517,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.014177,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.014441,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.013990,[s],7018,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.014293,[s],1222,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.014318,[s],6526,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.014876,[s],9297,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.014859,[s],8910,[0.01%]
/threads{locality#0/total}/time/average,1,0.014564,[s],252239,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.014674,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.014367,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.014932,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.014617,[s],192050,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.014500,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.014990,[s],126717,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.014659,[s],373831,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.014607,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.014498,[s],4.28816e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.015011,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.014983,[s],1.11885e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.015047,[s],1.11481e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.014778,[s],6.27792e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.014709,[s],9.99457e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.015188,[s],1424,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.014895,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.014967,[s],48844,[ns]
/threads{locality#0/total}/count/cumulative,1,0.015232,[s],120
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.014834,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.015197,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.014663,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.015297,[s],1
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.015165,[s],0
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.014993,[s],1
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.015070,[s],1
