
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.010524,[s],7473,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.010100,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.010523,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.010127,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.010559,[s],9875,[0.01%]
/threads{locality#0/total}/time/average,1,0.010572,[s],84187,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.010551,[s],130313,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.010166,[s],638670,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.010598,[s],76620,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.010596,[s],36202,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.010593,[s],2.89916e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.010190,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.010624,[s],966,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.010634,[s],2023,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.010611,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,0.010231,[s],21
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.010662,[s],20
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.010659,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.010632,[s],24
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.010254,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.010687,[s],412742,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.010679,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.010654,[s],516620,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.010270,[s],-361,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.010701,[s],-53,[ns]
First Done
/threads{locality#0/total}/idle-rate,2,0.011499,[s],3729,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.011525,[s],7886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.011497,[s],137,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.011523,[s],2926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,0.011129,[s],2545,[0.01%]
/threads{locality#0/total}/time/average,2,0.011554,[s],47794,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.011526,[s],47556,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.011545,[s],57340,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.011563,[s],38697,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,0.011156,[s],46799,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.011563,[s],894061,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.011595,[s],284942,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.011182,[s],92989,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,0.011681,[s],285490,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,0.011596,[s],250433,[ns]
/threads{locality#0/total}/count/cumulative,2,0.011639,[s],64
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.011223,[s],14
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,0.011687,[s],20
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,0.011620,[s],17
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,2,0.011685,[s],17
/threads{locality#0/total}/time/average-overhead,2,0.011246,[s],18160,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.011717,[s],20350,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,0.011651,[s],15449,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,0.011707,[s],16692,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,2,0.011285,[s],15567,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,3,0.011480,[s],3489,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.011922,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,0.011932,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,3,0.011955,[s],8482,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,3,0.011997,[s],6436,[0.01%]
/threads{locality#0/total}/time/average,3,0.011945,[s],40464,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.011500,[s],50000,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,0.011978,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,3,0.012040,[s],20456,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,3,0.011968,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.011520,[s],1.46252e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.012002,[s],2141,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,0.012057,[s],1495,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,3,0.011994,[s],1659,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,3,0.011545,[s],731,[ns]
/threads{locality#0/total}/count/cumulative,3,0.012024,[s],41
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.012067,[s],2
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,0.012013,[s],21
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,3,0.011569,[s],23
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,3,0.012042,[s],4
/threads{locality#0/total}/time/average-overhead,3,0.012058,[s],1158,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.012031,[s],26172,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,3,0.011592,[s],11906,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,3,0.011633,[s],19483,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,3,0.012075,[s],16717,[ns]
First Done
/threads{locality#0/total}/idle-rate,4,0.012649,[s],2935,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,0.012639,[s],2649,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,4,0.012621,[s],2419,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,4,0.012676,[s],3500,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,4,0.012650,[s],3624,[0.01%]
/threads{locality#0/total}/time/average,4,0.012668,[s],38102,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,0.012245,[s],46586,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,4,0.012697,[s],42522,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,4,0.012668,[s],29426,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,4,0.012685,[s],30079,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,0.012328,[s],823522,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,0.012734,[s],100406,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,4,0.012696,[s],239106,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,4,0.012706,[s],246724,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,4,0.012349,[s],234747,[ns]
/threads{locality#0/total}/count/cumulative,4,0.012757,[s],60
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,0.012729,[s],14
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,4,0.012748,[s],18
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,4,0.012373,[s],21
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,4,0.012782,[s],12
/threads{locality#0/total}/time/average-overhead,4,0.012755,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,0.012773,[s],98412,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,4,0.012792,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,4,0.012803,[s],35096,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,4,0.012778,[s],-45733,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,5,0.012588,[s],4264,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,0.012991,[s],2690,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,5,0.013017,[s],2273,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,5,0.012609,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,5,0.013053,[s],8251,[0.01%]
/threads{locality#0/total}/time/average,5,0.013013,[s],33689,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,0.013094,[s],57433,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,5,0.012644,[s],21691,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,5,0.013077,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,5,0.013049,[s],19816,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,0.013133,[s],3618,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,0.012672,[s],305077,[ns]
