
 Dense Matrix/Transpose Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     52          9622.44
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.023917,[s],7732,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.023673,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.025315,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.022531,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.022733,[s],170,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.022656,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.025432,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.022427,[s],9993,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.025568,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.023662,[s],9649,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.025253,[s],9704,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.025418,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.024227,[s],9528,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.025196,[s],9548,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.024283,[s],9116,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.024752,[s],9572,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.024469,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,1,0.025432,[s],378112,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.023707,[s],289804,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.023076,[s],-9.22337e+18,[ns]
