
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     52          14529.4
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.020436,[s],8613,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.021215,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.021839,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.021736,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.022678,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.022187,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.022756,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.021707,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.021363,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.021236,[s],8202,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.019761,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.021666,[s],8520,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.020893,[s],8207,[0.01%]
/threads{locality#0/total}/time/average,1,0.021503,[s],210679,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.023095,[s],305626,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.022898,[s],296847,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.022666,[s],260814,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.022288,[s],73043,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.022503,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.022174,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.021980,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.020251,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,0.021243,[s],303608,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,0.021904,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,0.023590,[s],342481,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,0.023604,[s],340815,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.022027,[s],1.95619e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.022256,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.022904,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.024027,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.024204,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.023011,[s],257277,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.024256,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.022095,[s],203948,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.021101,[s],272414,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,0.022547,[s],12526,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,0.022802,[s],113472,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,0.022834,[s],207297,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,0.023307,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,0.024407,[s],146
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.023143,[s],26
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.023636,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.024204,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.023003,[s],0
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.023285,[s],0
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.022299,[s],1
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.021337,[s],1
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,0.022771,[s],1
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,0.024559,[s],0
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,0.023183,[s],1
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,0.023819,[s],1
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,0.024790,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.024556,[s],1.05374e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.023525,[s],-1767,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.023427,[s],-30356,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.024771,[s],1.43582e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.023905,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.022878,[s],-7908,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,0.023381,[s],-21292,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,0.021905,[s],-19513,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,0.023655,[s],-9336,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,0.025064,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,0.024170,[s],0,[ns]
