
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.019458,[s],8489,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.019381,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.020303,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.020334,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.020107,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.021256,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.021603,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.018757,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.019031,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.019139,[s],9021,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.019322,[s],9417,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.019992,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.020598,[s],9283,[0.01%]
/threads{locality#0/total}/time/average,1,0.020471,[s],202259,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.019589,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.020135,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.021513,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.019811,[s],115310,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.020330,[s],71034,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.021825,[s],412144,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.019269,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.022123,[s],119125,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,0.019433,[s],108773,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,0.020279,[s],91508,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,0.019989,[s],283549,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,0.021646,[s],68117,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.020496,[s],1.24989e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.020745,[s],1.5902e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.020619,[s],1.38643e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.021915,[s],1.64785e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.020432,[s],0,[ns]
