
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.018008,[s],734,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.018047,[s],360,[0.01%]
/threads{locality#0/total}/time/average,1,0.018064,[s],656263,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.018077,[s],14929,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.018090,[s],1.30085e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.018102,[s],873,[ns]
/threads{locality#0/total}/count/cumulative,1,0.018119,[s],29
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.018132,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.018144,[s],42086,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.018157,[s],-67,[ns]
First Done
/threads{locality#0/total}/idle-rate,2,0.018871,[s],202,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.018888,[s],207,[0.01%]
/threads{locality#0/total}/time/average,2,0.018901,[s],80435,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.018928,[s],75311,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.018941,[s],16229,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.018954,[s],17130,[ns]
/threads{locality#0/total}/count/cumulative,2,0.018967,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.018980,[s],11
/threads{locality#0/total}/time/average-overhead,2,0.018994,[s],1574,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.019007,[s],1518,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,3,0.019245,[s],219,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.019262,[s],527,[0.01%]
/threads{locality#0/total}/time/average,3,0.019281,[s],58316,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.019297,[s],17816,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.019311,[s],26254,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.019324,[s],972,[ns]
/threads{locality#0/total}/count/cumulative,3,0.019337,[s],20
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.019350,[s],1
/threads{locality#0/total}/time/average-overhead,3,0.019362,[s],1306,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.019377,[s],-49,[ns]
First Done
/threads{locality#0/total}/idle-rate,4,0.019716,[s],325,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,0.019732,[s],332,[0.01%]
/threads{locality#0/total}/time/average,4,0.019745,[s],43455,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,0.019758,[s],40607,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,0.019770,[s],14516,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,0.019785,[s],15298,[ns]
/threads{locality#0/total}/count/cumulative,4,0.019798,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,0.019811,[s],11
/threads{locality#0/total}/time/average-overhead,4,0.019824,[s],1429,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,0.019836,[s],1386,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,5,0.020067,[s],307,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,0.020085,[s],478,[0.01%]
/threads{locality#0/total}/time/average,5,0.020100,[s],38778,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,0.020112,[s],13635,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,0.020125,[s],24548,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,0.020138,[s],861,[ns]
/threads{locality#0/total}/count/cumulative,5,0.020151,[s],20
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,0.020163,[s],1
/threads{locality#0/total}/time/average-overhead,5,0.020176,[s],1215,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,5,0.020191,[s],-41,[ns]
First Done
/threads{locality#0/total}/idle-rate,6,0.020542,[s],327,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,6,0.020559,[s],331,[0.01%]
/threads{locality#0/total}/time/average,6,0.020573,[s],44297,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,6,0.020585,[s],41394,[ns]
/threads{locality#0/total}/time/cumulative-overhead,6,0.020598,[s],14866,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,6,0.020610,[s],15745,[ns]
/threads{locality#0/total}/count/cumulative,6,0.020624,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,6,0.020637,[s],11
/threads{locality#0/total}/time/average-overhead,6,0.020649,[s],1505,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,6,0.020662,[s],1437,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,7,0.020891,[s],304,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,7,0.020922,[s],475,[0.01%]
/threads{locality#0/total}/time/average,7,0.020936,[s],39768,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,7,0.020950,[s],12525,[ns]
/threads{locality#0/total}/time/cumulative-overhead,7,0.020962,[s],24485,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,7,0.020976,[s],878,[ns]
/threads{locality#0/total}/count/cumulative,7,0.020989,[s],20
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,7,0.021002,[s],1
/threads{locality#0/total}/time/average-overhead,7,0.021015,[s],1227,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,7,0.021027,[s],-36,[ns]
First Done
/threads{locality#0/total}/idle-rate,8,0.021358,[s],309,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,8,0.021377,[s],314,[0.01%]
/threads{locality#0/total}/time/average,8,0.021390,[s],42530,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,8,0.021404,[s],39763,[ns]
/threads{locality#0/total}/time/cumulative-overhead,8,0.021417,[s],13669,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,8,0.021429,[s],14522,[ns]
/threads{locality#0/total}/count/cumulative,8,0.021445,[s],10
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,8,0.021458,[s],11
/threads{locality#0/total}/time/average-overhead,8,0.021471,[s],1384,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,8,0.021485,[s],1342,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,9,0.021722,[s],290,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,9,0.021739,[s],455,[0.01%]
/threads{locality#0/total}/time/average,9,0.021753,[s],38793,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,9,0.021765,[s],12116,[ns]
/threads{locality#0/total}/time/cumulative-overhead,9,0.021780,[s],23592,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,9,0.021794,[s],995,[ns]
/threads{locality#0/total}/count/cumulative,9,0.021807,[s],20
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,9,0.021820,[s],1
/threads{locality#0/total}/time/average-overhead,9,0.021833,[s],1188,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,9,0.021845,[s],-36,[ns]
First Done
/threads{locality#0/total}/idle-rate,10,0.022199,[s],320,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,10,0.022273,[s],1330,[0.01%]
/threads{locality#0/total}/time/average,10,0.022287,[s],44914,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,10,0.022299,[s],41947,[ns]
/threads{locality#0/total}/time/cumulative-overhead,10,0.022312,[s],69270,[ns]
