
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.009175,[s],7152,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.009051,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.008969,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.009003,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.009085,[s],9864,[0.01%]
/threads{locality#0/total}/time/average,1,0.009332,[s],159047,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.009218,[s],177166,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.009032,[s],230142,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.009122,[s],54255,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.009363,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.009240,[s],2.50734e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.009055,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.009148,[s],1509,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.009356,[s],4474,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.009264,[s],1666,[ns]
/threads{locality#0/total}/count/cumulative,1,0.009090,[s],42
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.009186,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.009387,[s],3
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.009295,[s],23
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.009126,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.009209,[s],383567,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.009180,[s],-293,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.009333,[s],325200,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.009157,[s],-126,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.009252,[s],-89,[ns]
First Done
/threads{locality#0/total}/idle-rate,2,0.009974,[s],3973,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.009883,[s],914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.010007,[s],8202,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.009802,[s],2991,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,0.009917,[s],759,[0.01%]
/threads{locality#0/total}/time/average,2,0.009999,[s],65435,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.010032,[s],46857,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.010051,[s],48145,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.010060,[s],62912,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,0.009937,[s],80663,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.010081,[s],848739,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.009876,[s],292372,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.009965,[s],263029,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,0.010083,[s],233131,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,2,0.010113,[s],62483,[ns]
/threads{locality#0/total}/count/cumulative,2,0.009906,[s],42
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.009988,[s],11
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,0.010104,[s],10
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,0.009925,[s],11
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,2,0.010159,[s],12
/threads{locality#0/total}/time/average-overhead,2,0.010149,[s],25801,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.009944,[s],28451,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,0.010170,[s],92947,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,0.009965,[s],22032,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,2,0.010054,[s],5607,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,3,0.010363,[s],3726,[0.01%]
