
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.030541,[s],8779,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.029848,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.030614,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.028863,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.028887,[s],9966,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.028345,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.028492,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.028788,[s],8938,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.029326,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.030962,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.030518,[s],9053,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.030701,[s],8705,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.029987,[s],8981,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.030942,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.030805,[s],9014,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.029797,[s],8953,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.031196,[s],8936,[0.01%]
/threads{locality#0/total}/time/average,1,0.030281,[s],294752,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.028911,[s],281097,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.031258,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.028956,[s],271037,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.029304,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.029649,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.029203,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.029781,[s],191590,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.029398,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,0.031255,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,0.030806,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,0.030107,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,0.030990,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,0.031118,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,0.031390,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,0.030476,[s],333297,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,0.031624,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.030000,[s],3.90378e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.029532,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.029854,[s],1627,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.029778,[s],3087,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.029603,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.029408,[s],138875,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.029101,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.029090,[s],983,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.031456,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,0.031563,[s],3692,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,0.030649,[s],2204,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,0.031146,[s],3697,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,0.031492,[s],2005,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,0.031688,[s],3622,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,0.030615,[s],2057,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,0.031856,[s],456948,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,0.030241,[s],112040,[ns]
/threads{locality#0/total}/count/cumulative,1,0.031799,[s],221
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.029444,[s],1
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.029739,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.030162,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.029587,[s],0
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.030523,[s],0
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.030398,[s],0
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.032314,[s],2
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,0.031142,[s],1
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,0.031842,[s],1
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,0.030855,[s],1
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,0.032423,[s],2
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,0.032310,[s],1
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,0.031330,[s],1
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,0.032176,[s],1
