num_iterations 1000,                    for_loop             par splittable_executor in 598.730000 microseconds , queue              default, numa    0, threads    2

num_iterations 1000,                    for_loop             par splittable_executor in 573.264000 microseconds , queue              default, numa    0, threads    2

num_iterations 1000,                    for_loop             par splittable_executor in 1118.362000 microseconds , queue              default, numa    0, threads    2

num_iterations 1000,                    for_loop             par splittable_executor in 1126.285000 microseconds , queue              default, numa    0, threads    2

num_iterations 1000,                    for_loop             par splittable_executor in 1119.758000 microseconds , queue              default, numa    0, threads    2

num_iterations 1000,                    for_loop             par splittable_executor in 1116.206000 microseconds , queue              default, numa    0, threads    2

