num_iterations 10000,                    for_loop             par splittable_executor in 2708.456000 microseconds , queue              default, numa    0, threads    4

num_iterations 10000,                    for_loop             par splittable_executor in 8104.733000 microseconds , queue              default, numa    0, threads    4

num_iterations 10000,                    for_loop             par splittable_executor in 2749.458000 microseconds , queue              default, numa    0, threads    4

num_iterations 10000,                    for_loop             par splittable_executor in 5305.601000 microseconds , queue              default, numa    0, threads    4

num_iterations 10000,                    for_loop             par splittable_executor in 4730.349000 microseconds , queue              default, numa    0, threads    4

num_iterations 10000,                    for_loop             par splittable_executor in 5288.589000 microseconds , queue              default, numa    0, threads    4

