num_iterations 1000000,                    for_loop             par splittable_executor in 528964.988000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 528805.752000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 526958.529000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 526150.685000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 527389.021000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000000,                    for_loop             par splittable_executor in 526634.325000 microseconds , queue              default, numa    0, threads    4

