num_iterations 100000000,                    for_loop             par splittable_executor in 39556779.929000 microseconds , queue              default, numa    0, threads    8

num_iterations 100000000,                    for_loop             par splittable_executor in 26589757.860000 microseconds , queue              default, numa    0, threads    8

num_iterations 100000000,                    for_loop             par splittable_executor in 52495565.525000 microseconds , queue              default, numa    0, threads    8

num_iterations 100000000,                    for_loop             par splittable_executor in 39552005.542000 microseconds , queue              default, numa    0, threads    8

num_iterations 100000000,                    for_loop             par splittable_executor in 39515657.972000 microseconds , queue              default, numa    0, threads    8

num_iterations 100000000,                    for_loop             par splittable_executor in 52576529.794000 microseconds , queue              default, numa    0, threads    8

