num_iterations 1000,                    for_loop             par splittable_executor in 298.401000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 503.016000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 500.302000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 496.012000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 508.086000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 668.026000 microseconds , queue              default, numa    0, threads    8

