num_iterations 10000000,                    for_loop             par splittable_executor in 6968061.000000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 6967744.988000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 6968996.271000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 6976793.846000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 6968014.001000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 6968472.003000 microseconds , queue              default, numa    0, threads    3

