num_iterations 1000,                    for_loop             par splittable_executor in 340.572000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 583.092000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 848.807000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 834.130000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 574.812000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 854.601000 microseconds , queue              default, numa    0, threads    4

