num_iterations 10000,                    for_loop             par splittable_executor in 6906.890000 microseconds , queue              default, numa    0, threads    4

num_iterations 10000,                    for_loop             par splittable_executor in 5481.455000 microseconds , queue              default, numa    0, threads    4

num_iterations 10000,                    for_loop             par splittable_executor in 5547.255000 microseconds , queue              default, numa    0, threads    4

num_iterations 10000,                    for_loop             par splittable_executor in 4171.803000 microseconds , queue              default, numa    0, threads    4

num_iterations 10000,                    for_loop             par splittable_executor in 5455.909000 microseconds , queue              default, numa    0, threads    4

num_iterations 10000,                    for_loop             par splittable_executor in 5430.749000 microseconds , queue              default, numa    0, threads    4

