num_iterations 100000000,                    for_loop             par splittable_executor in 105332231.570000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000000,                    for_loop             par splittable_executor in 105325364.218000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000000,                    for_loop             par splittable_executor in 105331236.128000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000000,                    for_loop             par splittable_executor in 105324345.855000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000000,                    for_loop             par splittable_executor in 105325375.090000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000000,                    for_loop             par splittable_executor in 105323014.976000 microseconds , queue              default, numa    0, threads    1

