num_iterations 100000000,                    for_loop             par splittable_executor in 21168236.156000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000000,                    for_loop             par splittable_executor in 21159121.634000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000000,                    for_loop             par splittable_executor in 21163984.599000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000000,                    for_loop             par splittable_executor in 21156049.609000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000000,                    for_loop             par splittable_executor in 21162271.010000 microseconds , queue              default, numa    0, threads    5

num_iterations 100000000,                    for_loop             par splittable_executor in 21169190.790000 microseconds , queue              default, numa    0, threads    5

