num_iterations 1000,                    for_loop             par splittable_executor in 885.226000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 842.687000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 498.215000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 502.959000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 540.879000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 683.071000 microseconds , queue              default, numa    0, threads    4

