num_iterations 10000000,                    for_loop             par splittable_executor in 5272282.250000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000000,                    for_loop             par splittable_executor in 5277127.560000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000000,                    for_loop             par splittable_executor in 5277750.127000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000000,                    for_loop             par splittable_executor in 5277598.917000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000000,                    for_loop             par splittable_executor in 5277326.908000 microseconds , queue              default, numa    0, threads    2

num_iterations 10000000,                    for_loop             par splittable_executor in 5277182.499000 microseconds , queue              default, numa    0, threads    2

