
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         938.809
     230         1156.03
     264         1416.42
     300         1677.9
     345         1953.24
     396         2261.91
     455         2558.64
     523         2841.93
     600         3176.2
     690         3429.03
     793         3534.67
     912         3136.24
     1048        1338.98
     1200        945.476
     1380        847.043
     1587        824.43
   N=200, steps=46307
     Blaze       = 1        (1.97301)
   N=230, steps=43369
     Blaze       = 1        (1.98457)
   N=264, steps=40446
     Blaze       = 1        (1.99017)
   N=300, steps=36907
     Blaze       = 1        (1.97964)
   N=345, steps=32575
     Blaze       = 1        (1.98503)
   N=396, steps=28765
     Blaze       = 1        (1.99425)
   N=455, steps=25032
     Blaze       = 1        (2.02539)
   N=523, steps=20549
     Blaze       = 1        (1.97779)
   N=600, steps=17731
     Blaze       = 1        (2.00969)
   N=690, steps=14343
     Blaze       = 1        (1.99144)
   N=793, steps=11457
     Blaze       = 1        (2.0383)
   N=912, steps=7154
     Blaze       = 1        (1.89727)
   N=1048, steps=2357
     Blaze       = 1        (1.93334)
   N=1200, steps=1299
     Blaze       = 1        (1.97843)
   N=1380, steps=897
     Blaze       = 1        (2.01672)
   N=1587, steps=648
     Blaze       = 1        (1.97959)
