
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         903.798
     230         1084.21
     264         1276.99
     300         1436.69
     345         1582.78
     396         1753.21
     455         1853.4
     523         2018.35
     600         2090.42
     690         2225.21
     793         1938.92
     912         1547.44
     1048        1027.27
     1200        802.644
     1380        743.69
     1587        721.787
/threads{locality#0/total}/idle-rate,1,170.168290,[s],1893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,170.168107,[s],1905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,170.168286,[s],1889,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,170.168312,[s],1890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,170.168130,[s],1890,[0.01%]
/threads{locality#0/total}/time/average,1,170.168307,[s],20179,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,170.168312,[s],20141,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,170.168315,[s],20218,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,170.168133,[s],20153,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,170.168310,[s],20203,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,170.168140,[s],1.28021e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,170.168319,[s],3.22005e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,170.168136,[s],3.19276e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,170.168316,[s],3.19426e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,170.168324,[s],3.19506e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,170.168327,[s],2.7156e+07
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,170.168323,[s],6.7921e+06
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,170.168325,[s],6.77978e+06
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,170.168327,[s],6.80064e+06
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,170.168332,[s],6.78344e+06
/threads{locality#0/total}/time/average-overhead,1,170.168342,[s],4714,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,170.168337,[s],4740,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,170.168340,[s],4709,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,170.168349,[s],4696,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,170.168354,[s],4710,[ns]
