
 Daxpy product:
   Blaze [MFlop/s]:
     1000000     4855.29
   N=1000000, steps=4862
     Blaze       = 1        (2.00276)
/threads{locality#0/total}/idle-rate,1,6.548080,[s],1311,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.547853,[s],1381,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.547973,[s],1323,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.547648,[s],1262,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.548011,[s],1282,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.547891,[s],1306,[0.01%]
/threads{locality#0/total}/time/average,1,6.547686,[s],75108,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.548122,[s],75747,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.547898,[s],75436,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.548130,[s],74976,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.548133,[s],74716,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.548031,[s],74680,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.547712,[s],4.24909e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.547919,[s],8.95445e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.548041,[s],8.57725e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.548045,[s],8.18324e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.548156,[s],8.3104e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.547728,[s],8.46604e+08,[ns]
/threads{locality#0/total}/count/cumulative,1,6.547947,[s],374730
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.548069,[s],73709
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.548180,[s],74516
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.548185,[s],75498
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.547757,[s],75590
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.547760,[s],75420
/threads{locality#0/total}/time/average-overhead,1,6.547767,[s],11339,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.548096,[s],12148,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.547981,[s],11510,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.547779,[s],10839,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.548109,[s],10994,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,6.547996,[s],11225,[ns]
