
 Daxpy product:
   Blaze [MFlop/s]:
     100000      1550.42
   N=100000, steps=15338
     Blaze       = 1        (1.97856)
/threads{locality#0/total}/idle-rate,1,6.536064,[s],6892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.536434,[s],6200,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.535860,[s],7168,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.536107,[s],7244,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.535565,[s],7166,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.535678,[s],7135,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.536460,[s],7151,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.536082,[s],6982,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.535890,[s],6950,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,6.535754,[s],5743,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,6.536103,[s],7181,[0.01%]
/threads{locality#0/total}/time/average,1,6.535904,[s],9128,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.535763,[s],9331,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.536487,[s],9494,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.536500,[s],8562,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.535622,[s],8448,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.536510,[s],8471,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.536186,[s],8460,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.536529,[s],8474,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.536523,[s],8446,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,6.536528,[s],11951,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,6.535813,[s],9605,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.536092,[s],4.46483e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.536541,[s],4.01624e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.535664,[s],4.64347e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.535672,[s],4.69296e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.535789,[s],4.6428e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.536234,[s],4.62236e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,6.535799,[s],4.63271e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,6.535918,[s],4.5227e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,6.535859,[s],4.50245e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,6.535814,[s],3.72059e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,6.535933,[s],4.65217e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.536605,[s],2.205e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.536621,[s],263763
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.535849,[s],193203
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.536627,[s],208418
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.535910,[s],217204
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.536264,[s],219017
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,6.535867,[s],218067
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,6.535922,[s],230691
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,6.535991,[s],233857
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,6.536653,[s],230701
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,6.536656,[s],190084
/threads{locality#0/total}/time/average-overhead,1,6.536673,[s],20248,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.536680,[s],15227,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.536228,[s],24034,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.535962,[s],22517,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.536033,[s],21375,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,6.536244,[s],21105,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,6.536048,[s],21244,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,6.536256,[s],19605,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,6.536720,[s],19253,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,6.536725,[s],16127,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,6.535951,[s],24474,[ns]
