
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 9
matrix size: 1825 block size: 4, 1024 mflop: 3330625 num_iterations: 914 chunk size: 9
     1825        488449
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 9
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 9
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 9
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 9
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 9
matrix size: 2100 block size: 4, 1024 mflop: 4410000 num_iterations: 1575 chunk size: 9
     2100        646744
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 9
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 9
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 9
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 9
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 9
matrix size: 2415 block size: 4, 1024 mflop: 5832225 num_iterations: 1812 chunk size: 9
     2415        810004
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 9
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 9
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 9
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 9
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 9
matrix size: 2777 block size: 4, 1024 mflop: 7711729 num_iterations: 2085 chunk size: 9
     2777        1.13096e+06
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 9
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 9
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 9
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 9
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 9
matrix size: 3193 block size: 4, 1024 mflop: 10195249 num_iterations: 3196 chunk size: 9
     3193        1.45449e+06
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 9
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 9
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 9
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 9
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 9
matrix size: 3672 block size: 4, 1024 mflop: 13483584 num_iterations: 3672 chunk size: 9
     3672        1.92361e+06
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 9
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 9
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 9
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 9
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 9
matrix size: 4222 block size: 4, 1024 mflop: 17825284 num_iterations: 5280 chunk size: 9
     4222        1.89758e+06
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
matrix size: 4855 block size: 4, 1024 mflop: 23571025 num_iterations: 6070 chunk size: 1
     4855        3.36272e+06
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
matrix size: 5583 block size: 4, 1024 mflop: 31169889 num_iterations: 8376 chunk size: 1
     5583        3.30141e+06
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
matrix size: 6420 block size: 4, 1024 mflop: 41216400 num_iterations: 11235 chunk size: 1
     6420        5.88007e+06
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
matrix size: 7000 block size: 4, 1024 mflop: 49000000 num_iterations: 12250 chunk size: 1
     7000        5.08715e+06
   N=200, steps=1
     Blaze       = 1        (7.82013e-06)
   N=230, steps=1
     Blaze       = 1        (9.01222e-06)
   N=264, steps=1
     Blaze       = 1        (7.39098e-06)
   N=300, steps=1
     Blaze       = 1        (7.20024e-06)
   N=345, steps=1
     Blaze       = 1        (7.58171e-06)
   N=396, steps=1
     Blaze       = 1        (7.34329e-06)
   N=455, steps=1
     Blaze       = 1        (7.39098e-06)
   N=523, steps=1
     Blaze       = 1        (8.63075e-06)
   N=600, steps=1
     Blaze       = 1        (7.43866e-06)
   N=690, steps=1
     Blaze       = 1        (7.58171e-06)
   N=793, steps=1
     Blaze       = 1        (7.43866e-06)
   N=912, steps=1
     Blaze       = 1        (7.39098e-06)
   N=1048, steps=1
     Blaze       = 1        (7.20024e-06)
   N=1200, steps=1
     Blaze       = 1        (6.77109e-06)
   N=1380, steps=1
     Blaze       = 1        (7.00951e-06)
   N=1587, steps=1
     Blaze       = 1        (8.2016e-06)
   N=1825, steps=1
     Blaze       = 1        (6.81877e-06)
   N=2100, steps=1
     Blaze       = 1        (6.81877e-06)
   N=2415, steps=1
     Blaze       = 1        (7.20024e-06)
   N=2777, steps=1
     Blaze       = 1        (6.81877e-06)
   N=3193, steps=1
     Blaze       = 1        (7.00951e-06)
   N=3672, steps=1
     Blaze       = 1        (7.00951e-06)
   N=4222, steps=1
     Blaze       = 1        (9.39369e-06)
   N=4855, steps=1
     Blaze       = 1        (7.00951e-06)
   N=5583, steps=1
     Blaze       = 1        (9.44138e-06)
   N=6420, steps=1
     Blaze       = 1        (7.00951e-06)
   N=7000, steps=1
     Blaze       = 1        (9.63211e-06)
/threads{locality#0/total}/idle-rate,1,10.761062,[s],9284,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.762615,[s],9995,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,10.761577,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,10.761668,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,10.763199,[s],23,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,10.760060,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,10.759786,[s],8675,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,10.760555,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,10.763270,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,10.759888,[s],9993,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,10.763325,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,10.760133,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,10.759925,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,10.762710,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,10.763196,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,10.761775,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,10.761781,[s],9997,[0.01%]
/threads{locality#0/total}/time/average,1,10.761700,[s],3.85045e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.762628,[s],132724,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,10.763377,[s],231868,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,10.763231,[s],121675,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,10.760682,[s],9.69136e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,10.763396,[s],161579,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,10.760318,[s],342605,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,10.760702,[s],133673,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,10.763415,[s],118019,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,10.761385,[s],136923,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,10.760014,[s],150488,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,10.763430,[s],107386,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,10.761858,[s],392825,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,10.762812,[s],200738,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,10.763398,[s],172056,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,10.763305,[s],124555,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,10.762830,[s],239716,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.762722,[s],1.6029e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.761892,[s],1.06821e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,10.763331,[s],1.06848e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,10.760401,[s],1.06849e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,10.760785,[s],2.66731e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,10.760087,[s],1.0685e+10,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,10.760031,[s],1.0684e+10,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,10.763513,[s],1.0685e+10,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,10.760117,[s],1.06855e+10,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,10.763533,[s],1.06802e+10,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,10.760830,[s],1.06851e+10,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,10.763544,[s],1.06851e+10,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,10.762804,[s],1.06842e+10,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,10.763406,[s],1.06846e+10,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,10.762816,[s],1.06843e+10,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,10.762822,[s],1.06844e+10,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,10.763424,[s],1.06849e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,10.762000,[s],312
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.762838,[s],46
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,10.763590,[s],10
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,10.761562,[s],21
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,10.760409,[s],13
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,10.763610,[s],19
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,10.760835,[s],15
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,10.760913,[s],20
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,10.760217,[s],15
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,10.760162,[s],50
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,10.763634,[s],15
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,10.761976,[s],22
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,10.763646,[s],8
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,10.763658,[s],13
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,10.763613,[s],16
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,10.762925,[s],24
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,10.762009,[s],13
/threads{locality#0/total}/time/average-overhead,1,10.762105,[s],4.87214e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.760908,[s],2.18007e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,10.763697,[s],8.90429e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,10.761671,[s],4.85686e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,10.760928,[s],2.05178e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,10.760632,[s],5.62371e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,10.763723,[s],6.67759e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,10.760642,[s],5.0882e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,10.760648,[s],6.28575e+08,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,10.762158,[s],2.13604e+08,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,10.762075,[s],6.67835e+08,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,10.763697,[s],4.8569e+08,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,10.763146,[s],1.06846e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,10.763177,[s],6.67802e+08,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,10.763995,[s],6.67787e+08,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,10.763904,[s],4.45187e+08,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,10.763944,[s],8.21928e+08,[ns]
